10,4068369,1525291,28475559,12202272
9,4093433,1525286,28575775,12202232
8,4088216,1525399,28556550,12203884
7,4105527,1525286,28624151,12202232
6,4121323,1525286,28687335,12202232
5,4178715,1525286,28916903,12202232
4,4333422,1525508,29539074,12205524
3,4260071,1525396,29243974,12203872
2,4283012,1525295,29334115,12202292
1,4321340,1525295,29487427,12202292
0,19876209,1533715,158849369,12257939
