9,23749228,277374,100149099,2648768
7,28659730,190908,118141727,1803920
5,22599698,208477,94067431,1988064
4,19591715,197146,81925710,1861876
10,23428726,273411,98844919,2609048
11,25969919,208765,107550592,1991040
3,30953396,314639,129526143,2973816
6,24174850,295760,102043995,2812972
8,26070021,193892,107787107,1820848
2,49208362,191959,200336279,1808168
12,48685684,194106,198253065,1828836
1,29866054,314828,125188990,2980192
0,23157328,501770,98774022,4137224
