6,6198626,644463,26244844,3086980
5,6089016,620679,25796141,2971636
4,6108004,665441,25892983,3149352
3,4968783,572636,21336612,2764116
2,4907479,610521,21110195,2913692
1,5234399,633634,22441082,3006812
0,2964194,640696,13433477,3028981
