6,4235096,441307,18082759,2104444
8,4434351,464265,18865560,2201596
5,3301356,427849,14405561,2045168
7,4371281,443904,18667516,2111824
4,5717960,482171,23997670,2286612
9,4438696,502579,18927667,2354296
2,4413776,522852,18907314,2443128
3,5224288,558659,22161220,2578116
1,5511237,495397,23321299,2320176
0,2239009,512230,10300497,2351746
