4,5348764,2097569,38177697,16782772
7,5208053,2097239,37609851,16777848
6,5558793,2097237,39012823,16777840
3,5188601,2097241,37532051,16777856
5,5199912,2097237,37577299,16777840
2,5262896,2097237,37829235,16777840
1,5349711,2097237,38176495,16777840
0,20986857,2103573,167864850,16824046
