20508363,2441760,3446944,6676424,7931236,5876764,7747132,0
20122587,3283124,3495436,7824868,9120788,7864480,0,7747132
19896655,1814180,1842776,5902396,7207104,0,7864480,5876764
21379227,3579436,4407620,7892160,0,7207104,9120788,7931236
20502123,2416368,3456108,0,7892160,5902396,7824868,6676424
49760414,9770964,0,3456108,4407620,1842776,3495436,3446944
129040312,0,9770964,2416368,3579436,1814180,3283124,2441760
0,129040312,49760414,20502123,21379227,19896655,20122587,20508363

