metric,value
timestamp,2026-07-12T08:11:33
workload,MG
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_EPO_8TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,113.3858
total_instructions,1978113008
avg_ipc,2.1807
avg_ipc_p,2.1751
avg_ipc_e,2.1864
total_power_W,5.2944
dynamic_W,3.2796
leakage_W,0.8
dram_W,1.2148
energy_J,0.600307
node0_reads,8172626
node1_reads,8037295
node0_pct,50.4174
node0_writes,3792622
node1_writes,3762989
dram_local,11932412
dram_remote,67173
dram_remote_pct,0.5598
l1d_miss_pct,2.8958
l2_miss_pct,92.2256
l3_miss_pct,49.4553
l1d_mpki,13.3
l2_mpki,12.266
l3_mpki,6.0662
l3_miss_count,11999585
cpi_base_frac,0.565
cpi_branch_frac,0.0026
cpi_l2_frac,0.0
cpi_l3_frac,0.0056
cpi_dram_local_frac,0.4237
cpi_dram_remote_frac,0.003
futex_wake_count,695
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7984
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,107394681
L1-D.access-mru-0.c13,107259999
L1-D.access-mru-0.c14,107198586
L1-D.access-mru-0.c15,107132583
L1-D.access-mru-0.c4,109141896
L1-D.access-mru-0.c5,107635092
L1-D.access-mru-0.c6,107137448
L1-D.access-mru-0.c7,107492174
L1-D.access-mru-0.node0,431406610
L1-D.access-mru-0.node1,428985849
L1-D.access-mru-0.total,860392459
L1-D.access-mru-1.c12,12846282
L1-D.access-mru-1.c13,12865262
L1-D.access-mru-1.c14,12829849
L1-D.access-mru-1.c15,12856197
L1-D.access-mru-1.c4,12383741
L1-D.access-mru-1.c5,12859845
L1-D.access-mru-1.c6,12864140
L1-D.access-mru-1.c7,12869209
L1-D.access-mru-1.node0,50976935
L1-D.access-mru-1.node1,51397590
L1-D.access-mru-1.total,102374525
L1-D.access-mru-2.c12,3219243
L1-D.access-mru-2.c13,3217447
L1-D.access-mru-2.c14,3211787
L1-D.access-mru-2.c15,3212059
L1-D.access-mru-2.c4,3202744
L1-D.access-mru-2.c5,3217154
L1-D.access-mru-2.c6,3222204
L1-D.access-mru-2.c7,3221476
L1-D.access-mru-2.node0,12863578
L1-D.access-mru-2.node1,12860536
L1-D.access-mru-2.total,25724114
L1-D.access-mru-3.c12,2264411
L1-D.access-mru-3.c13,2266176
L1-D.access-mru-3.c14,2270115
L1-D.access-mru-3.c15,2272447
L1-D.access-mru-3.c4,2372146
L1-D.access-mru-3.c5,2270005
L1-D.access-mru-3.c6,2262469
L1-D.access-mru-3.c7,2262815
L1-D.access-mru-3.node0,9167435
L1-D.access-mru-3.node1,9073149
L1-D.access-mru-3.total,18240584
L1-D.access-mru-4.c12,675495
L1-D.access-mru-4.c13,675796
L1-D.access-mru-4.c14,676378
L1-D.access-mru-4.c15,676435
L1-D.access-mru-4.c4,517069
L1-D.access-mru-4.c5,676213
L1-D.access-mru-4.c6,675718
L1-D.access-mru-4.c7,676722
L1-D.access-mru-4.node0,2545722
L1-D.access-mru-4.node1,2704104
L1-D.access-mru-4.total,5249826
L1-D.access-mru-5.c12,458021
L1-D.access-mru-5.c13,456656
L1-D.access-mru-5.c14,454055
L1-D.access-mru-5.c15,451574
L1-D.access-mru-5.c4,474742
L1-D.access-mru-5.c5,457136
L1-D.access-mru-5.c6,458252
L1-D.access-mru-5.c7,458584
L1-D.access-mru-5.node0,1848714
L1-D.access-mru-5.node1,1820306
L1-D.access-mru-5.total,3669020
L1-D.access-mru-6.c12,22159
L1-D.access-mru-6.c13,21730
L1-D.access-mru-6.c14,21886
L1-D.access-mru-6.c15,21942
L1-D.access-mru-6.c4,2684
L1-D.access-mru-6.c5,22064
L1-D.access-mru-6.c6,22179
L1-D.access-mru-6.c7,22441
L1-D.access-mru-6.node0,69368
L1-D.access-mru-6.node1,87717
L1-D.access-mru-6.total,157085
L1-D.access-mru-7.c12,1608
L1-D.access-mru-7.c13,1642
L1-D.access-mru-7.c14,1631
L1-D.access-mru-7.c15,1638
L1-D.access-mru-7.c4,2675
L1-D.access-mru-7.c5,1811
L1-D.access-mru-7.c6,1701
L1-D.access-mru-7.c7,1598
L1-D.access-mru-7.node0,7785
L1-D.access-mru-7.node1,6519
L1-D.access-mru-7.total,14304
L1-D.backinval-M.c12,15925
L1-D.backinval-M.c13,15940
L1-D.backinval-M.c14,15962
L1-D.backinval-M.c15,16575
L1-D.backinval-M.c4,15840
L1-D.backinval-M.c5,15964
L1-D.backinval-M.c6,16007
L1-D.backinval-M.c7,15900
