metric,value
timestamp,2026-07-02T03:51:48
workload,IS
strategy,MPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/IS_W_MPO_6TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,32.4534
total_instructions,668574788
avg_ipc,0.8584
avg_ipc_p,0.8584
avg_ipc_e,0.0
total_power_W,13.6997
dynamic_W,10.3005
leakage_W,3.0
dram_W,0.3991
energy_J,0.444601
node0_reads,812478
node1_reads,811646
node0_pct,50.0256
dram_local,567055
dram_remote,567840
dram_remote_pct,50.0346
l1d_miss_pct,1.6083
l2_miss_pct,83.2858
l3_miss_pct,51.4822
l1d_mpki,3.9589
l2_mpki,3.2972
l3_mpki,1.6975
l3_miss_count,1134895
cpi_base_frac,0.7979
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0386
cpi_dram_local_frac,0.0892
cpi_dram_remote_frac,0.0739
futex_wake_count,55
futex_wait_count,47
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.5687
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30166092
L1-D.access-mru-0.c1,30207879
L1-D.access-mru-0.c2,30203352
L1-D.access-mru-0.c3,30861541
L1-D.access-mru-0.c4,37085596
L1-D.access-mru-0.c5,37109434
L1-D.access-mru-0.node0,121438864
L1-D.access-mru-0.node1,74195030
L1-D.access-mru-0.total,195633894
L1-D.access-mru-1.c0,2074509
L1-D.access-mru-1.c1,2037004
L1-D.access-mru-1.c2,2027434
L1-D.access-mru-1.c3,2048382
L1-D.access-mru-1.c4,2039094
L1-D.access-mru-1.c5,2014008
L1-D.access-mru-1.node0,8187329
L1-D.access-mru-1.node1,4053102
L1-D.access-mru-1.total,12240431
L1-D.access-mru-2.c0,499857
L1-D.access-mru-2.c1,491817
L1-D.access-mru-2.c2,502424
L1-D.access-mru-2.c3,479847
L1-D.access-mru-2.c4,484597
L1-D.access-mru-2.c5,484231
L1-D.access-mru-2.node0,1973945
L1-D.access-mru-2.node1,968828
L1-D.access-mru-2.total,2942773
L1-D.access-mru-3.c0,298486
L1-D.access-mru-3.c1,284508
L1-D.access-mru-3.c2,270605
L1-D.access-mru-3.c3,272174
L1-D.access-mru-3.c4,267720
L1-D.access-mru-3.c5,275197
L1-D.access-mru-3.node0,1125773
L1-D.access-mru-3.node1,542917
L1-D.access-mru-3.total,1668690
L1-D.access-mru-4.c0,182209
L1-D.access-mru-4.c1,181565
L1-D.access-mru-4.c2,186444
L1-D.access-mru-4.c3,187217
L1-D.access-mru-4.c4,183937
L1-D.access-mru-4.c5,181343
L1-D.access-mru-4.node0,737435
L1-D.access-mru-4.node1,365280
L1-D.access-mru-4.total,1102715
L1-D.access-mru-5.c0,138804
L1-D.access-mru-5.c1,139345
L1-D.access-mru-5.c2,139119
L1-D.access-mru-5.c3,139937
L1-D.access-mru-5.c4,137849
L1-D.access-mru-5.c5,139658
L1-D.access-mru-5.node0,557205
L1-D.access-mru-5.node1,277507
L1-D.access-mru-5.total,834712
L1-D.access-mru-6.c0,119975
L1-D.access-mru-6.c1,119561
L1-D.access-mru-6.c2,119274
L1-D.access-mru-6.c3,118945
L1-D.access-mru-6.c4,118737
L1-D.access-mru-6.c5,118139
L1-D.access-mru-6.node0,477755
L1-D.access-mru-6.node1,236876
L1-D.access-mru-6.total,714631
L1-D.access-mru-7.c0,107144
L1-D.access-mru-7.c1,107605
L1-D.access-mru-7.c2,106055
L1-D.access-mru-7.c3,106499
L1-D.access-mru-7.c4,106369
L1-D.access-mru-7.c5,106748
L1-D.access-mru-7.node0,427303
L1-D.access-mru-7.node1,213117
L1-D.access-mru-7.total,640420
L1-D.backinval-E,2
L1-D.backinval-M.c0,1726
L1-D.backinval-M.c1,1927
L1-D.backinval-M.c2,1768
L1-D.backinval-M.c3,1894
L1-D.backinval-M.c4,723
L1-D.backinval-M.c5,788
L1-D.backinval-M.node0,7315
L1-D.backinval-M.node1,1511
L1-D.backinval-M.total,8826
L1-D.backinval-S.c0,125
L1-D.backinval-S.c1,85
L1-D.backinval-S.c2,108
L1-D.backinval-S.c3,117
L1-D.backinval-S.c4,135
L1-D.backinval-S.c5,125
L1-D.backinval-S.node0,435
L1-D.backinval-S.node1,260
L1-D.backinval-S.total,695
L1-D.coherency-downgrades.c0,121027
L1-D.coherency-downgrades.c1,119723
L1-D.coherency-downgrades.c2,121542
L1-D.coherency-downgrades.c3,122385
L1-D.coherency-downgrades.c4,146059
L1-D.coherency-downgrades.c5,147048
L1-D.coherency-downgrades.node0,484677
L1-D.coherency-downgrades.node1,293107
L1-D.coherency-downgrades.total,777784
L1-D.coherency-invalidates.c0,45109
L1-D.coherency-invalidates.c1,43459
L1-D.coherency-invalidates.c2,43745
L1-D.coherency-invalidates.c3,47826
L1-D.coherency-invalidates.c4,88482
L1-D.coherency-invalidates.c5,89683
L1-D.coherency-invalidates.node0,180139
L1-D.coherency-invalidates.node1,178165
L1-D.coherency-invalidates.total,358304
L1-D.coherency-upgrades.c0,89
L1-D.coherency-upgrades.c1,144
L1-D.coherency-upgrades.c2,151
L1-D.coherency-upgrades.c3,143
L1-D.coherency-upgrades.c4,61
L1-D.coherency-upgrades.c5,43
L1-D.coherency-upgrades.node0,527
L1-D.coherency-upgrades.node1,104
