metric,value
timestamp,2026-07-02T00:37:06
workload,FT
strategy,MPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_MPO_12TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,23.7508
total_instructions,858087282
avg_ipc,1.4991
avg_ipc_p,0.7558
avg_ipc_e,2.9856
total_power_W,21.9527
dynamic_W,16.5716
leakage_W,4.8
dram_W,0.5811
energy_J,0.521395
node0_reads,710513
node1_reads,710228
node0_pct,50.01
dram_local,398779
dram_remote,399004
dram_remote_pct,50.0141
l1d_miss_pct,9.4172
l2_miss_pct,10.052
l3_miss_pct,58.3997
l1d_mpki,15.8376
l2_mpki,1.592
l3_mpki,0.9297
l3_miss_count,797783
cpi_base_frac,0.9136
cpi_branch_frac,0.0258
cpi_l2_frac,0.0001
cpi_l3_frac,0.0065
cpi_dram_local_frac,0.0265
cpi_dram_remote_frac,0.0275
futex_wake_count,99
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3669
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,19892317
L1-D.access-mru-0.c1,19716747
L1-D.access-mru-0.c10,17859835
L1-D.access-mru-0.c11,17887205
L1-D.access-mru-0.c2,19721353
L1-D.access-mru-0.c3,19679326
L1-D.access-mru-0.c4,17797332
L1-D.access-mru-0.c5,17791637
L1-D.access-mru-0.c6,18354364
L1-D.access-mru-0.c7,18355863
L1-D.access-mru-0.c8,18353716
L1-D.access-mru-0.c9,18358817
L1-D.access-mru-0.node0,111978917
L1-D.access-mru-0.node1,111789595
L1-D.access-mru-0.total,223768512
L1-D.access-mru-1.c0,702930
L1-D.access-mru-1.c1,750997
L1-D.access-mru-1.c10,624921
L1-D.access-mru-1.c11,624668
L1-D.access-mru-1.c2,755531
L1-D.access-mru-1.c3,762504
L1-D.access-mru-1.c4,642394
L1-D.access-mru-1.c5,648549
L1-D.access-mru-1.c6,644814
L1-D.access-mru-1.c7,638589
