metric,value
timestamp,2026-07-05T22:08:21
workload,PR
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/PR_W_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.075
total_instructions,71263256
avg_ipc,0.4622
avg_ipc_p,0.277
avg_ipc_e,0.6475
total_power_W,12.0099
dynamic_W,6.374
leakage_W,5.6
dram_W,0.0359
energy_J,0.06095
node0_reads,14240
node1_reads,14155
node0_pct,50.1497
node0_writes,72
node1_writes,83
dram_local,6223
dram_remote,6171
dram_remote_pct,49.7902
l1d_miss_pct,1.1011
l2_miss_pct,80.6187
l3_miss_pct,11.0737
l1d_mpki,1.9481
l2_mpki,1.5706
l3_mpki,0.1739
l3_miss_count,12394
cpi_base_frac,0.6668
cpi_branch_frac,0.17
cpi_l2_frac,0.0001
cpi_l3_frac,0.1387
cpi_dram_local_frac,0.0118
cpi_dram_remote_frac,0.0126
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6242
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4572968
L1-D.access-mru-0.c1,672916
L1-D.access-mru-0.c10,665274
L1-D.access-mru-0.c11,644288
L1-D.access-mru-0.c12,631354
L1-D.access-mru-0.c13,593134
L1-D.access-mru-0.c14,598300
L1-D.access-mru-0.c15,643453
L1-D.access-mru-0.c2,633053
L1-D.access-mru-0.c3,665091
L1-D.access-mru-0.c4,645174
L1-D.access-mru-0.c5,633076
L1-D.access-mru-0.c6,645900
L1-D.access-mru-0.c7,653179
L1-D.access-mru-0.c8,664993
L1-D.access-mru-0.c9,634350
L1-D.access-mru-0.node0,9057016
L1-D.access-mru-0.node1,5139487
L1-D.access-mru-0.total,14196503
L1-D.access-mru-1.c0,175457
L1-D.access-mru-1.c1,5038
L1-D.access-mru-1.c10,5057
L1-D.access-mru-1.c11,5734
L1-D.access-mru-1.c12,5303
L1-D.access-mru-1.c13,6397
L1-D.access-mru-1.c14,6298
L1-D.access-mru-1.c15,5551
L1-D.access-mru-1.c2,5946
L1-D.access-mru-1.c3,5464
L1-D.access-mru-1.c4,4976
L1-D.access-mru-1.c5,5537
L1-D.access-mru-1.c6,5247
L1-D.access-mru-1.c7,5114
L1-D.access-mru-1.c8,5098
L1-D.access-mru-1.c9,5524
L1-D.access-mru-1.node0,213382
L1-D.access-mru-1.node1,44359
L1-D.access-mru-1.total,257741
L1-D.access-mru-2.c0,76411
L1-D.access-mru-2.c1,1092
L1-D.access-mru-2.c10,949
L1-D.access-mru-2.c11,1148
L1-D.access-mru-2.c12,1005
L1-D.access-mru-2.c13,1349
L1-D.access-mru-2.c14,1207
L1-D.access-mru-2.c15,1066
L1-D.access-mru-2.c2,1138
L1-D.access-mru-2.c3,1023
L1-D.access-mru-2.c4,1023
L1-D.access-mru-2.c5,1127
L1-D.access-mru-2.c6,994
L1-D.access-mru-2.c7,1100
L1-D.access-mru-2.c8,1008
L1-D.access-mru-2.c9,1152
L1-D.access-mru-2.node0,83735
L1-D.access-mru-2.node1,9057
L1-D.access-mru-2.total,92792
L1-D.access-mru-3.c0,16586
L1-D.access-mru-3.c1,525
L1-D.access-mru-3.c10,497
L1-D.access-mru-3.c11,501
L1-D.access-mru-3.c12,521
L1-D.access-mru-3.c13,704
L1-D.access-mru-3.c14,472
L1-D.access-mru-3.c15,464
L1-D.access-mru-3.c2,492
L1-D.access-mru-3.c3,527
L1-D.access-mru-3.c4,528
L1-D.access-mru-3.c5,529
L1-D.access-mru-3.c6,542
L1-D.access-mru-3.c7,542
L1-D.access-mru-3.c8,528
L1-D.access-mru-3.c9,513
L1-D.access-mru-3.node0,20166
L1-D.access-mru-3.node1,4305
L1-D.access-mru-3.total,24471
L1-D.access-mru-4.c0,4480
L1-D.access-mru-4.c1,222
L1-D.access-mru-4.c10,229
L1-D.access-mru-4.c11,181
L1-D.access-mru-4.c12,210
L1-D.access-mru-4.c13,261
L1-D.access-mru-4.c14,201
L1-D.access-mru-4.c15,228
L1-D.access-mru-4.c2,200
L1-D.access-mru-4.c3,198
L1-D.access-mru-4.c4,202
L1-D.access-mru-4.c5,201
L1-D.access-mru-4.c6,202
L1-D.access-mru-4.c7,200
L1-D.access-mru-4.c8,183
L1-D.access-mru-4.c9,213
L1-D.access-mru-4.node0,5907
L1-D.access-mru-4.node1,1704
L1-D.access-mru-4.total,7611
L1-D.access-mru-5.c0,2218
L1-D.access-mru-5.c1,71
L1-D.access-mru-5.c10,50
L1-D.access-mru-5.c11,63
L1-D.access-mru-5.c12,48
L1-D.access-mru-5.c13,304
L1-D.access-mru-5.c14,53
L1-D.access-mru-5.c15,51
L1-D.access-mru-5.c2,59
L1-D.access-mru-5.c3,59
L1-D.access-mru-5.c4,51
L1-D.access-mru-5.c5,56
L1-D.access-mru-5.c6,51
L1-D.access-mru-5.c7,59
L1-D.access-mru-5.c8,53
L1-D.access-mru-5.c9,41
L1-D.access-mru-5.node0,2583
L1-D.access-mru-5.node1,704
L1-D.access-mru-5.total,3287
L1-D.access-mru-6.c0,1352
L1-D.access-mru-6.c1,35
L1-D.access-mru-6.c10,14
L1-D.access-mru-6.c11,19
L1-D.access-mru-6.c12,31
L1-D.access-mru-6.c13,160
L1-D.access-mru-6.c14,24
L1-D.access-mru-6.c15,26
L1-D.access-mru-6.c2,22
L1-D.access-mru-6.c3,41
L1-D.access-mru-6.c4,18
L1-D.access-mru-6.c5,17
L1-D.access-mru-6.c6,19
L1-D.access-mru-6.c7,29
L1-D.access-mru-6.c8,26
L1-D.access-mru-6.c9,16
L1-D.access-mru-6.node0,1506
L1-D.access-mru-6.node1,343
L1-D.access-mru-6.total,1849
L1-D.access-mru-7.c0,866
L1-D.access-mru-7.c1,46
L1-D.access-mru-7.c10,27
L1-D.access-mru-7.c11,22
L1-D.access-mru-7.c12,15
L1-D.access-mru-7.c13,33
L1-D.access-mru-7.c14,23
L1-D.access-mru-7.c15,40
L1-D.access-mru-7.c2,32
L1-D.access-mru-7.c3,49
L1-D.access-mru-7.c4,17
L1-D.access-mru-7.c5,31
L1-D.access-mru-7.c6,25
L1-D.access-mru-7.c7,46
L1-D.access-mru-7.c8,29
L1-D.access-mru-7.c9,24
L1-D.access-mru-7.node0,1034
L1-D.access-mru-7.node1,291
L1-D.access-mru-7.total,1325
