metric,value
timestamp,2026-07-07T05:04:03
workload,IS
strategy,AKARIN_a010_2
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_AKARIN_a010_2_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 10, 8, 5, 11, 13, 6, 7]"
p_core_count,7
e_core_count,5
node0_threads,8
node1_threads,4
sim_time_ms,23.3247
total_instructions,641684126
avg_ipc,1.2686
avg_ipc_p,0.5852
avg_ipc_e,2.2253
total_power_W,16.905
dynamic_W,12.3646
leakage_W,4.5
dram_W,0.0404
energy_J,0.394303
node0_reads,73540
node1_reads,73438
node0_pct,50.0347
node0_writes,81
node1_writes,52
dram_local,3477
dram_remote,3648
dram_remote_pct,51.2
l1d_miss_pct,1.4829
l2_miss_pct,53.3881
l3_miss_pct,0.5617
l1d_mpki,3.7029
l2_mpki,1.9769
l3_mpki,0.0111
l3_miss_count,7125
cpi_base_frac,0.9625
cpi_branch_frac,0.0018
cpi_l2_frac,0.001
cpi_l3_frac,0.0343
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0002
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9412
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17845828
L1-D.access-mru-0.c1,17468251
L1-D.access-mru-0.c10,17447613
L1-D.access-mru-0.c11,15773764
L1-D.access-mru-0.c2,17522487
L1-D.access-mru-0.c3,17471918
L1-D.access-mru-0.c4,15754650
L1-D.access-mru-0.c5,15776041
L1-D.access-mru-0.c6,15794240
L1-D.access-mru-0.c7,15851957
L1-D.access-mru-0.c8,17594997
L1-D.access-mru-0.c9,17586215
L1-D.access-mru-0.node0,135136468
L1-D.access-mru-0.node1,66751493
L1-D.access-mru-0.total,201887961
L1-D.access-mru-1.c0,725269
L1-D.access-mru-1.c1,676365
L1-D.access-mru-1.c10,670606
L1-D.access-mru-1.c11,675695
L1-D.access-mru-1.c2,637056
L1-D.access-mru-1.c3,669609
L1-D.access-mru-1.c4,682366
L1-D.access-mru-1.c5,680116
L1-D.access-mru-1.c6,679629
L1-D.access-mru-1.c7,677182
L1-D.access-mru-1.c8,608888
L1-D.access-mru-1.c9,602154
L1-D.access-mru-1.node0,5414148
L1-D.access-mru-1.node1,2570787
L1-D.access-mru-1.total,7984935
L1-D.access-mru-2.c0,193693
L1-D.access-mru-2.c1,185699
L1-D.access-mru-2.c10,189592
L1-D.access-mru-2.c11,194963
L1-D.access-mru-2.c2,183272
L1-D.access-mru-2.c3,190882
L1-D.access-mru-2.c4,208587
L1-D.access-mru-2.c5,207594
L1-D.access-mru-2.c6,206011
L1-D.access-mru-2.c7,203469
L1-D.access-mru-2.c8,185298
L1-D.access-mru-2.c9,182636
L1-D.access-mru-2.node0,1550157
L1-D.access-mru-2.node1,781539
L1-D.access-mru-2.total,2331696
L1-D.access-mru-3.c0,132086
L1-D.access-mru-3.c1,129754
L1-D.access-mru-3.c10,130566
L1-D.access-mru-3.c11,194750
L1-D.access-mru-3.c2,130832
L1-D.access-mru-3.c3,133652
L1-D.access-mru-3.c4,220888
L1-D.access-mru-3.c5,213021
L1-D.access-mru-3.c6,202687
L1-D.access-mru-3.c7,192023
L1-D.access-mru-3.c8,129314
L1-D.access-mru-3.c9,130228
L1-D.access-mru-3.node0,1264551
L1-D.access-mru-3.node1,675250
L1-D.access-mru-3.total,1939801
L1-D.access-mru-4.c0,105775
L1-D.access-mru-4.c1,103732
L1-D.access-mru-4.c10,103407
L1-D.access-mru-4.c11,118022
L1-D.access-mru-4.c2,104516
L1-D.access-mru-4.c3,105833
L1-D.access-mru-4.c4,134482
L1-D.access-mru-4.c5,132265
L1-D.access-mru-4.c6,129331
L1-D.access-mru-4.c7,125617
L1-D.access-mru-4.c8,103770
L1-D.access-mru-4.c9,105801
L1-D.access-mru-4.node0,901384
L1-D.access-mru-4.node1,471167
L1-D.access-mru-4.total,1372551
L1-D.access-mru-5.c0,85415
L1-D.access-mru-5.c1,83795
L1-D.access-mru-5.c10,84374
L1-D.access-mru-5.c11,82952
L1-D.access-mru-5.c2,84545
L1-D.access-mru-5.c3,86750
L1-D.access-mru-5.c4,83269
L1-D.access-mru-5.c5,83097
L1-D.access-mru-5.c6,81977
L1-D.access-mru-5.c7,82735
L1-D.access-mru-5.c8,85887
L1-D.access-mru-5.c9,86240
L1-D.access-mru-5.node0,673835
L1-D.access-mru-5.node1,337201
L1-D.access-mru-5.total,1011036
L1-D.access-mru-6.c0,68363
L1-D.access-mru-6.c1,67979
L1-D.access-mru-6.c10,68319
L1-D.access-mru-6.c11,73104
L1-D.access-mru-6.c2,69446
L1-D.access-mru-6.c3,69247
L1-D.access-mru-6.c4,72493
L1-D.access-mru-6.c5,72895
L1-D.access-mru-6.c6,72259
L1-D.access-mru-6.c7,71100
L1-D.access-mru-6.c8,70781
L1-D.access-mru-6.c9,69731
L1-D.access-mru-6.node0,560051
L1-D.access-mru-6.node1,285666
L1-D.access-mru-6.total,845717
L1-D.access-mru-7.c0,54550
L1-D.access-mru-7.c1,53909
L1-D.access-mru-7.c10,52781
L1-D.access-mru-7.c11,64693
L1-D.access-mru-7.c2,54269
L1-D.access-mru-7.c3,53306
L1-D.access-mru-7.c4,64317
L1-D.access-mru-7.c5,64569
L1-D.access-mru-7.c6,65006
L1-D.access-mru-7.c7,62984
L1-D.access-mru-7.c8,54420
L1-D.access-mru-7.c9,53525
L1-D.access-mru-7.node0,460809
L1-D.access-mru-7.node1,237520
L1-D.access-mru-7.total,698329
L1-D.backinval-M.c10,129
L1-D.backinval-M.c11,376
L1-D.backinval-M.c2,3
L1-D.backinval-M.c4,571
L1-D.backinval-M.c5,298
L1-D.backinval-M.c6,304
L1-D.backinval-M.c7,626
L1-D.backinval-M.c8,2
L1-D.backinval-M.c9,58
L1-D.backinval-M.node0,1705
L1-D.backinval-M.node1,662
L1-D.backinval-M.total,2367
L1-D.backinval-S.c0,1
L1-D.backinval-S.c1,1
L1-D.backinval-S.c10,3
L1-D.backinval-S.c11,45
L1-D.backinval-S.c2,2
L1-D.backinval-S.c4,26
L1-D.backinval-S.c5,34
L1-D.backinval-S.c6,63
L1-D.backinval-S.c7,49
L1-D.backinval-S.c8,11
L1-D.backinval-S.c9,6
L1-D.backinval-S.node0,127
L1-D.backinval-S.node1,114
L1-D.backinval-S.total,241
L1-D.coherency-downgrades.c0,78591
L1-D.coherency-downgrades.c1,70698
L1-D.coherency-downgrades.c10,80554
L1-D.coherency-downgrades.c11,76668
L1-D.coherency-downgrades.c2,73404
L1-D.coherency-downgrades.c3,73380
L1-D.coherency-downgrades.c4,64503
L1-D.coherency-downgrades.c5,66561
L1-D.coherency-downgrades.c6,66835
L1-D.coherency-downgrades.c7,69706
L1-D.coherency-downgrades.c8,82170
L1-D.coherency-downgrades.c9,83787
L1-D.coherency-downgrades.node0,587504
L1-D.coherency-downgrades.node1,299353
L1-D.coherency-downgrades.total,886857
L1-D.coherency-invalidates.c0,26175
L1-D.coherency-invalidates.c1,27429
L1-D.coherency-invalidates.c10,50310
L1-D.coherency-invalidates.c11,49569
L1-D.coherency-invalidates.c2,26734
L1-D.coherency-invalidates.c3,28727
L1-D.coherency-invalidates.c4,27594
L1-D.coherency-invalidates.c5,29451
L1-D.coherency-invalidates.c6,28685
L1-D.coherency-invalidates.c7,26981
L1-D.coherency-invalidates.c8,49610
L1-D.coherency-invalidates.c9,53529
L1-D.coherency-invalidates.node0,263519
L1-D.coherency-invalidates.node1,161275
L1-D.coherency-invalidates.total,424794
L1-D.coherency-upgrades.c0,40
L1-D.coherency-upgrades.c1,97
L1-D.coherency-upgrades.c10,9
L1-D.coherency-upgrades.c11,5
L1-D.coherency-upgrades.c2,100
L1-D.coherency-upgrades.c3,100
L1-D.coherency-upgrades.c4,79
L1-D.coherency-upgrades.c5,90
L1-D.coherency-upgrades.c6,86
L1-D.coherency-upgrades.c7,93
L1-D.coherency-upgrades.c8,7
L1-D.coherency-upgrades.c9,9
L1-D.coherency-upgrades.node0,523
L1-D.coherency-upgrades.node1,192
L1-D.coherency-upgrades.total,715
L1-D.coherency-writebacks.c0,39011
L1-D.coherency-writebacks.c1,42662
L1-D.coherency-writebacks.c10,38544
L1-D.coherency-writebacks.c11,34545
L1-D.coherency-writebacks.c2,41480
L1-D.coherency-writebacks.c3,42027
L1-D.coherency-writebacks.c4,38127
L1-D.coherency-writebacks.c5,36461
L1-D.coherency-writebacks.c6,35903
L1-D.coherency-writebacks.c7,32670
L1-D.coherency-writebacks.c8,36999
L1-D.coherency-writebacks.c9,36358
L1-D.coherency-writebacks.node0,309066
L1-D.coherency-writebacks.node1,145721
L1-D.coherency-writebacks.total,454787
L1-D.evict-E.c0,5590
L1-D.evict-E.c11,6
L1-D.evict-E.node0,5596
L1-D.evict-E.node1,0
L1-D.evict-E.total,5596
L1-D.evict-M.c0,412314
L1-D.evict-M.c1,409220
L1-D.evict-M.c10,389480
L1-D.evict-M.c11,541946
L1-D.evict-M.c2,410996
L1-D.evict-M.c3,401619
L1-D.evict-M.c4,569594
L1-D.evict-M.c5,566777
L1-D.evict-M.c6,568083
L1-D.evict-M.c7,571435
L1-D.evict-M.c8,385360
L1-D.evict-M.c9,383514
L1-D.evict-M.node0,3706604
L1-D.evict-M.node1,1903734
L1-D.evict-M.total,5610338
L1-D.evict-S.c0,44818
L1-D.evict-S.c1,42447
L1-D.evict-S.c10,62640
L1-D.evict-S.c11,58765
L1-D.evict-S.c2,41592
L1-D.evict-S.c3,40661
L1-D.evict-S.c4,39161
L1-D.evict-S.c5,37671
L1-D.evict-S.c6,37489
L1-D.evict-S.c7,36747
L1-D.evict-S.c8,64349
L1-D.evict-S.c9,63590
L1-D.evict-S.node0,366831
L1-D.evict-S.node1,203099
L1-D.evict-S.total,569930
L1-D.load-misses-I.c0,284944
L1-D.load-misses-I.c1,279308
L1-D.load-misses-I.c10,293509
L1-D.load-misses-I.c11,289489
L1-D.load-misses-I.c2,276610
L1-D.load-misses-I.c3,277973
L1-D.load-misses-I.c4,274372
L1-D.load-misses-I.c5,273430
L1-D.load-misses-I.c6,272220
L1-D.load-misses-I.c7,268475
L1-D.load-misses-I.c8,294425
L1-D.load-misses-I.c9,295474
L1-D.load-misses-I.node0,2244680
L1-D.load-misses-I.node1,1135549
L1-D.load-misses-I.total,3380229
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c11,11
L1-D.load-misses-S.node0,18
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,18
L1-D.load-misses.c0,284951
L1-D.load-misses.c1,279308
L1-D.load-misses.c10,293509
L1-D.load-misses.c11,289500
L1-D.load-misses.c2,276610
L1-D.load-misses.c3,277973
L1-D.load-misses.c4,274372
L1-D.load-misses.c5,273430
L1-D.load-misses.c6,272220
L1-D.load-misses.c7,268475
L1-D.load-misses.c8,294425
L1-D.load-misses.c9,295474
L1-D.load-misses.node0,2244698
L1-D.load-misses.node1,1135549
L1-D.load-misses.total,3380247
L1-D.loads-E.c0,68716
L1-D.loads-E.c1,33
L1-D.loads-E.c10,8
L1-D.loads-E.c11,57
L1-D.loads-E.c2,30
L1-D.loads-E.c3,11
L1-D.loads-E.c6,16
L1-D.loads-E.c8,27
L1-D.loads-E.c9,7
L1-D.loads-E.node0,68855
L1-D.loads-E.node1,50
L1-D.loads-E.total,68905
L1-D.loads-I.c0,284944
L1-D.loads-I.c1,279308
L1-D.loads-I.c10,293509
L1-D.loads-I.c11,289489
L1-D.loads-I.c2,276610
L1-D.loads-I.c3,277973
L1-D.loads-I.c4,274372
L1-D.loads-I.c5,273430
L1-D.loads-I.c6,272220
L1-D.loads-I.c7,268475
L1-D.loads-I.c8,294425
L1-D.loads-I.c9,295474
L1-D.loads-I.node0,2244680
L1-D.loads-I.node1,1135549
L1-D.loads-I.total,3380229
L1-D.loads-M.c0,9736550
L1-D.loads-M.c1,9574320
L1-D.loads-M.c10,9358616
L1-D.loads-M.c11,9182110
L1-D.loads-M.c2,9595241
L1-D.loads-M.c3,9618100
L1-D.loads-M.c4,9383695
L1-D.loads-M.c5,9442884
L1-D.loads-M.c6,9434556
L1-D.loads-M.c7,9501517
L1-D.loads-M.c8,9363536
L1-D.loads-M.c9,9380332
L1-D.loads-M.node0,75950149
L1-D.loads-M.node1,37621308
L1-D.loads-M.total,113571457
L1-D.loads-S.c0,4103117
L1-D.loads-S.c1,4079167
L1-D.loads-S.c10,4303946
L1-D.loads-S.c11,3143881
L1-D.loads-S.c2,4082450
L1-D.loads-S.c3,4046017
L1-D.loads-S.c4,2988020
L1-D.loads-S.c5,2931080
L1-D.loads-S.c6,2941691
L1-D.loads-S.c7,2904060
