metric,value
timestamp,2026-07-09T00:33:03
workload,canneal
strategy,AKARIN_a070_8
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_AKARIN_a070_8_12TH_20260708_223450
cpu_map,"[8, 0, 14, 11, 13, 3, 2, 10, 1, 15, 9, 12]"
p_core_count,8
e_core_count,4
node0_threads,4
node1_threads,8
sim_time_ms,1444.769
total_instructions,4836054901
avg_ipc,0.0876
avg_ipc_p,0.0993
avg_ipc_e,0.0641
total_power_W,6.5026
dynamic_W,1.6845
leakage_W,4.8
dram_W,0.0181
energy_J,9.394705
node0_reads,1503737
node1_reads,1501447
node0_pct,50.0381
node0_writes,766329
node1_writes,766576
dram_local,1265468
dram_remote,2529119
dram_remote_pct,66.6507
l1d_miss_pct,1.4098
l2_miss_pct,61.2522
l3_miss_pct,25.8667
l1d_mpki,4.9523
l2_mpki,3.0334
l3_mpki,0.7846
l3_miss_count,3794587
cpi_base_frac,0.6167
cpi_branch_frac,0.1867
cpi_l2_frac,0.0155
cpi_l3_frac,0.0812
cpi_dram_local_frac,0.0328
cpi_dram_remote_frac,0.0671
futex_wake_count,56
futex_wait_count,331
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0142
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2243805534
L1-D.access-mru-0.c1,50321615
L1-D.access-mru-0.c10,50328508
L1-D.access-mru-0.c11,49551447
L1-D.access-mru-0.c2,50194776
L1-D.access-mru-0.c3,50270369
L1-D.access-mru-0.c4,50247575
L1-D.access-mru-0.c5,49806269
L1-D.access-mru-0.c6,49947783
L1-D.access-mru-0.c7,50203123
L1-D.access-mru-0.c8,50046238
L1-D.access-mru-0.c9,49609716
L1-D.access-mru-0.node0,200121905
L1-D.access-mru-0.node1,2594211048
L1-D.access-mru-0.total,2794332953
L1-D.access-mru-1.c0,45105175
L1-D.access-mru-1.c1,788990
L1-D.access-mru-1.c10,791139
L1-D.access-mru-1.c11,993444
L1-D.access-mru-1.c2,704156
L1-D.access-mru-1.c3,722769
L1-D.access-mru-1.c4,792960
L1-D.access-mru-1.c5,984690
L1-D.access-mru-1.c6,780183
L1-D.access-mru-1.c7,995536
L1-D.access-mru-1.c8,710063
L1-D.access-mru-1.c9,989215
L1-D.access-mru-1.node0,3263926
L1-D.access-mru-1.node1,51094394
L1-D.access-mru-1.total,54358320
L1-D.access-mru-2.c0,11757427
L1-D.access-mru-2.c1,103180
L1-D.access-mru-2.c10,108114
L1-D.access-mru-2.c11,151455
L1-D.access-mru-2.c2,92670
L1-D.access-mru-2.c3,91955
L1-D.access-mru-2.c4,102788
L1-D.access-mru-2.c5,150589
L1-D.access-mru-2.c6,99360
L1-D.access-mru-2.c7,152203
L1-D.access-mru-2.c8,92798
L1-D.access-mru-2.c9,151782
L1-D.access-mru-2.node0,445927
L1-D.access-mru-2.node1,12608394
L1-D.access-mru-2.total,13054321
L1-D.access-mru-3.c0,4395478
L1-D.access-mru-3.c1,23689
L1-D.access-mru-3.c10,24894
L1-D.access-mru-3.c11,37454
L1-D.access-mru-3.c2,21340
L1-D.access-mru-3.c3,21023
L1-D.access-mru-3.c4,23070
L1-D.access-mru-3.c5,37815
L1-D.access-mru-3.c6,22699
L1-D.access-mru-3.c7,38000
L1-D.access-mru-3.c8,21181
L1-D.access-mru-3.c9,37508
L1-D.access-mru-3.node0,105384
L1-D.access-mru-3.node1,4598767
L1-D.access-mru-3.total,4704151
L1-D.access-mru-4.c0,2088353
L1-D.access-mru-4.c1,5916
L1-D.access-mru-4.c10,6107
L1-D.access-mru-4.c11,9360
L1-D.access-mru-4.c2,5212
L1-D.access-mru-4.c3,5443
L1-D.access-mru-4.c4,5798
L1-D.access-mru-4.c5,9300
L1-D.access-mru-4.c6,5646
L1-D.access-mru-4.c7,9222
L1-D.access-mru-4.c8,5495
L1-D.access-mru-4.c9,9302
L1-D.access-mru-4.node0,26357
L1-D.access-mru-4.node1,2138797
L1-D.access-mru-4.total,2165154
L1-D.access-mru-5.c0,1177668
L1-D.access-mru-5.c1,2586
