metric,value
timestamp,2026-07-11T03:36:22
workload,CG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_Packed_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,52.8499
total_instructions,314537055
avg_ipc,0.7439
avg_ipc_p,0.7439
avg_ipc_e,0.0
total_power_W,3.9811
dynamic_W,2.9758
leakage_W,1.0
dram_W,0.0054
energy_J,0.210402
node0_reads,44324
node1_reads,0
node0_pct,100.0
node0_writes,22
node1_writes,0
dram_local,5361
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.7556
l2_miss_pct,1.3429
l3_miss_pct,6.0797
l1d_mpki,20.8768
l2_mpki,0.2803
l3_mpki,0.017
l3_miss_count,5361
cpi_base_frac,0.7526
cpi_branch_frac,0.2406
cpi_l2_frac,0.0001
cpi_l3_frac,0.0059
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.6202
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,46184521
L1-D.access-mru-0.c1,45610439
L1-D.access-mru-0.node0,91794960
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,91794960
L1-D.access-mru-1.c0,6666367
L1-D.access-mru-1.c1,6597343
L1-D.access-mru-1.node0,13263710
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,13263710
L1-D.access-mru-2.c0,3095759
L1-D.access-mru-2.c1,3054130
L1-D.access-mru-2.node0,6149889
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,6149889
L1-D.access-mru-3.c0,729828
L1-D.access-mru-3.c1,700398
L1-D.access-mru-3.node0,1430226
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1430226
L1-D.access-mru-4.c0,66431
L1-D.access-mru-4.c1,64966
L1-D.access-mru-4.node0,131397
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,131397
L1-D.access-mru-5.c0,8940
L1-D.access-mru-5.c1,6137
L1-D.access-mru-5.node0,15077
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,15077
L1-D.access-mru-6.c0,3846
L1-D.access-mru-6.c1,2730
L1-D.access-mru-6.node0,6576
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,6576
L1-D.access-mru-7.c0,2014
L1-D.access-mru-7.c1,2261
L1-D.access-mru-7.node0,4275
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,4275
L1-D.backinval-M.c0,1
L1-D.backinval-M.c1,3
L1-D.backinval-M.node0,4
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,4
L1-D.coherency-downgrades.c0,38777
L1-D.coherency-downgrades.c1,37556
L1-D.coherency-downgrades.node0,76333
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,76333
L1-D.coherency-writebacks.c0,38410
L1-D.coherency-writebacks.c1,40219
L1-D.coherency-writebacks.node0,78629
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,78629
L1-D.evict-E.c0,6245
L1-D.evict-E.c1,182
L1-D.evict-E.node0,6427
L1-D.evict-E.node1,0
L1-D.evict-E.total,6427
L1-D.evict-M.c0,3307484
L1-D.evict-M.c1,3288720
