metric,value
timestamp,2026-07-09T19:59:44
workload,MG
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_Scatter_8TH_20260709_195844
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1.3744
total_instructions,46089824
avg_ipc,1.048
avg_ipc_p,1.048
avg_ipc_e,0.0
total_power_W,20.8923
dynamic_W,16.7673
leakage_W,4.0
dram_W,0.125
energy_J,0.028714
node0_reads,13457
node1_reads,13357
node0_pct,50.1865
node0_writes,15
node1_writes,15
dram_local,2977
dram_remote,2980
dram_remote_pct,50.0252
l1d_miss_pct,1.7236
l2_miss_pct,22.2942
l3_miss_pct,9.2676
l1d_mpki,6.2555
l2_mpki,1.3946
l3_mpki,0.1292
l3_miss_count,5957
cpi_base_frac,0.866
cpi_branch_frac,0.0528
cpi_l2_frac,0.0001
cpi_l3_frac,0.0681
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0074
futex_wake_count,508
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,89.6978
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2633175
L1-D.access-mru-0.c1,2269156
L1-D.access-mru-0.c2,2217587
L1-D.access-mru-0.c3,2237786
L1-D.access-mru-0.c4,2257925
L1-D.access-mru-0.c5,2215034
L1-D.access-mru-0.c6,2250442
L1-D.access-mru-0.c7,2233348
L1-D.access-mru-0.node0,9359129
L1-D.access-mru-0.node1,8955324
L1-D.access-mru-0.total,18314453
L1-D.access-mru-1.c0,125783
L1-D.access-mru-1.c1,97788
L1-D.access-mru-1.c2,130141
L1-D.access-mru-1.c3,96389
L1-D.access-mru-1.c4,98997
L1-D.access-mru-1.c5,128596
L1-D.access-mru-1.c6,96737
L1-D.access-mru-1.c7,96031
L1-D.access-mru-1.node0,451658
L1-D.access-mru-1.node1,418804
L1-D.access-mru-1.total,870462
L1-D.access-mru-2.c0,34196
L1-D.access-mru-2.c1,23408
L1-D.access-mru-2.c2,25268
L1-D.access-mru-2.c3,23098
L1-D.access-mru-2.c4,24252
L1-D.access-mru-2.c5,25420
L1-D.access-mru-2.c6,23477
L1-D.access-mru-2.c7,23356
L1-D.access-mru-2.node0,107193
L1-D.access-mru-2.node1,95282
L1-D.access-mru-2.total,202475
L1-D.access-mru-3.c0,10072
L1-D.access-mru-3.c1,4508
L1-D.access-mru-3.c2,5785
L1-D.access-mru-3.c3,5002
L1-D.access-mru-3.c4,5209
