metric,value
timestamp,2026-06-30T15:09:12
workload,SP
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SP_S_EPO_2TH_20260630_134918
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,52.4459
total_instructions,234199766
avg_ipc,2.2328
avg_ipc_p,0.0
avg_ipc_e,2.2328
total_power_W,2.0767
dynamic_W,1.6746
leakage_W,0.4
dram_W,0.0021
energy_J,0.108914
node0_reads,17306
node1_reads,0
node0_pct,100.0
dram_local,7003
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,6.0818
l2_miss_pct,7.4467
l3_miss_pct,2.2963
l1d_mpki,17.4866
l2_mpki,1.3022
l3_mpki,0.0299
l3_miss_count,7003
cpi_base_frac,0.9398
cpi_branch_frac,0.0104
cpi_l2_frac,0.0
cpi_l3_frac,0.0486
cpi_dram_local_frac,0.0013
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,41888120
L1-D.access-mru-0.c1,42623276
L1-D.access-mru-0.node0,84511396
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,84511396
L1-D.access-mru-1.c0,3523056
L1-D.access-mru-1.c1,3017745
L1-D.access-mru-1.node0,6540801
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6540801
L1-D.access-mru-2.c0,633159
L1-D.access-mru-2.c1,605472
L1-D.access-mru-2.node0,1238631
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1238631
L1-D.access-mru-3.c0,238229
L1-D.access-mru-3.c1,212687
L1-D.access-mru-3.node0,450916
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,450916
L1-D.access-mru-4.c0,183421
L1-D.access-mru-4.c1,178136
L1-D.access-mru-4.node0,361557
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,361557
L1-D.access-mru-5.c0,193310
L1-D.access-mru-5.c1,194480
L1-D.access-mru-5.node0,387790
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,387790
L1-D.access-mru-6.c0,175964
L1-D.access-mru-6.c1,184992
L1-D.access-mru-6.node0,360956
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,360956
L1-D.access-mru-7.c0,172779
L1-D.access-mru-7.c1,170703
L1-D.access-mru-7.node0,343482
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,343482
L1-D.backinval-M.c0,102
L1-D.backinval-M.c1,204
L1-D.backinval-M.node0,306
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,306
L1-D.coherency-downgrades.c0,4161
L1-D.coherency-downgrades.c1,6417
L1-D.coherency-downgrades.node0,10578
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,10578
L1-D.coherency-writebacks.c0,351
L1-D.coherency-writebacks.c1,6141
L1-D.coherency-writebacks.node0,6492
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,6492
L1-D.evict-E.c0,10615
L1-D.evict-E.c1,4542
L1-D.evict-E.node0,15157
L1-D.evict-E.node1,0
L1-D.evict-E.total,15157
L1-D.evict-M.c0,2381812
L1-D.evict-M.c1,2357281
L1-D.evict-M.node0,4739093
L1-D.evict-M.node1,0
L1-D.evict-M.total,4739093
L1-D.evict-S.c0,154387
L1-D.evict-S.c1,113821
L1-D.evict-S.node0,268208
L1-D.evict-S.node1,0
L1-D.evict-S.total,268208
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,2069084
L1-D.load-misses-I.c1,2026264
L1-D.load-misses-I.node0,4095348
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,4095348
L1-D.load-misses-S,2
L1-D.load-misses.c0,2069089
L1-D.load-misses.c1,2026264
L1-D.load-misses.node0,4095353
L1-D.load-misses.node1,0
L1-D.load-misses.total,4095353
L1-D.loads-E.c0,495092
L1-D.loads-E.c1,152286
L1-D.loads-E.node0,647378
L1-D.loads-E.node1,0
L1-D.loads-E.total,647378
L1-D.loads-I.c0,2069084
L1-D.loads-I.c1,2026264
L1-D.loads-I.node0,4095348
L1-D.loads-I.node1,0
L1-D.loads-I.total,4095348
L1-D.loads-M.c0,29432774
L1-D.loads-M.c1,29993090
L1-D.loads-M.node0,59425864
L1-D.loads-M.node1,0
L1-D.loads-M.total,59425864
L1-D.loads-S.c0,1440540
L1-D.loads-S.c1,1728535
L1-D.loads-S.node0,3169075
L1-D.loads-S.node1,0
L1-D.loads-S.total,3169075
L1-D.loads-where-L1.c0,31368401
L1-D.loads-where-L1.c1,31873911
L1-D.loads-where-L1.node0,63242312
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,63242312
L1-D.loads-where-L2.c0,1908672
L1-D.loads-where-L2.c1,1881712
L1-D.loads-where-L2.node0,3790384
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,3790384
L1-D.loads-where-L3.c0,73891
L1-D.loads-where-L3.c1,65607
L1-D.loads-where-L3.node0,139498
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,139498
L1-D.loads-where-L3_S.c0,79613
L1-D.loads-where-L3_S.c1,78855
L1-D.loads-where-L3_S.node0,158468
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,158468
L1-D.loads-where-dram-local.c0,6913
L1-D.loads-where-dram-local.c1,90
L1-D.loads-where-dram-local.node0,7003
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,7003
L1-D.loads.c0,33437490
L1-D.loads.c1,33900175
L1-D.loads.node0,67337665
L1-D.loads.node1,0
L1-D.loads.total,67337665
L1-D.store-misses-E,1937
L1-D.store-misses-I.c0,478439
L1-D.store-misses-I.c1,455974
L1-D.store-misses-I.node0,934413
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,934413
L1-D.store-misses-S.c0,49314
L1-D.store-misses-S.c1,50747
L1-D.store-misses-S.node0,100061
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,100061
L1-D.store-misses.c0,529690
L1-D.store-misses.c1,506721
L1-D.store-misses.node0,1036411
L1-D.store-misses.node1,0
L1-D.store-misses.total,1036411
L1-D.stores-E,1937
L1-D.stores-I.c0,478439
L1-D.stores-I.c1,455974
L1-D.stores-I.node0,934413
L1-D.stores-I.node1,0
L1-D.stores-I.total,934413
L1-D.stores-M.c0,15639637
L1-D.stores-M.c1,15313580
L1-D.stores-M.node0,30953217
L1-D.stores-M.node1,0
L1-D.stores-M.total,30953217
L1-D.stores-S.c0,49314
L1-D.stores-S.c1,50747
L1-D.stores-S.node0,100061
L1-D.stores-S.node1,0
L1-D.stores-S.total,100061
L1-D.stores-where-L1.c0,15639637
L1-D.stores-where-L1.c1,15313580
L1-D.stores-where-L1.node0,30953217
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,30953217
L1-D.stores-where-L2.c0,409422
L1-D.stores-where-L2.c1,402044
L1-D.stores-where-L2.node0,811466
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,811466
L1-D.stores-where-L3.c0,43049
L1-D.stores-where-L3.c1,29479
L1-D.stores-where-L3.node0,72528
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,72528
L1-D.stores-where-L3_S.c0,77215
L1-D.stores-where-L3_S.c1,75197
L1-D.stores-where-L3_S.node0,152412
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,152412
L1-D.stores-where-dram-local.c0,4
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.node0,5
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,5
L1-D.stores.c0,16169327
L1-D.stores.c1,15820301
L1-D.stores.node0,31989628
L1-D.stores.node1,0
L1-D.stores.total,31989628
L1-D.total-latency.c0,32602682277840
L1-D.total-latency.c1,31280230489300
L1-D.total-latency.node0,63882912767140
L1-D.total-latency.node1,0
L1-D.total-latency.total,63882912767140
L1-I.access-mru-0.c0,10379237
L1-I.access-mru-0.c1,10230627
L1-I.access-mru-0.node0,20609864
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,20609864
L1-I.access-mru-1.c0,68168
L1-I.access-mru-1.c1,24790
L1-I.access-mru-1.node0,92958
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,92958
L1-I.access-mru-2.c0,23287
