metric,value
timestamp,2026-07-07T05:02:53
workload,IS
strategy,AKARIN_a005_1
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_AKARIN_a005_1_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 7, 11, 9, 6, 14, 13, 5, 4]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,23.3338
total_instructions,633612082
avg_ipc,1.3947
avg_ipc_p,0.5788
avg_ipc_e,2.2105
total_power_W,16.1596
dynamic_W,11.9192
leakage_W,4.2
dram_W,0.0403
energy_J,0.377065
node0_reads,73538
node1_reads,73438
node0_pct,50.034
node0_writes,77
node1_writes,44
dram_local,3489
dram_remote,3673
dram_remote_pct,51.2846
l1d_miss_pct,1.4919
l2_miss_pct,57.1949
l3_miss_pct,0.5277
l1d_mpki,3.7454
l2_mpki,2.1422
l3_mpki,0.0113
l3_miss_count,7162
cpi_base_frac,0.9632
cpi_branch_frac,0.0018
cpi_l2_frac,0.0009
cpi_l3_frac,0.0337
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0002
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9382
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17942299
L1-D.access-mru-0.c1,17403840
L1-D.access-mru-0.c10,15824879
L1-D.access-mru-0.c11,15820350
L1-D.access-mru-0.c2,17487727
L1-D.access-mru-0.c3,17367502
L1-D.access-mru-0.c4,15717727
L1-D.access-mru-0.c5,15708602
L1-D.access-mru-0.c6,15745122
L1-D.access-mru-0.c7,15813317
L1-D.access-mru-0.c8,17640369
L1-D.access-mru-0.c9,17554096
L1-D.access-mru-0.node0,133377641
L1-D.access-mru-0.node1,66648189
L1-D.access-mru-0.total,200025830
L1-D.access-mru-1.c0,717102
L1-D.access-mru-1.c1,686142
L1-D.access-mru-1.c10,733535
L1-D.access-mru-1.c11,746656
L1-D.access-mru-1.c2,652078
L1-D.access-mru-1.c3,659185
L1-D.access-mru-1.c4,736468
L1-D.access-mru-1.c5,727682
