metric,value
timestamp,2026-07-02T04:35:17
workload,FT
strategy,MPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/FT_W_MPO_6TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,32.7908
total_instructions,1882708558
avg_ipc,2.3923
avg_ipc_p,2.3923
avg_ipc_e,0.0
total_power_W,33.382
dynamic_W,28.7078
leakage_W,3.0
dram_W,1.6742
energy_J,1.094622
node0_reads,2672973
node1_reads,2671786
node0_pct,50.0111
dram_local,1704384
dram_remote,1702430
dram_remote_pct,49.9713
l1d_miss_pct,9.736
l2_miss_pct,12.9958
l3_miss_pct,83.3962
l1d_mpki,16.6962
l2_mpki,2.1698
l3_mpki,1.8095
l3_miss_count,3406814
cpi_base_frac,0.7449
cpi_branch_frac,0.0191
cpi_l2_frac,0.0
cpi_l3_frac,0.0058
cpi_dram_local_frac,0.1116
cpi_dram_remote_frac,0.1186
futex_wake_count,91
futex_wait_count,68
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.29
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,81661177
L1-D.access-mru-0.c1,81839099
L1-D.access-mru-0.c2,78122399
L1-D.access-mru-0.c3,77902971
L1-D.access-mru-0.c4,78047855
L1-D.access-mru-0.c5,78294954
L1-D.access-mru-0.node0,237831431
L1-D.access-mru-0.node1,238037024
L1-D.access-mru-0.total,475868455
L1-D.access-mru-1.c0,7699343
L1-D.access-mru-1.c1,7989612
L1-D.access-mru-1.c2,6684330
L1-D.access-mru-1.c3,6682964
L1-D.access-mru-1.c4,6683715
L1-D.access-mru-1.c5,6682801
L1-D.access-mru-1.node0,21067388
L1-D.access-mru-1.node1,21355377
L1-D.access-mru-1.total,42422765
L1-D.access-mru-2.c0,924769
L1-D.access-mru-2.c1,300445
L1-D.access-mru-2.c2,253900
L1-D.access-mru-2.c3,253236
L1-D.access-mru-2.c4,253018
L1-D.access-mru-2.c5,253220
L1-D.access-mru-2.node0,1431687
L1-D.access-mru-2.node1,806901
L1-D.access-mru-2.total,2238588
L1-D.access-mru-3.c0,192740
L1-D.access-mru-3.c1,108050
L1-D.access-mru-3.c2,91537
L1-D.access-mru-3.c3,91487
L1-D.access-mru-3.c4,91427
L1-D.access-mru-3.c5,90853
L1-D.access-mru-3.node0,375704
L1-D.access-mru-3.node1,290390
L1-D.access-mru-3.total,666094
L1-D.access-mru-4.c0,1146920
L1-D.access-mru-4.c1,1131359
