metric,value
timestamp,2026-07-05T22:05:32
workload,CC
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CC_W_Packed_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,5.473
total_instructions,48408906
avg_ipc,0.5272
avg_ipc_p,0.3857
avg_ipc_e,0.6686
total_power_W,6.9205
dynamic_W,4.0884
leakage_W,2.8
dram_W,0.0322
energy_J,0.037876
node0_reads,27292
node1_reads,0
node0_pct,100.0
node0_writes,312
node1_writes,0
dram_local,14499
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8597
l2_miss_pct,83.5505
l3_miss_pct,10.5694
l1d_mpki,3.3917
l2_mpki,2.8338
l3_mpki,0.2995
l3_miss_count,14499
cpi_base_frac,0.5308
cpi_branch_frac,0.1928
cpi_l2_frac,0.0001
cpi_l3_frac,0.2449
cpi_dram_local_frac,0.0315
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5677
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4755400
L1-D.access-mru-0.c1,815861
L1-D.access-mru-0.c2,822135
L1-D.access-mru-0.c3,847632
L1-D.access-mru-0.c4,805043
L1-D.access-mru-0.c5,810850
L1-D.access-mru-0.c6,751564
L1-D.access-mru-0.c7,766479
L1-D.access-mru-0.node0,10374964
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10374964
L1-D.access-mru-1.c0,181009
L1-D.access-mru-1.c1,11355
L1-D.access-mru-1.c2,10919
L1-D.access-mru-1.c3,10561
L1-D.access-mru-1.c4,10686
L1-D.access-mru-1.c5,11360
L1-D.access-mru-1.c6,12217
L1-D.access-mru-1.c7,11861
L1-D.access-mru-1.node0,259968
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,259968
L1-D.access-mru-2.c0,77224
L1-D.access-mru-2.c1,2340
L1-D.access-mru-2.c2,2252
L1-D.access-mru-2.c3,2291
L1-D.access-mru-2.c4,2404
L1-D.access-mru-2.c5,2266
L1-D.access-mru-2.c6,2434
L1-D.access-mru-2.c7,2269
L1-D.access-mru-2.node0,93480
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,93480
L1-D.access-mru-3.c0,17088
L1-D.access-mru-3.c1,1090
L1-D.access-mru-3.c2,1143
L1-D.access-mru-3.c3,1105
L1-D.access-mru-3.c4,1130
L1-D.access-mru-3.c5,1138
L1-D.access-mru-3.c6,1320
L1-D.access-mru-3.c7,1124
L1-D.access-mru-3.node0,25138
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,25138
L1-D.access-mru-4.c0,4640
L1-D.access-mru-4.c1,502
L1-D.access-mru-4.c2,516
L1-D.access-mru-4.c3,463
L1-D.access-mru-4.c4,530
L1-D.access-mru-4.c5,485
L1-D.access-mru-4.c6,640
L1-D.access-mru-4.c7,492
L1-D.access-mru-4.node0,8268
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,8268
L1-D.access-mru-5.c0,2339
L1-D.access-mru-5.c1,164
L1-D.access-mru-5.c2,168
L1-D.access-mru-5.c3,188
L1-D.access-mru-5.c4,169
L1-D.access-mru-5.c5,152
L1-D.access-mru-5.c6,446
L1-D.access-mru-5.c7,175
L1-D.access-mru-5.node0,3801
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3801
L1-D.access-mru-6.c0,1450
L1-D.access-mru-6.c1,108
L1-D.access-mru-6.c2,108
L1-D.access-mru-6.c3,96
L1-D.access-mru-6.c4,84
L1-D.access-mru-6.c5,85
L1-D.access-mru-6.c6,224
L1-D.access-mru-6.c7,82
L1-D.access-mru-6.node0,2237
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2237
L1-D.access-mru-7.c0,926
L1-D.access-mru-7.c1,60
L1-D.access-mru-7.c2,76
L1-D.access-mru-7.c3,67
L1-D.access-mru-7.c4,74
L1-D.access-mru-7.c5,55
L1-D.access-mru-7.c6,65
L1-D.access-mru-7.c7,55
L1-D.access-mru-7.node0,1378
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1378
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,2243
L1-D.coherency-downgrades.c1,1532
L1-D.coherency-downgrades.c2,1517
L1-D.coherency-downgrades.c3,1501
L1-D.coherency-downgrades.c4,1156
L1-D.coherency-downgrades.c5,1055
L1-D.coherency-downgrades.c6,747
