metric,value
timestamp,2026-07-09T05:05:09
workload,dedup
strategy,AKARIN_a005_1
bench_class,S
num_threads,9
output_dir,Outputs/sizeS/9TH/dedup_S_AKARIN_a005_1_9TH_20260708_223450
cpu_map,"[12, 13, 9, 10, 7, 15, 14, 8, 11]"
p_core_count,4
e_core_count,5
node0_threads,1
node1_threads,8
sim_time_ms,214.5318
total_instructions,2282557764
avg_ipc,0.9341
avg_ipc_p,0.4235
avg_ipc_e,1.3426
total_power_W,8.9119
dynamic_W,5.9056
leakage_W,3.0
dram_W,0.0063
energy_J,1.911884
node0_reads,100422
node1_reads,100384
node0_pct,50.0095
node0_writes,7651
node1_writes,7660
dram_local,74253
dram_remote,594496
dram_remote_pct,88.8967
l1d_miss_pct,1.043
l2_miss_pct,9.4933
l3_miss_pct,88.2327
l1d_mpki,3.4978
l2_mpki,0.3321
l3_mpki,0.293
l3_miss_count,668749
cpi_base_frac,0.8134
cpi_branch_frac,0.1594
cpi_l2_frac,0.0
cpi_l3_frac,0.0004
cpi_dram_local_frac,0.0029
cpi_dram_remote_frac,0.0239
futex_wake_count,422
futex_wait_count,376
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,43.7127
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4547713
L1-D.access-mru-0.c1,2921798
L1-D.access-mru-0.c2,226691963
L1-D.access-mru-0.c3,56573550
L1-D.access-mru-0.c4,45364082
L1-D.access-mru-0.c5,46299064
L1-D.access-mru-0.c6,312410436
L1-D.access-mru-0.c7,328878799
L1-D.access-mru-0.c8,2370871
L1-D.access-mru-0.node0,45364082
L1-D.access-mru-0.node1,980694194
L1-D.access-mru-0.total,1026058276
L1-D.access-mru-1.c0,67500
L1-D.access-mru-1.c1,671980
L1-D.access-mru-1.c2,2401710
L1-D.access-mru-1.c3,235635
L1-D.access-mru-1.c4,104737
L1-D.access-mru-1.c5,151929
L1-D.access-mru-1.c6,19472838
L1-D.access-mru-1.c7,18182384
L1-D.access-mru-1.c8,57497
L1-D.access-mru-1.node0,104737
L1-D.access-mru-1.node1,41241473
L1-D.access-mru-1.total,41346210
L1-D.access-mru-2.c0,9141
L1-D.access-mru-2.c1,303
L1-D.access-mru-2.c2,54678
L1-D.access-mru-2.c3,2511
L1-D.access-mru-2.c4,8380
L1-D.access-mru-2.c5,11639
L1-D.access-mru-2.c6,3060070
L1-D.access-mru-2.c7,2991672
L1-D.access-mru-2.c8,10069
L1-D.access-mru-2.node0,8380
L1-D.access-mru-2.node1,6140083
L1-D.access-mru-2.total,6148463
L1-D.access-mru-3.c0,3934
L1-D.access-mru-3.c1,84
L1-D.access-mru-3.c2,11694
L1-D.access-mru-3.c3,643
L1-D.access-mru-3.c4,2074
L1-D.access-mru-3.c5,4946
L1-D.access-mru-3.c6,1003284
L1-D.access-mru-3.c7,1135928
L1-D.access-mru-3.c8,3321
L1-D.access-mru-3.node0,2074
L1-D.access-mru-3.node1,2163834
L1-D.access-mru-3.total,2165908
L1-D.access-mru-4.c0,2470
L1-D.access-mru-4.c1,37
L1-D.access-mru-4.c2,4186
L1-D.access-mru-4.c3,221
L1-D.access-mru-4.c4,461
L1-D.access-mru-4.c5,1934
L1-D.access-mru-4.c6,674165
L1-D.access-mru-4.c7,809448
L1-D.access-mru-4.c8,1821
L1-D.access-mru-4.node0,461
L1-D.access-mru-4.node1,1494282
L1-D.access-mru-4.total,1494743
L1-D.access-mru-5.c0,1288
L1-D.access-mru-5.c1,16
L1-D.access-mru-5.c2,1730
L1-D.access-mru-5.c3,51
L1-D.access-mru-5.c4,154
L1-D.access-mru-5.c5,942
L1-D.access-mru-5.c6,549046
L1-D.access-mru-5.c7,683840
L1-D.access-mru-5.c8,1395
L1-D.access-mru-5.node0,154
L1-D.access-mru-5.node1,1238308
L1-D.access-mru-5.total,1238462
L1-D.access-mru-6.c0,690
L1-D.access-mru-6.c1,7
L1-D.access-mru-6.c2,658
L1-D.access-mru-6.c3,55
L1-D.access-mru-6.c4,122
L1-D.access-mru-6.c5,346
L1-D.access-mru-6.c6,481466
L1-D.access-mru-6.c7,610060
L1-D.access-mru-6.c8,1071
L1-D.access-mru-6.node0,122
L1-D.access-mru-6.node1,1094353
L1-D.access-mru-6.total,1094475
L1-D.access-mru-7.c0,465
L1-D.access-mru-7.c1,8
L1-D.access-mru-7.c2,258
L1-D.access-mru-7.c3,44
L1-D.access-mru-7.c4,118
L1-D.access-mru-7.c5,121
L1-D.access-mru-7.c6,435112
L1-D.access-mru-7.c7,560638
L1-D.access-mru-7.c8,943
L1-D.access-mru-7.node0,118
