metric,value
timestamp,2026-07-09T20:14:11
workload,MG
strategy,AKARIN_a015_3
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a015_3_16TH_20260709_195844
cpu_map,"[12, 4, 6, 2, 5, 10, 11, 13, 14, 15, 7, 1, 9, 0, 8, 3]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.4054
total_instructions,65079739
avg_ipc,1.8035
avg_ipc_p,0.7271
avg_ipc_e,2.8799
total_power_W,26.0001
dynamic_W,20.2734
leakage_W,5.6
dram_W,0.1267
energy_J,0.036541
node0_reads,13965
node1_reads,13828
node0_pct,50.2465
node0_writes,28
node1_writes,29
dram_local,3272
dram_remote,3254
dram_remote_pct,49.8621
l1d_miss_pct,1.897
l2_miss_pct,36.9473
l3_miss_pct,4.7653
l1d_mpki,5.6955
l2_mpki,2.1043
l3_mpki,0.1003
l3_miss_count,6526
cpi_base_frac,0.8357
cpi_branch_frac,0.052
cpi_l2_frac,0.0001
cpi_l3_frac,0.1027
cpi_dram_local_frac,0.004
cpi_dram_remote_frac,0.0055
futex_wake_count,514
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,136.0899
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1709442
L1-D.access-mru-0.c1,1273611
L1-D.access-mru-0.c10,1331463
L1-D.access-mru-0.c11,1256220
L1-D.access-mru-0.c12,1241269
L1-D.access-mru-0.c13,1246530
L1-D.access-mru-0.c14,1333158
L1-D.access-mru-0.c15,1316207
L1-D.access-mru-0.c2,1343079
L1-D.access-mru-0.c3,1277708
L1-D.access-mru-0.c4,1253946
L1-D.access-mru-0.c5,1339877
L1-D.access-mru-0.c6,1335527
L1-D.access-mru-0.c7,1330805
L1-D.access-mru-0.c8,1263114
L1-D.access-mru-0.c9,1328811
L1-D.access-mru-0.node0,10298764
L1-D.access-mru-0.node1,10882003
L1-D.access-mru-0.total,21180767
L1-D.access-mru-1.c0,122937
L1-D.access-mru-1.c1,86316
L1-D.access-mru-1.c10,47275
L1-D.access-mru-1.c11,65439
L1-D.access-mru-1.c12,79390
L1-D.access-mru-1.c13,73536
L1-D.access-mru-1.c14,48234
L1-D.access-mru-1.c15,52251
L1-D.access-mru-1.c2,54539
L1-D.access-mru-1.c3,63844
L1-D.access-mru-1.c4,76151
L1-D.access-mru-1.c5,52599
L1-D.access-mru-1.c6,50482
L1-D.access-mru-1.c7,49025
L1-D.access-mru-1.c8,75804
L1-D.access-mru-1.c9,51062
L1-D.access-mru-1.node0,519351
L1-D.access-mru-1.node1,529533
L1-D.access-mru-1.total,1048884
L1-D.access-mru-2.c0,17886
L1-D.access-mru-2.c1,3727
L1-D.access-mru-2.c10,12255
L1-D.access-mru-2.c11,3430
L1-D.access-mru-2.c12,3089
L1-D.access-mru-2.c13,3155
L1-D.access-mru-2.c14,12573
L1-D.access-mru-2.c15,12964
L1-D.access-mru-2.c2,13207
L1-D.access-mru-2.c3,4018
L1-D.access-mru-2.c4,3764
L1-D.access-mru-2.c5,13081
L1-D.access-mru-2.c6,13083
L1-D.access-mru-2.c7,12482
L1-D.access-mru-2.c8,3350
L1-D.access-mru-2.c9,13139
L1-D.access-mru-2.node0,56520
L1-D.access-mru-2.node1,88683
L1-D.access-mru-2.total,145203
L1-D.access-mru-3.c0,9276
L1-D.access-mru-3.c1,1218
L1-D.access-mru-3.c10,3462
L1-D.access-mru-3.c11,1093
L1-D.access-mru-3.c12,1136
L1-D.access-mru-3.c13,1137
L1-D.access-mru-3.c14,3514
L1-D.access-mru-3.c15,3453
L1-D.access-mru-3.c2,3428
L1-D.access-mru-3.c3,1334
L1-D.access-mru-3.c4,1287
L1-D.access-mru-3.c5,3491
L1-D.access-mru-3.c6,3246
L1-D.access-mru-3.c7,3600
L1-D.access-mru-3.c8,1148
L1-D.access-mru-3.c9,3139
L1-D.access-mru-3.node0,16412
L1-D.access-mru-3.node1,28550
L1-D.access-mru-3.total,44962
L1-D.access-mru-4.c0,5059
L1-D.access-mru-4.c1,1160
L1-D.access-mru-4.c10,1365
L1-D.access-mru-4.c11,1017
L1-D.access-mru-4.c12,1229
L1-D.access-mru-4.c13,1079
L1-D.access-mru-4.c14,1239
L1-D.access-mru-4.c15,1580
L1-D.access-mru-4.c2,1286
L1-D.access-mru-4.c3,1144
L1-D.access-mru-4.c4,1132
L1-D.access-mru-4.c5,1199
L1-D.access-mru-4.c6,1451
L1-D.access-mru-4.c7,1368
L1-D.access-mru-4.c8,1124
L1-D.access-mru-4.c9,1351
L1-D.access-mru-4.node0,9763
L1-D.access-mru-4.node1,14020
L1-D.access-mru-4.total,23783
L1-D.access-mru-5.c0,3693
L1-D.access-mru-5.c1,1209
L1-D.access-mru-5.c10,1668
L1-D.access-mru-5.c11,1099
L1-D.access-mru-5.c12,873
L1-D.access-mru-5.c13,1102
L1-D.access-mru-5.c14,1856
L1-D.access-mru-5.c15,2090
L1-D.access-mru-5.c2,1950
L1-D.access-mru-5.c3,1072
L1-D.access-mru-5.c4,1096
L1-D.access-mru-5.c5,2027
L1-D.access-mru-5.c6,2051
L1-D.access-mru-5.c7,1810
L1-D.access-mru-5.c8,971
L1-D.access-mru-5.c9,1878
L1-D.access-mru-5.node0,11286
L1-D.access-mru-5.node1,15159
L1-D.access-mru-5.total,26445
L1-D.access-mru-6.c0,2259
L1-D.access-mru-6.c1,1212
L1-D.access-mru-6.c10,3406
L1-D.access-mru-6.c11,781
L1-D.access-mru-6.c12,763
L1-D.access-mru-6.c13,703
L1-D.access-mru-6.c14,3095
L1-D.access-mru-6.c15,3284
L1-D.access-mru-6.c2,3255
L1-D.access-mru-6.c3,829
L1-D.access-mru-6.c4,809
L1-D.access-mru-6.c5,3048
L1-D.access-mru-6.c6,3250
L1-D.access-mru-6.c7,3240
L1-D.access-mru-6.c8,787
L1-D.access-mru-6.c9,3267
L1-D.access-mru-6.node0,14279
L1-D.access-mru-6.node1,19709
L1-D.access-mru-6.total,33988
L1-D.access-mru-7.c0,1860
L1-D.access-mru-7.c1,847
L1-D.access-mru-7.c10,2778
L1-D.access-mru-7.c11,672
L1-D.access-mru-7.c12,857
L1-D.access-mru-7.c13,631
L1-D.access-mru-7.c14,2899
L1-D.access-mru-7.c15,2325
L1-D.access-mru-7.c2,2786
L1-D.access-mru-7.c3,738
L1-D.access-mru-7.c4,928
L1-D.access-mru-7.c5,2989
L1-D.access-mru-7.c6,2518
