metric,value
timestamp,2026-07-12T14:34:54
workload,GUPS
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/GUPS_W_MPO_12TH_20260712_013602
cpu_map,"[0, 3, 8, 9, 4, 1, 2, 5, 10, 11, 12, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,258.0544
total_instructions,2515058871
avg_ipc,0.4296
avg_ipc_p,0.2661
avg_ipc_e,0.6586
total_power_W,9.939
dynamic_W,4.0984
leakage_W,4.1
dram_W,1.7407
energy_J,2.56481
node0_reads,52272583
node1_reads,439
node0_pct,99.9992
node0_writes,25475022
node1_writes,125
dram_local,38998586
dram_remote,12221919
dram_remote_pct,23.8614
l1d_miss_pct,90.104
l2_miss_pct,97.7064
l3_miss_pct,81.4758
l1d_mpki,25.5826
l2_mpki,24.9958
l3_mpki,20.3655
l3_miss_count,51220505
cpi_base_frac,0.7399
cpi_branch_frac,0.0078
cpi_l2_frac,0.0012
cpi_l3_frac,0.0155
cpi_dram_local_frac,0.1752
cpi_dram_remote_frac,0.0604
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4388173
L1-D.access-mru-0.c1,1156318
L1-D.access-mru-0.c10,1113050
L1-D.access-mru-0.c11,1138269
L1-D.access-mru-0.c12,1133345
L1-D.access-mru-0.c13,864426
L1-D.access-mru-0.c2,1177333
L1-D.access-mru-0.c3,1193946
L1-D.access-mru-0.c4,1112571
L1-D.access-mru-0.c5,1134301
L1-D.access-mru-0.c8,1130819
L1-D.access-mru-0.c9,1160794
L1-D.access-mru-0.node0,10162642
L1-D.access-mru-0.node1,6540703
L1-D.access-mru-0.total,16703345
L1-D.access-mru-1.c0,34335
L1-D.access-mru-1.c1,1215
L1-D.access-mru-1.c10,416
L1-D.access-mru-1.c11,294
L1-D.access-mru-1.c12,218
L1-D.access-mru-1.c13,734
L1-D.access-mru-1.c2,1822
L1-D.access-mru-1.c3,2842
L1-D.access-mru-1.c4,272
L1-D.access-mru-1.c5,551
L1-D.access-mru-1.c8,966
L1-D.access-mru-1.c9,1007
L1-D.access-mru-1.node0,41037
L1-D.access-mru-1.node1,3635
L1-D.access-mru-1.total,44672
L1-D.access-mru-2.c0,22592
L1-D.access-mru-2.c1,819
L1-D.access-mru-2.c10,379
L1-D.access-mru-2.c11,280
L1-D.access-mru-2.c12,158
L1-D.access-mru-2.c13,784
L1-D.access-mru-2.c2,1318
L1-D.access-mru-2.c3,1920
L1-D.access-mru-2.c4,278
L1-D.access-mru-2.c5,434
L1-D.access-mru-2.c8,753
L1-D.access-mru-2.c9,753
L1-D.access-mru-2.node0,27361
L1-D.access-mru-2.node1,3107
L1-D.access-mru-2.total,30468
L1-D.access-mru-3.c0,19413
L1-D.access-mru-3.c1,615
L1-D.access-mru-3.c10,359
L1-D.access-mru-3.c11,311
L1-D.access-mru-3.c12,198
L1-D.access-mru-3.c13,475
L1-D.access-mru-3.c2,1165
L1-D.access-mru-3.c3,1772
L1-D.access-mru-3.c4,343
L1-D.access-mru-3.c5,396
L1-D.access-mru-3.c8,698
L1-D.access-mru-3.c9,610
L1-D.access-mru-3.node0,23704
L1-D.access-mru-3.node1,2651
L1-D.access-mru-3.total,26355
L1-D.access-mru-4.c0,17350
L1-D.access-mru-4.c1,508
L1-D.access-mru-4.c10,371
L1-D.access-mru-4.c11,297
L1-D.access-mru-4.c12,155
L1-D.access-mru-4.c13,429
L1-D.access-mru-4.c2,1179
L1-D.access-mru-4.c3,1582
L1-D.access-mru-4.c4,344
L1-D.access-mru-4.c5,355
L1-D.access-mru-4.c8,705
L1-D.access-mru-4.c9,532
L1-D.access-mru-4.node0,21318
L1-D.access-mru-4.node1,2489
L1-D.access-mru-4.total,23807
L1-D.access-mru-5.c0,15674
L1-D.access-mru-5.c1,455
L1-D.access-mru-5.c10,381
L1-D.access-mru-5.c11,290
L1-D.access-mru-5.c12,166
L1-D.access-mru-5.c13,379
L1-D.access-mru-5.c2,1060
L1-D.access-mru-5.c3,1413
L1-D.access-mru-5.c4,348
L1-D.access-mru-5.c5,335
L1-D.access-mru-5.c8,660
L1-D.access-mru-5.c9,516
L1-D.access-mru-5.node0,19285
L1-D.access-mru-5.node1,2392
L1-D.access-mru-5.total,21677
L1-D.access-mru-6.c0,14574
L1-D.access-mru-6.c1,460
L1-D.access-mru-6.c10,399
L1-D.access-mru-6.c11,274
L1-D.access-mru-6.c12,177
L1-D.access-mru-6.c13,350
L1-D.access-mru-6.c2,974
L1-D.access-mru-6.c3,1341
L1-D.access-mru-6.c4,310
L1-D.access-mru-6.c5,266
L1-D.access-mru-6.c8,676
L1-D.access-mru-6.c9,555
L1-D.access-mru-6.node0,17925
L1-D.access-mru-6.node1,2431
L1-D.access-mru-6.total,20356
L1-D.access-mru-7.c0,13452
L1-D.access-mru-7.c1,427
L1-D.access-mru-7.c10,331
L1-D.access-mru-7.c11,287
L1-D.access-mru-7.c12,153
L1-D.access-mru-7.c13,330
L1-D.access-mru-7.c2,873
L1-D.access-mru-7.c3,1341
L1-D.access-mru-7.c4,259
L1-D.access-mru-7.c5,245
L1-D.access-mru-7.c8,593
L1-D.access-mru-7.c9,557
L1-D.access-mru-7.node0,16597
L1-D.access-mru-7.node1,2251
L1-D.access-mru-7.total,18848
L1-D.backinval-E.c0,430
L1-D.backinval-E.c1,10
L1-D.backinval-E.c2,3
L1-D.backinval-E.c3,2
L1-D.backinval-E.c4,2
L1-D.backinval-E.c5,7
L1-D.backinval-E.node0,454
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,454
L1-D.backinval-M.c0,1135
L1-D.backinval-M.c1,637
L1-D.backinval-M.c10,649
L1-D.backinval-M.c11,660
L1-D.backinval-M.c12,416
L1-D.backinval-M.c13,235
L1-D.backinval-M.c2,640
L1-D.backinval-M.c3,87
L1-D.backinval-M.c4,481
L1-D.backinval-M.c5,192
L1-D.backinval-M.c8,586
L1-D.backinval-M.c9,103
L1-D.backinval-M.node0,3172
L1-D.backinval-M.node1,2649
L1-D.backinval-M.total,5821
L1-D.backinval-S.c0,643
L1-D.backinval-S.c1,252
L1-D.backinval-S.c10,213
L1-D.backinval-S.c11,209
L1-D.backinval-S.c12,203
L1-D.backinval-S.c13,72
L1-D.backinval-S.c2,162
L1-D.backinval-S.c3,116
L1-D.backinval-S.c4,175
L1-D.backinval-S.c5,66
L1-D.backinval-S.c8,126
L1-D.backinval-S.c9,74
L1-D.backinval-S.node0,1414
L1-D.backinval-S.node1,897
L1-D.backinval-S.total,2311
L1-D.coherency-downgrades.c0,1364
L1-D.coherency-downgrades.c1,2533
L1-D.coherency-downgrades.c10,2569
L1-D.coherency-downgrades.c11,2279
L1-D.coherency-downgrades.c12,1874
L1-D.coherency-downgrades.c13,1436
L1-D.coherency-downgrades.c2,2628
L1-D.coherency-downgrades.c3,2706
L1-D.coherency-downgrades.c4,2041
L1-D.coherency-downgrades.c5,2816
L1-D.coherency-downgrades.c8,2070
L1-D.coherency-downgrades.c9,2270
L1-D.coherency-downgrades.node0,14088
L1-D.coherency-downgrades.node1,12498
L1-D.coherency-downgrades.total,26586
L1-D.coherency-invalidates.c0,100
L1-D.coherency-invalidates.c1,7
L1-D.coherency-invalidates.c10,1351
L1-D.coherency-invalidates.c11,405
L1-D.coherency-invalidates.c12,12
L1-D.coherency-invalidates.c13,15
L1-D.coherency-invalidates.c2,360
L1-D.coherency-invalidates.c3,1808
L1-D.coherency-invalidates.c4,644
L1-D.coherency-invalidates.c5,1897
L1-D.coherency-invalidates.c8,997
L1-D.coherency-invalidates.c9,1472
L1-D.coherency-invalidates.node0,4816
L1-D.coherency-invalidates.node1,4252
L1-D.coherency-invalidates.total,9068
L1-D.coherency-upgrades.c0,5
L1-D.coherency-upgrades.c1,6
L1-D.coherency-upgrades.c10,6
L1-D.coherency-upgrades.c11,6
L1-D.coherency-upgrades.c12,5
L1-D.coherency-upgrades.c13,2
L1-D.coherency-upgrades.c2,8
L1-D.coherency-upgrades.c3,6
L1-D.coherency-upgrades.c4,8
L1-D.coherency-upgrades.c5,8
L1-D.coherency-upgrades.c8,5
L1-D.coherency-upgrades.c9,6
L1-D.coherency-upgrades.node0,41
L1-D.coherency-upgrades.node1,30
L1-D.coherency-upgrades.total,71
L1-D.coherency-writebacks.c0,89
L1-D.coherency-writebacks.c1,41
L1-D.coherency-writebacks.c10,30
L1-D.coherency-writebacks.c11,43
L1-D.coherency-writebacks.c12,35
L1-D.coherency-writebacks.c13,15
L1-D.coherency-writebacks.c2,51
L1-D.coherency-writebacks.c3,49
L1-D.coherency-writebacks.c4,41
L1-D.coherency-writebacks.c5,34
L1-D.coherency-writebacks.c8,29
L1-D.coherency-writebacks.c9,32
L1-D.coherency-writebacks.node0,305
L1-D.coherency-writebacks.node1,184
L1-D.coherency-writebacks.total,489
L1-D.evict-E,26882877
L1-D.evict-M.c0,3778044
L1-D.evict-M.c1,2786037
L1-D.evict-M.c10,2789767
L1-D.evict-M.c11,2791017
L1-D.evict-M.c12,2792636
L1-D.evict-M.c13,2790033
L1-D.evict-M.c2,2779594
L1-D.evict-M.c3,2775967
L1-D.evict-M.c4,2791408
L1-D.evict-M.c5,2789798
L1-D.evict-M.c8,2787058
L1-D.evict-M.c9,2787201
L1-D.evict-M.node0,17700848
L1-D.evict-M.node1,16737712
L1-D.evict-M.total,34438560
L1-D.evict-S.c0,6534839
L1-D.evict-S.c1,2260
L1-D.evict-S.c10,1026
L1-D.evict-S.c11,1710
L1-D.evict-S.c12,1697
L1-D.evict-S.c13,898
L1-D.evict-S.c2,2101
L1-D.evict-S.c3,812
L1-D.evict-S.c4,1253
L1-D.evict-S.c5,898
L1-D.evict-S.c8,985
L1-D.evict-S.c9,777
L1-D.evict-S.node0,6542163
L1-D.evict-S.node1,7093
L1-D.evict-S.total,6549256
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,36148626
L1-D.load-misses-I.c1,2789223
L1-D.load-misses-I.c10,2793023
L1-D.load-misses-I.c11,2794029
L1-D.load-misses-I.c12,2794984
L1-D.load-misses-I.c13,2791751
L1-D.load-misses-I.c2,2782890
L1-D.load-misses-I.c3,2778820
L1-D.load-misses-I.c4,2793983
L1-D.load-misses-I.c5,2792870
L1-D.load-misses-I.c8,2789765
