metric,value
timestamp,2026-07-05T21:55:03
workload,SP
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SP_S_MPO_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 11, 3, 2, 10]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,6.2739
total_instructions,433957529
avg_ipc,2.1615
avg_ipc_p,2.1615
avg_ipc_e,0.0
total_power_W,38.6042
dynamic_W,34.584
leakage_W,4.0
dram_W,0.0202
energy_J,0.242199
node0_reads,9913
node1_reads,9883
node0_pct,50.0758
node0_writes,3
node1_writes,7
dram_local,3558
dram_remote,3549
dram_remote_pct,49.9367
l1d_miss_pct,3.558
l2_miss_pct,13.5305
l3_miss_pct,1.4677
l1d_mpki,8.2467
l2_mpki,1.1158
l3_mpki,0.0164
l3_miss_count,7107
cpi_base_frac,0.9168
cpi_branch_frac,0.0089
cpi_l2_frac,0.0
cpi_l3_frac,0.0723
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0011
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.9013
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17199759
L1-D.access-mru-0.c1,16979409
L1-D.access-mru-0.c2,14444683
L1-D.access-mru-0.c3,14267571
L1-D.access-mru-0.c4,13813998
L1-D.access-mru-0.c5,13893561
L1-D.access-mru-0.c6,13841094
L1-D.access-mru-0.c7,13797997
L1-D.access-mru-0.node0,59379097
L1-D.access-mru-0.node1,58858975
L1-D.access-mru-0.total,118238072
L1-D.access-mru-1.c0,1451814
L1-D.access-mru-1.c1,1384738
L1-D.access-mru-1.c2,610153
L1-D.access-mru-1.c3,661383
L1-D.access-mru-1.c4,662054
L1-D.access-mru-1.c5,630986
L1-D.access-mru-1.c6,522979
L1-D.access-mru-1.c7,570869
L1-D.access-mru-1.node0,3215932
L1-D.access-mru-1.node1,3279044
