metric,value
timestamp,2026-07-02T04:32:59
workload,IS
strategy,Scatter
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/IS_W_Scatter_6TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,29.8522
total_instructions,589371493
avg_ipc,0.8226
avg_ipc_p,0.8226
avg_ipc_e,0.0
total_power_W,13.2395
dynamic_W,9.8715
leakage_W,3.0
dram_W,0.368
energy_J,0.395227
node0_reads,701858
node1_reads,701215
node0_pct,50.0229
dram_local,509595
dram_remote,512116
dram_remote_pct,50.1234
l1d_miss_pct,1.7135
l2_miss_pct,82.7792
l3_miss_pct,47.601
l1d_mpki,4.3995
l2_mpki,3.6419
l3_mpki,1.7336
l3_miss_count,1021711
cpi_base_frac,0.815
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.0421
cpi_dram_local_frac,0.0746
cpi_dram_remote_frac,0.0679
futex_wake_count,55
futex_wait_count,4
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.5677
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30218565
L1-D.access-mru-0.c1,30254460
L1-D.access-mru-0.c2,30483683
L1-D.access-mru-0.c3,30468304
L1-D.access-mru-0.c4,30487305
L1-D.access-mru-0.c5,30463251
L1-D.access-mru-0.node0,91189553
L1-D.access-mru-0.node1,91186015
L1-D.access-mru-0.total,182375568
L1-D.access-mru-1.c0,2076655
L1-D.access-mru-1.c1,2045994
L1-D.access-mru-1.c2,2053947
L1-D.access-mru-1.c3,2060164
L1-D.access-mru-1.c4,2053389
L1-D.access-mru-1.c5,2058699
L1-D.access-mru-1.node0,6183991
L1-D.access-mru-1.node1,6164857
L1-D.access-mru-1.total,12348848
L1-D.access-mru-2.c0,497148
L1-D.access-mru-2.c1,491177
L1-D.access-mru-2.c2,498547
L1-D.access-mru-2.c3,476472
L1-D.access-mru-2.c4,478807
L1-D.access-mru-2.c5,482081
L1-D.access-mru-2.node0,1474502
L1-D.access-mru-2.node1,1449730
L1-D.access-mru-2.total,2924232
L1-D.access-mru-3.c0,296299
L1-D.access-mru-3.c1,282559
L1-D.access-mru-3.c2,268964
L1-D.access-mru-3.c3,270145
L1-D.access-mru-3.c4,264480
L1-D.access-mru-3.c5,271172
L1-D.access-mru-3.node0,829743
L1-D.access-mru-3.node1,823876
L1-D.access-mru-3.total,1653619
L1-D.access-mru-4.c0,182091
L1-D.access-mru-4.c1,181094
L1-D.access-mru-4.c2,185947
L1-D.access-mru-4.c3,186783
L1-D.access-mru-4.c4,183541
L1-D.access-mru-4.c5,179721
L1-D.access-mru-4.node0,551579
L1-D.access-mru-4.node1,547598
L1-D.access-mru-4.total,1099177
L1-D.access-mru-5.c0,138965
L1-D.access-mru-5.c1,139449
L1-D.access-mru-5.c2,138729
L1-D.access-mru-5.c3,140263
L1-D.access-mru-5.c4,137987
L1-D.access-mru-5.c5,139380
L1-D.access-mru-5.node0,415681
L1-D.access-mru-5.node1,419092
L1-D.access-mru-5.total,834773
L1-D.access-mru-6.c0,120045
L1-D.access-mru-6.c1,119894
L1-D.access-mru-6.c2,119872
L1-D.access-mru-6.c3,119089
L1-D.access-mru-6.c4,118658
L1-D.access-mru-6.c5,118642
L1-D.access-mru-6.node0,358575
L1-D.access-mru-6.node1,357625
L1-D.access-mru-6.total,716200
L1-D.access-mru-7.c0,107191
L1-D.access-mru-7.c1,107859
L1-D.access-mru-7.c2,106470
L1-D.access-mru-7.c3,106993
L1-D.access-mru-7.c4,106771
L1-D.access-mru-7.c5,107111
L1-D.access-mru-7.node0,320432
L1-D.access-mru-7.node1,321963
L1-D.access-mru-7.total,642395
L1-D.backinval-M.c0,1068
L1-D.backinval-M.c1,1071
L1-D.backinval-M.c2,1117
L1-D.backinval-M.c3,982
L1-D.backinval-M.c4,975
L1-D.backinval-M.c5,1054
L1-D.backinval-M.node0,3160
L1-D.backinval-M.node1,3107
L1-D.backinval-M.total,6267
L1-D.backinval-S.c0,115
L1-D.backinval-S.c1,91
L1-D.backinval-S.c2,83
L1-D.backinval-S.c3,109
L1-D.backinval-S.c4,105
L1-D.backinval-S.c5,125
L1-D.backinval-S.node0,303
L1-D.backinval-S.node1,325
L1-D.backinval-S.total,628
L1-D.coherency-downgrades.c0,121843
L1-D.coherency-downgrades.c1,128406
L1-D.coherency-downgrades.c2,124833
L1-D.coherency-downgrades.c3,127074
L1-D.coherency-downgrades.c4,124718
L1-D.coherency-downgrades.c5,128474
L1-D.coherency-downgrades.node0,371394
L1-D.coherency-downgrades.node1,383954
L1-D.coherency-downgrades.total,755348
L1-D.coherency-invalidates.c0,53630
L1-D.coherency-invalidates.c1,63413
L1-D.coherency-invalidates.c2,54668
L1-D.coherency-invalidates.c3,59858
L1-D.coherency-invalidates.c4,58311
L1-D.coherency-invalidates.c5,61409
L1-D.coherency-invalidates.node0,166609
L1-D.coherency-invalidates.node1,184680
L1-D.coherency-invalidates.total,351289
L1-D.coherency-upgrades.c0,66
L1-D.coherency-upgrades.c1,122
L1-D.coherency-upgrades.c2,126
L1-D.coherency-upgrades.c3,83
L1-D.coherency-upgrades.c4,84
L1-D.coherency-upgrades.c5,57
L1-D.coherency-upgrades.node0,276
L1-D.coherency-upgrades.node1,262
L1-D.coherency-upgrades.total,538
L1-D.coherency-writebacks.c0,74654
L1-D.coherency-writebacks.c1,70948
L1-D.coherency-writebacks.c2,71241
