metric,value
timestamp,2026-07-09T20:23:43
workload,BT
strategy,AKARIN_a030_6
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_AKARIN_a030_6_16TH_20260709_195844
cpu_map,"[12, 9, 1, 11, 14, 15, 2, 5, 7, 0, 13, 4, 6, 3, 10, 8]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,11.3525
total_instructions,1029176738
avg_ipc,3.5369
avg_ipc_p,1.4194
avg_ipc_e,5.6544
total_power_W,40.3224
dynamic_W,34.7104
leakage_W,5.6
dram_W,0.012
energy_J,0.45776
node0_reads,10649
node1_reads,10599
node0_pct,50.1177
node0_writes,9
node1_writes,7
dram_local,3651
dram_remote,3688
dram_remote_pct,50.2521
l1d_miss_pct,0.3751
l2_miss_pct,51.8027
l3_miss_pct,1.5821
l1d_mpki,0.8701
l2_mpki,0.4507
l3_mpki,0.0071
l3_miss_count,7339
cpi_base_frac,0.9697
cpi_branch_frac,0.0022
cpi_l2_frac,0.0
cpi_l3_frac,0.0276
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0003
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.218
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26389648
L1-D.access-mru-0.c1,26000156
L1-D.access-mru-0.c10,12159137
L1-D.access-mru-0.c11,10531086
L1-D.access-mru-0.c12,10375782
L1-D.access-mru-0.c13,10374750
L1-D.access-mru-0.c14,12048167
L1-D.access-mru-0.c15,12047325
L1-D.access-mru-0.c2,23956500
L1-D.access-mru-0.c3,23897385
L1-D.access-mru-0.c4,26096454
L1-D.access-mru-0.c5,23945421
L1-D.access-mru-0.c6,23988874
L1-D.access-mru-0.c7,26089657
L1-D.access-mru-0.c8,23860145
L1-D.access-mru-0.c9,26117501
L1-D.access-mru-0.node0,155294295
L1-D.access-mru-0.node1,162583693
L1-D.access-mru-0.total,317877988
L1-D.access-mru-1.c0,1059342
L1-D.access-mru-1.c1,1039750
L1-D.access-mru-1.c10,2144
L1-D.access-mru-1.c11,4972
L1-D.access-mru-1.c12,1888
L1-D.access-mru-1.c13,1985
L1-D.access-mru-1.c14,1708
L1-D.access-mru-1.c15,1278
L1-D.access-mru-1.c2,1113205
L1-D.access-mru-1.c3,1142902
L1-D.access-mru-1.c4,907272
L1-D.access-mru-1.c5,1133449
L1-D.access-mru-1.c6,1114155
L1-D.access-mru-1.c7,911172
L1-D.access-mru-1.c8,1148707
L1-D.access-mru-1.c9,906547
L1-D.access-mru-1.node0,5202631
L1-D.access-mru-1.node1,5287845
L1-D.access-mru-1.total,10490476
L1-D.access-mru-2.c0,253712
L1-D.access-mru-2.c1,282764
L1-D.access-mru-2.c10,1282
L1-D.access-mru-2.c11,213
L1-D.access-mru-2.c12,39
L1-D.access-mru-2.c13,39
L1-D.access-mru-2.c14,30
L1-D.access-mru-2.c15,21
L1-D.access-mru-2.c2,297364
L1-D.access-mru-2.c3,301261
L1-D.access-mru-2.c4,266084
L1-D.access-mru-2.c5,298951
L1-D.access-mru-2.c6,305468
L1-D.access-mru-2.c7,269738
L1-D.access-mru-2.c8,298606
L1-D.access-mru-2.c9,275310
L1-D.access-mru-2.node0,1446777
L1-D.access-mru-2.node1,1404105
L1-D.access-mru-2.total,2850882
L1-D.access-mru-3.c0,110591
L1-D.access-mru-3.c1,117276
L1-D.access-mru-3.c10,2672
L1-D.access-mru-3.c11,546
L1-D.access-mru-3.c12,7
L1-D.access-mru-3.c13,7
L1-D.access-mru-3.c14,2
L1-D.access-mru-3.c15,3
L1-D.access-mru-3.c2,215336
L1-D.access-mru-3.c3,222079
L1-D.access-mru-3.c4,113753
L1-D.access-mru-3.c5,219914
L1-D.access-mru-3.c6,223737
L1-D.access-mru-3.c7,112971
L1-D.access-mru-3.c8,219551
L1-D.access-mru-3.c9,97223
L1-D.access-mru-3.node0,869378
L1-D.access-mru-3.node1,786290
L1-D.access-mru-3.total,1655668
L1-D.access-mru-4.c0,42171
L1-D.access-mru-4.c1,35715
L1-D.access-mru-4.c10,3303
L1-D.access-mru-4.c11,5772
L1-D.access-mru-4.c12,5
L1-D.access-mru-4.c13,5
L1-D.access-mru-4.c2,124094
L1-D.access-mru-4.c3,123734
L1-D.access-mru-4.c4,40663
L1-D.access-mru-4.c5,121176
L1-D.access-mru-4.c6,125822
L1-D.access-mru-4.c7,34934
L1-D.access-mru-4.c8,124975
L1-D.access-mru-4.c9,37531
L1-D.access-mru-4.node0,453138
L1-D.access-mru-4.node1,366762
L1-D.access-mru-4.total,819900
L1-D.access-mru-5.c0,21587
L1-D.access-mru-5.c1,14651
L1-D.access-mru-5.c10,1870
L1-D.access-mru-5.c11,1325
L1-D.access-mru-5.c2,54210
L1-D.access-mru-5.c3,56112
L1-D.access-mru-5.c4,14738
L1-D.access-mru-5.c5,53265
L1-D.access-mru-5.c6,52184
L1-D.access-mru-5.c7,14509
L1-D.access-mru-5.c8,55146
L1-D.access-mru-5.c9,16736
L1-D.access-mru-5.node0,194110
L1-D.access-mru-5.node1,162223
L1-D.access-mru-5.total,356333
L1-D.access-mru-6.c0,17654
L1-D.access-mru-6.c1,10040
L1-D.access-mru-6.c10,363
L1-D.access-mru-6.c11,1639
L1-D.access-mru-6.c2,25945
L1-D.access-mru-6.c3,24799
L1-D.access-mru-6.c4,11844
L1-D.access-mru-6.c5,27063
L1-D.access-mru-6.c6,24423
L1-D.access-mru-6.c7,12569
L1-D.access-mru-6.c8,22320
L1-D.access-mru-6.c9,11336
L1-D.access-mru-6.node0,98232
L1-D.access-mru-6.node1,91763
L1-D.access-mru-6.total,189995
L1-D.access-mru-7.c0,14462
L1-D.access-mru-7.c1,10369
L1-D.access-mru-7.c11,2700
L1-D.access-mru-7.c2,15468
L1-D.access-mru-7.c3,16721
L1-D.access-mru-7.c4,11134
L1-D.access-mru-7.c5,15266
L1-D.access-mru-7.c6,15865
L1-D.access-mru-7.c7,8237
L1-D.access-mru-7.c8,14769
L1-D.access-mru-7.c9,6993
L1-D.access-mru-7.node0,64032
L1-D.access-mru-7.node1,67952
L1-D.access-mru-7.total,131984
L1-D.coherency-downgrades.c0,42137
L1-D.coherency-downgrades.c1,75361
L1-D.coherency-downgrades.c10,34778
L1-D.coherency-downgrades.c11,11662
L1-D.coherency-downgrades.c12,370
L1-D.coherency-downgrades.c13,366
L1-D.coherency-downgrades.c14,398
L1-D.coherency-downgrades.c15,369
L1-D.coherency-downgrades.c2,53020
L1-D.coherency-downgrades.c3,48437
L1-D.coherency-downgrades.c4,95993
L1-D.coherency-downgrades.c5,63283
L1-D.coherency-downgrades.c6,59529
L1-D.coherency-downgrades.c7,54811
L1-D.coherency-downgrades.c8,35191
L1-D.coherency-downgrades.c9,55471
L1-D.coherency-downgrades.node0,270420
L1-D.coherency-downgrades.node1,360756
L1-D.coherency-downgrades.total,631176
L1-D.coherency-invalidates.c0,9388
L1-D.coherency-invalidates.c1,16027
L1-D.coherency-invalidates.c10,5936
L1-D.coherency-invalidates.c11,5358
L1-D.coherency-invalidates.c12,1915
L1-D.coherency-invalidates.c13,1912
L1-D.coherency-invalidates.c14,1918
L1-D.coherency-invalidates.c15,1954
L1-D.coherency-invalidates.c2,5836
L1-D.coherency-invalidates.c3,6188
L1-D.coherency-invalidates.c4,16319
L1-D.coherency-invalidates.c5,5995
L1-D.coherency-invalidates.c6,5760
L1-D.coherency-invalidates.c7,15997
L1-D.coherency-invalidates.c8,15410
L1-D.coherency-invalidates.c9,20089
L1-D.coherency-invalidates.node0,72277
L1-D.coherency-invalidates.node1,63725
L1-D.coherency-invalidates.total,136002
L1-D.coherency-upgrades.c0,2109
L1-D.coherency-upgrades.c1,4276
L1-D.coherency-upgrades.c10,4475
L1-D.coherency-upgrades.c11,123
L1-D.coherency-upgrades.c12,125
L1-D.coherency-upgrades.c13,124
L1-D.coherency-upgrades.c14,123
L1-D.coherency-upgrades.c15,124
L1-D.coherency-upgrades.c2,2152
L1-D.coherency-upgrades.c3,2301
L1-D.coherency-upgrades.c4,3954
L1-D.coherency-upgrades.c5,2045
L1-D.coherency-upgrades.c6,2240
L1-D.coherency-upgrades.c7,2215
L1-D.coherency-upgrades.c8,3547
L1-D.coherency-upgrades.c9,7697
L1-D.coherency-upgrades.node0,18223
L1-D.coherency-upgrades.node1,19407
L1-D.coherency-upgrades.total,37630
L1-D.coherency-writebacks.c0,12670
L1-D.coherency-writebacks.c1,13150
L1-D.coherency-writebacks.c10,1226
L1-D.coherency-writebacks.c11,1397
L1-D.coherency-writebacks.c12,1220
L1-D.coherency-writebacks.c13,1208
L1-D.coherency-writebacks.c14,1235
L1-D.coherency-writebacks.c15,1219
L1-D.coherency-writebacks.c2,9761
L1-D.coherency-writebacks.c3,9392
L1-D.coherency-writebacks.c4,12780
L1-D.coherency-writebacks.c5,9341
L1-D.coherency-writebacks.c6,5509
L1-D.coherency-writebacks.c7,8847
L1-D.coherency-writebacks.c8,3555
L1-D.coherency-writebacks.c9,4479
L1-D.coherency-writebacks.node0,35976
L1-D.coherency-writebacks.node1,61013
L1-D.coherency-writebacks.total,96989
L1-D.evict-E.c0,5699
L1-D.evict-E.c1,18
L1-D.evict-E.node0,0
L1-D.evict-E.node1,5717
L1-D.evict-E.total,5717
L1-D.evict-M.c0,92661
L1-D.evict-M.c1,37397
L1-D.evict-M.c10,3
L1-D.evict-M.c11,4342
L1-D.evict-M.c2,64792
L1-D.evict-M.c3,64945
L1-D.evict-M.c4,39120
L1-D.evict-M.c5,63861
L1-D.evict-M.c6,48631
L1-D.evict-M.c7,25295
L1-D.evict-M.c8,44116
L1-D.evict-M.c9,32447
L1-D.evict-M.node0,219623
L1-D.evict-M.node1,297987
L1-D.evict-M.total,517610
L1-D.evict-S.c0,33689
L1-D.evict-S.c1,43636
L1-D.evict-S.c10,3
L1-D.evict-S.c11,4183
L1-D.evict-S.c2,68502
L1-D.evict-S.c3,62393
L1-D.evict-S.c4,41130
L1-D.evict-S.c5,69946
L1-D.evict-S.c6,56962
L1-D.evict-S.c7,37310
L1-D.evict-S.c8,59514
L1-D.evict-S.c9,30913
L1-D.evict-S.node0,257384
L1-D.evict-S.node1,250797
L1-D.evict-S.total,508181
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,106280
L1-D.load-misses-I.c1,89377
L1-D.load-misses-I.c10,7596
L1-D.load-misses-I.c11,6815
L1-D.load-misses-I.c12,3287
L1-D.load-misses-I.c13,3278
L1-D.load-misses-I.c14,3311
L1-D.load-misses-I.c15,3356
L1-D.load-misses-I.c2,124223
L1-D.load-misses-I.c3,118648
L1-D.load-misses-I.c4,88299
L1-D.load-misses-I.c5,124426
L1-D.load-misses-I.c6,92647
L1-D.load-misses-I.c7,65781
L1-D.load-misses-I.c8,99546
L1-D.load-misses-I.c9,72010
L1-D.load-misses-I.node0,467587
L1-D.load-misses-I.node1,541293
L1-D.load-misses-I.total,1008880
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c10,2
L1-D.load-misses-S.c11,1
