metric,value
timestamp,2026-07-05T21:30:02
workload,IS
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_MPO_12TH_20260705_025404
cpu_map,"[0, 10, 8, 9, 2, 3, 11, 5, 12, 4, 1, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,20.4827
total_instructions,730711206
avg_ipc,1.5033
avg_ipc_p,0.7348
avg_ipc_e,3.0404
total_power_W,21.6401
dynamic_W,16.3171
leakage_W,4.8
dram_W,0.523
energy_J,0.443248
node0_reads,686955
node1_reads,686419
node0_pct,50.0195
node0_writes,213803
node1_writes,213616
dram_local,452455
dram_remote,455311
dram_remote_pct,50.1573
l1d_miss_pct,1.5033
l2_miss_pct,75.0682
l3_miss_pct,45.5469
l1d_mpki,3.6334
l2_mpki,2.7275
l3_mpki,1.2423
l3_miss_count,907766
cpi_base_frac,0.8455
cpi_branch_frac,0.0004
cpi_l2_frac,0.0002
cpi_l3_frac,0.0231
cpi_dram_local_frac,0.0637
cpi_dram_remote_frac,0.067
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.8358
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17774706
L1-D.access-mru-0.c1,18292759
L1-D.access-mru-0.c10,15268854
L1-D.access-mru-0.c11,15151372
L1-D.access-mru-0.c2,18508777
L1-D.access-mru-0.c3,15059173
L1-D.access-mru-0.c4,15105021
L1-D.access-mru-0.c5,18491156
L1-D.access-mru-0.c6,18367768
L1-D.access-mru-0.c7,18374517
L1-D.access-mru-0.c8,18301679
L1-D.access-mru-0.c9,18553382
L1-D.access-mru-0.node0,103567636
L1-D.access-mru-0.node1,103681528
L1-D.access-mru-0.total,207249164
L1-D.access-mru-1.c0,1760374
L1-D.access-mru-1.c1,1075093
L1-D.access-mru-1.c10,984161
L1-D.access-mru-1.c11,996343
L1-D.access-mru-1.c2,1061342
L1-D.access-mru-1.c3,1001604
L1-D.access-mru-1.c4,1013758
L1-D.access-mru-1.c5,1062838
L1-D.access-mru-1.c6,1051263
L1-D.access-mru-1.c7,1056609
L1-D.access-mru-1.c8,1060637
L1-D.access-mru-1.c9,1051586
L1-D.access-mru-1.node0,6929326
L1-D.access-mru-1.node1,6246282
L1-D.access-mru-1.total,13175608
L1-D.access-mru-2.c0,272271
L1-D.access-mru-2.c1,265384
L1-D.access-mru-2.c10,246904
L1-D.access-mru-2.c11,247619
L1-D.access-mru-2.c2,265682
L1-D.access-mru-2.c3,257726
L1-D.access-mru-2.c4,265550
L1-D.access-mru-2.c5,267858
L1-D.access-mru-2.c6,266566
L1-D.access-mru-2.c7,266271
L1-D.access-mru-2.c8,267177
L1-D.access-mru-2.c9,250423
L1-D.access-mru-2.node0,1569277
L1-D.access-mru-2.node1,1570154
L1-D.access-mru-2.total,3139431
L1-D.access-mru-3.c0,271486
L1-D.access-mru-3.c1,258847
L1-D.access-mru-3.c10,194669
L1-D.access-mru-3.c11,198939
L1-D.access-mru-3.c2,249154
L1-D.access-mru-3.c3,234521
L1-D.access-mru-3.c4,222778
L1-D.access-mru-3.c5,216932
L1-D.access-mru-3.c6,207979
L1-D.access-mru-3.c7,200726
L1-D.access-mru-3.c8,189592
