metric,value
timestamp,2026-06-30T15:09:17
workload,lavaMD
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/lavaMD_S_HPO_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,0.1776
total_instructions,335550
avg_ipc,0.4723
avg_ipc_p,0.4723
avg_ipc_e,0.0
total_power_W,1.7512
dynamic_W,0.9445
leakage_W,0.5
dram_W,0.3067
energy_J,0.000311
node0_reads,4281
node1_reads,4230
node0_pct,50.2996
dram_local,3083
dram_remote,3069
dram_remote_pct,49.8862
l1d_miss_pct,7.8239
l2_miss_pct,79.6461
l3_miss_pct,99.7568
l1d_mpki,23.0755
l2_mpki,18.3788
l3_mpki,18.3341
l3_miss_count,6152
cpi_base_frac,0.2619
cpi_branch_frac,0.1986
cpi_l2_frac,0.0002
cpi_l3_frac,0.0008
cpi_dram_local_frac,0.2215
cpi_dram_remote_frac,0.3169
L1-D.access-mru-0,105552
L1-D.access-mru-1,19082
L1-D.access-mru-2,3677
L1-D.access-mru-3,1859
L1-D.access-mru-4,964
L1-D.access-mru-5,570
L1-D.access-mru-6,373
L1-D.access-mru-7,291
L1-D.evict-E,5052
L1-D.evict-M,3798
L1-D.load-misses,7743
L1-D.load-misses-I,7743
L1-D.loads,98966
L1-D.loads-E,47813
L1-D.loads-I,7743
L1-D.loads-M,43410
L1-D.loads-where-L1,91223
L1-D.loads-where-L2,1576
L1-D.loads-where-L3,15
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,3241
L1-D.store-misses-E,1878
L1-D.store-misses-I,1363
L1-D.stores,44386
L1-D.stores-E,1878
L1-D.stores-I,1363
L1-D.stores-M,41145
L1-D.stores-where-L1,41145
L1-D.stores-where-L2,114
L1-D.stores-where-L3,3127
L1-D.total-latency,515255472020
L1-I.access-mru-0,37554
L1-I.access-mru-1,1166
L1-I.access-mru-2,235
L1-I.access-mru-3,53
L1-I.backinval-E,122
L1-I.coherency-downgrades,1
L1-I.evict-E,546
L1-I.load-misses,1166
L1-I.load-misses-I,1166
L1-I.loads,40174
L1-I.loads-E,39007
L1-I.loads-I,1166
L1-I.loads-S,1
L1-I.loads-where-L1I,39008
L1-I.loads-where-L2,26
L1-I.loads-where-L3,23
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,554
L1-I.total-latency,76820651900
L2.access-mru-0,677
L2.access-mru-1,476
L2.access-mru-2,205
L2.access-mru-3,62
L2.access-mru-4,144
L2.access-mru-5,85
L2.access-mru-6,45
L2.access-mru-7,22
L2.evict-E,581
L2.evict-M,174
L2.load-misses,7307
L2.load-misses-I,7307
L2.loads,8909
L2.loads-E,830
L2.loads-I,7307
L2.loads-M,772
L2.store-misses,3127
L2.store-misses-E,1884
L2.store-misses-I,1243
L2.stores,3241
L2.stores-E,1884
L2.stores-I,1243
L2.stores-M,114
L3.access-mru-0,2
L3.access-mru-1,2
L3.access-mru-2,19
L3.access-mru-3,13
L3.access-mru-4,3
L3.load-misses,7269
L3.load-misses-I,7269
L3.loads,7307
L3.loads-E,33
L3.loads-I,7269
L3.loads-M,5
L3.store-misses,3126
L3.store-misses-E,1884
L3.store-misses-I,1242
L3.store-overlapping-misses,19
L3.stores,3127
L3.stores-E,1884
L3.stores-I,1242
L3.stores-M,1
L3.uncore-requests,8511
L3.uncore-time-dram-bus,10649133420
L3.uncore-time-dram-device,510660000000
L3.uncore-time-dram-queue,1644178000
L3.uncore-time-noc-base,7270312500
L3.uncore-time-td-access,21277500000
L3.uncore-totaltime,551501123920
barrier.global_time,177600000000
branch_predictor.num-correct,50789
branch_predictor.num-incorrect,3408
bus-queue.num-requests,8460
bus-queue.requests-out-of-order,3324
core.bbv-0,12345106449
core.bbv-1,12580956919
core.bbv-10,11061588659
core.bbv-11,10446350089
core.bbv-12,9433170265
core.bbv-13,12396940791
core.bbv-14,9351518869
core.bbv-15,10810844979
core.bbv-2,10975835613
core.bbv-3,10690019523
core.bbv-4,10669611859
core.bbv-5,11008369473
core.bbv-6,11446020911
core.bbv-7,11779142429
core.bbv-8,11669408263
core.bbv-9,11297963613
core.instructions,335550
directory.entries-allocated.c0,55984
directory.entries-allocated.c4,55296
directory.entries-allocated.node0,55984
directory.entries-allocated.node1,55296
directory.entries-allocated.total,111280
dram-queue.num-requests.c0,4281
dram-queue.num-requests.c4,4230
dram-queue.num-requests.node0,4281
dram-queue.num-requests.node1,4230
dram-queue.num-requests.total,8511
dram-queue.total-queue-delay.c0,974770120
dram-queue.total-queue-delay.c4,669407880
dram-queue.total-queue-delay.node0,974770120
dram-queue.total-queue-delay.node1,669407880
dram-queue.total-queue-delay.total,1644178000
dram-queue.total-time-used.c0,5356472820
dram-queue.total-time-used.c4,5292660600
dram-queue.total-time-used.node0,5356472820
dram-queue.total-time-used.node1,5292660600
dram-queue.total-time-used.total,10649133420
dram.reads.c0,4281
dram.reads.c4,4230
dram.reads.node0,4281
dram.reads.node1,4230
dram.reads.total,8511
dram.total-access-latency.c0,263191242940
dram.total-access-latency.c4,259762068480
dram.total-access-latency.node0,263191242940
dram.total-access-latency.node1,259762068480
dram.total-access-latency.total,522953311420
dram.total-queueing-delay.c0,974770120
dram.total-queueing-delay.c4,669407880
dram.total-queueing-delay.node0,974770120
dram.total-queueing-delay.node1,669407880
dram.total-queueing-delay.total,1644178000
dtlb.access,143352
dtlb.miss,428
dtlb_cache.access-mru-0,133525
dtlb_cache.access-mru-1,7405
dtlb_cache.access-mru-2,1472
dtlb_cache.access-mru-3,522
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,24265853507
interval_timer.cpContr_generic,34968324975
interval_timer.cpContr_load_l1,22328015528
interval_timer.cpContr_load_l2,4605799976
interval_timer.cpContr_load_other,3825960
interval_timer.cpContr_port015,11453382186
interval_timer.cpContr_port1,24340902
interval_timer.cpContr_port2,28923363432
interval_timer.cpContr_port34,4390282346
interval_timer.cpContr_port5,2163743575
interval_timer.cpContr_store,6484911231
interval_timer.cpiBase,34927750000
interval_timer.cpiBranchPredictor,26480000000
interval_timer.cpiDataCacheL2,29250000
interval_timer.cpiDataCacheL3,110500000
interval_timer.cpiDataCachedram-local,29543500000
interval_timer.cpiDataCachedram-remote,42259500000
interval_timer.cpiInstructionCacheL2,42750000
interval_timer.cpiInstructionCacheL3,68000000
interval_timer.cpiInstructionCachedram-local,22117000000
interval_timer.cpiInstructionCachedram-remote,21715750000
interval_timer.cpiSerialization,39250000
interval_timer.detailed-cpiBase-DispatchRate,119423
interval_timer.detailed-cpiBase-DispatchWidth,99
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,20189
interval_timer.loadstore_contention.num-requests,49216
interval_timer.loadstore_contention.requests-out-of-order,22847
interval_timer.loadstore_contention.requests-simultaneous,11559
interval_timer.loadstore_contention.total-delay,243000000
interval_timer.numBPredOverlapped,20822
interval_timer.numDCacheOverlapped,46085
interval_timer.numHiddenLongerDCacheLatency,652
interval_timer.numICacheOverlapped,235138
interval_timer.numLongLatencyLoads,1061
interval_timer.numSerializationInsns,15
interval_timer.numTotalLongLatencyLoadLatency,287771
interval_timer.outstandingLongLatencyCycles,334074
interval_timer.outstandingLongLatencyInsns,1697145
interval_timer.totalHiddenDCacheLatency,1575742
interval_timer.totalHiddenLongerDCacheLatency,8350
interval_timer.totalSerializationLatency,157
interval_timer.uop_branch,63663
interval_timer.uop_generic,166943
interval_timer.uop_load,95379
interval_timer.uop_store,44372
interval_timer.uops_total,370357
itlb.access,40174
itlb.miss,94
itlb_cache.access-mru-0,39983
itlb_cache.access-mru-1,76
itlb_cache.access-mru-2,20
itlb_cache.access-mru-3,1
network.shmem-1.bus.num-bytes,389160
network.shmem-1.bus.num-packets,8460
network.shmem-1.bus.time-used,7270312500
performance_model.cpiSyncSyscall,293750000
performance_model.elapsed_time,177627000000
performance_model.idle_elapsed_time,293750000
performance_model.instruction_count,335347
stlb.access,522
stlb.miss,284
stlb_cache.access-mru-0,114
stlb_cache.access-mru-1,78
stlb_cache.access-mru-2,29
stlb_cache.access-mru-3,17
thread.bottle_contrib_time,177333250000
thread.bottle_runtime_time,177333250000
thread.elapsed_time,177600000000
thread.instruction_count,335325
thread.instructions_by_core[0],335325
thread.nonidle_elapsed_time,177322250000
thread.time_by_core[0],177322250000
thread.unscheduled_time,293750000
thread.waiting_cost,1866000000
time.walltime,1782757050159420
