metric,value
timestamp,2026-07-05T02:43:53
workload,TC
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/TC_S_Packed_12TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.8111
total_instructions,45484814
avg_ipc,0.6052
avg_ipc_p,0.3716
avg_ipc_e,1.0723
total_power_W,12.4046
dynamic_W,7.5545
leakage_W,4.8
dram_W,0.0501
energy_J,0.034871
node0_reads,10994
node1_reads,10936
node0_pct,50.1322
node0_writes,60
node1_writes,48
dram_local,5827
dram_remote,5729
dram_remote_pct,49.576
l1d_miss_pct,0.966
l2_miss_pct,82.1705
l3_miss_pct,18.0873
l1d_mpki,1.7094
l2_mpki,1.4046
l3_mpki,0.2541
l3_miss_count,11556
cpi_base_frac,0.6962
cpi_branch_frac,0.1403
cpi_l2_frac,0.0
cpi_l3_frac,0.1251
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.0199
futex_wake_count,40
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.614
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2466370
L1-D.access-mru-0.c1,579143
L1-D.access-mru-0.c10,609779
L1-D.access-mru-0.c11,609732
L1-D.access-mru-0.c2,582946
L1-D.access-mru-0.c3,557924
L1-D.access-mru-0.c4,583091
L1-D.access-mru-0.c5,566831
L1-D.access-mru-0.c6,525067
L1-D.access-mru-0.c7,570873
L1-D.access-mru-0.c8,595922
L1-D.access-mru-0.c9,587492
L1-D.access-mru-0.node0,6432245
L1-D.access-mru-0.node1,2402925
L1-D.access-mru-0.total,8835170
L1-D.access-mru-1.c0,115491
L1-D.access-mru-1.c1,4470
L1-D.access-mru-1.c10,4300
L1-D.access-mru-1.c11,4560
L1-D.access-mru-1.c2,4298
L1-D.access-mru-1.c3,4703
L1-D.access-mru-1.c4,4026
L1-D.access-mru-1.c5,4488
L1-D.access-mru-1.c6,6510
L1-D.access-mru-1.c7,4226
L1-D.access-mru-1.c8,4584
L1-D.access-mru-1.c9,4437
L1-D.access-mru-1.node0,148212
L1-D.access-mru-1.node1,17881
L1-D.access-mru-1.total,166093
L1-D.access-mru-2.c0,43415
L1-D.access-mru-2.c1,551
L1-D.access-mru-2.c10,588
L1-D.access-mru-2.c11,615
L1-D.access-mru-2.c2,567
L1-D.access-mru-2.c3,616
L1-D.access-mru-2.c4,502
L1-D.access-mru-2.c5,569
L1-D.access-mru-2.c6,682
L1-D.access-mru-2.c7,534
L1-D.access-mru-2.c8,576
L1-D.access-mru-2.c9,615
L1-D.access-mru-2.node0,47436
L1-D.access-mru-2.node1,2394
L1-D.access-mru-2.total,49830
L1-D.access-mru-3.c0,11886
