metric,value
timestamp,2026-07-04T00:54:58
workload,CC
strategy,Scatter
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/CC_A_Scatter_6TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,8.5872
total_instructions,76298179
avg_ipc,0.3702
avg_ipc_p,0.3702
avg_ipc_e,0.0
total_power_W,7.4708
dynamic_W,4.4426
leakage_W,3.0
dram_W,0.0281
energy_J,0.064153
node0_reads,18792
node1_reads,18755
node0_pct,50.0493
dram_local,6840
dram_remote,6824
dram_remote_pct,49.9415
l1d_miss_pct,1.7247
l2_miss_pct,77.6581
l3_miss_pct,7.3052
l1d_mpki,3.1568
l2_mpki,2.4515
l3_mpki,0.1791
l3_miss_count,13664
cpi_base_frac,0.5267
cpi_branch_frac,0.2442
cpi_l2_frac,0.0001
cpi_l3_frac,0.2061
cpi_dram_local_frac,0.011
cpi_dram_remote_frac,0.0119
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7534
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9781272
L1-D.access-mru-0.c1,1508391
L1-D.access-mru-0.c2,1422085
L1-D.access-mru-0.c3,1504831
L1-D.access-mru-0.c4,1501902
L1-D.access-mru-0.c5,1472219
L1-D.access-mru-0.node0,12705259
L1-D.access-mru-0.node1,4485441
L1-D.access-mru-0.total,17190700
L1-D.access-mru-1.c0,348837
L1-D.access-mru-1.c1,27414
L1-D.access-mru-1.c2,30837
L1-D.access-mru-1.c3,28184
L1-D.access-mru-1.c4,26622
L1-D.access-mru-1.c5,26841
L1-D.access-mru-1.node0,406296
L1-D.access-mru-1.node1,82439
L1-D.access-mru-1.total,488735
L1-D.access-mru-2.c0,153894
L1-D.access-mru-2.c1,5747
L1-D.access-mru-2.c2,6845
L1-D.access-mru-2.c3,6428
L1-D.access-mru-2.c4,5953
L1-D.access-mru-2.c5,5918
L1-D.access-mru-2.node0,166692
L1-D.access-mru-2.node1,18093
L1-D.access-mru-2.total,184785
L1-D.access-mru-3.c0,29755
L1-D.access-mru-3.c1,3639
L1-D.access-mru-3.c2,4061
L1-D.access-mru-3.c3,3788
L1-D.access-mru-3.c4,3672
L1-D.access-mru-3.c5,3719
L1-D.access-mru-3.node0,37488
L1-D.access-mru-3.node1,11146
L1-D.access-mru-3.total,48634
L1-D.access-mru-4.c0,7031
L1-D.access-mru-4.c1,2619
L1-D.access-mru-4.c2,2720
L1-D.access-mru-4.c3,2666
L1-D.access-mru-4.c4,2668
L1-D.access-mru-4.c5,2736
L1-D.access-mru-4.node0,12419
L1-D.access-mru-4.node1,8021
L1-D.access-mru-4.total,20440
L1-D.access-mru-5.c0,4227
L1-D.access-mru-5.c1,2019
L1-D.access-mru-5.c2,2190
L1-D.access-mru-5.c3,1916
L1-D.access-mru-5.c4,1886
L1-D.access-mru-5.c5,1959
L1-D.access-mru-5.node0,8303
L1-D.access-mru-5.node1,5894
L1-D.access-mru-5.total,14197
L1-D.access-mru-6.c0,3054
L1-D.access-mru-6.c1,1445
L1-D.access-mru-6.c2,1610
L1-D.access-mru-6.c3,1442
L1-D.access-mru-6.c4,1453
L1-D.access-mru-6.c5,1446
L1-D.access-mru-6.node0,6117
L1-D.access-mru-6.node1,4333
L1-D.access-mru-6.total,10450
L1-D.access-mru-7.c0,2198
L1-D.access-mru-7.c1,1023
L1-D.access-mru-7.c2,1175
L1-D.access-mru-7.c3,1045
L1-D.access-mru-7.c4,990
L1-D.access-mru-7.c5,1024
L1-D.access-mru-7.node0,4363
L1-D.access-mru-7.node1,3092
L1-D.access-mru-7.total,7455
L1-D.backinval-M,81
L1-D.backinval-S.c0,2
L1-D.backinval-S.c5,1
L1-D.backinval-S.node0,2
L1-D.backinval-S.node1,1
L1-D.backinval-S.total,3
L1-D.coherency-downgrades.c0,903
L1-D.coherency-downgrades.c1,570
L1-D.coherency-downgrades.c2,439
L1-D.coherency-downgrades.c3,169
L1-D.coherency-downgrades.c4,157
L1-D.coherency-downgrades.c5,119
L1-D.coherency-downgrades.node0,1499
L1-D.coherency-downgrades.node1,858
L1-D.coherency-downgrades.total,2357
L1-D.coherency-invalidates.c0,41
L1-D.coherency-invalidates.c1,12
L1-D.coherency-invalidates.c2,9
L1-D.coherency-invalidates.c3,192
L1-D.coherency-invalidates.c4,205
L1-D.coherency-invalidates.c5,217
L1-D.coherency-invalidates.node0,255
L1-D.coherency-invalidates.node1,421
L1-D.coherency-invalidates.total,676
L1-D.coherency-upgrades.c0,8
L1-D.coherency-upgrades.c1,86
L1-D.coherency-upgrades.c2,87
L1-D.coherency-upgrades.c3,18
L1-D.coherency-upgrades.c4,27
L1-D.coherency-upgrades.c5,25
L1-D.coherency-upgrades.node0,122
L1-D.coherency-upgrades.node1,129
L1-D.coherency-upgrades.total,251
L1-D.coherency-writebacks.c0,47104
L1-D.coherency-writebacks.c1,47187
L1-D.coherency-writebacks.c2,47103
L1-D.coherency-writebacks.c3,47206
L1-D.coherency-writebacks.c4,47291
L1-D.coherency-writebacks.c5,47266
L1-D.coherency-writebacks.node0,141498
L1-D.coherency-writebacks.node1,141659
L1-D.coherency-writebacks.total,283157
L1-D.evict-E,13618
L1-D.evict-M.c0,36066
L1-D.evict-M.c1,18374
L1-D.evict-M.c2,19779
L1-D.evict-M.c3,18827
L1-D.evict-M.c4,18070
L1-D.evict-M.c5,17991
L1-D.evict-M.node0,73915
L1-D.evict-M.node1,55192
L1-D.evict-M.total,129107
L1-D.evict-S.c0,2654
L1-D.evict-S.c1,1636
L1-D.evict-S.c2,1652
L1-D.evict-S.c3,1839
L1-D.evict-S.c4,1753
L1-D.evict-S.c5,1667
L1-D.evict-S.node0,6059
L1-D.evict-S.node1,5142
L1-D.evict-S.total,11201
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,66546
L1-D.load-misses-I.c1,46842
L1-D.load-misses-I.c2,48007
L1-D.load-misses-I.c3,47387
L1-D.load-misses-I.c4,46899
L1-D.load-misses-I.c5,46708
L1-D.load-misses-I.node0,161452
L1-D.load-misses-I.node1,140937
L1-D.load-misses-I.total,302389
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.c3,13
L1-D.load-misses-S.c4,8
L1-D.load-misses-S.c5,7
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,21
L1-D.load-misses-S.total,31
L1-D.load-misses.c0,66548
L1-D.load-misses.c1,46843
L1-D.load-misses.c2,48009
L1-D.load-misses.c3,47400
L1-D.load-misses.c4,46907
L1-D.load-misses.c5,46715
L1-D.load-misses.node0,161464
L1-D.load-misses.node1,140958
L1-D.load-misses.total,302422
L1-D.loads-E.c0,167428
L1-D.loads-E.c1,189
L1-D.loads-E.c2,148
L1-D.loads-E.c4,1
L1-D.loads-E.node0,167577
