metric,value
timestamp,2026-07-02T00:20:25
workload,BFS
strategy,Packed
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/BFS_S_Packed_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,8.0345
total_instructions,26881693
avg_ipc,0.2378
avg_ipc_p,0.1599
avg_ipc_e,0.3934
total_power_W,3.9914
dynamic_W,1.5746
leakage_W,2.4
dram_W,0.0169
energy_J,0.032069
node0_reads,21041
node1_reads,0
node0_pct,100.0
dram_local,12433
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7993
l2_miss_pct,80.3981
l3_miss_pct,17.3703
l1d_mpki,3.3118
l2_mpki,2.6626
l3_mpki,0.4625
l3_miss_count,12433
cpi_base_frac,0.5962
cpi_branch_frac,0.1867
cpi_l2_frac,0.0001
cpi_l3_frac,0.1937
cpi_dram_local_frac,0.0233
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0282
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2546495
L1-D.access-mru-0.c1,632671
L1-D.access-mru-0.c2,662190
L1-D.access-mru-0.c3,608036
L1-D.access-mru-0.c4,616967
L1-D.access-mru-0.c5,650884
L1-D.access-mru-0.node0,5717243
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,5717243
L1-D.access-mru-1.c0,115580
L1-D.access-mru-1.c1,8425
L1-D.access-mru-1.c2,7874
L1-D.access-mru-1.c3,9105
L1-D.access-mru-1.c4,8257
L1-D.access-mru-1.c5,7988
L1-D.access-mru-1.node0,157229
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,157229
L1-D.access-mru-2.c0,42224
L1-D.access-mru-2.c1,1162
L1-D.access-mru-2.c2,1046
L1-D.access-mru-2.c3,1265
L1-D.access-mru-2.c4,1107
L1-D.access-mru-2.c5,1023
L1-D.access-mru-2.node0,47827
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,47827
L1-D.access-mru-3.c0,11112
L1-D.access-mru-3.c1,249
L1-D.access-mru-3.c2,242
L1-D.access-mru-3.c3,563
L1-D.access-mru-3.c4,280
L1-D.access-mru-3.c5,232
L1-D.access-mru-3.node0,12678
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,12678
L1-D.access-mru-4.c0,3757
L1-D.access-mru-4.c1,132
L1-D.access-mru-4.c2,139
L1-D.access-mru-4.c3,223
L1-D.access-mru-4.c4,115
L1-D.access-mru-4.c5,130
L1-D.access-mru-4.node0,4496
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4496
L1-D.access-mru-5.c0,2096
L1-D.access-mru-5.c1,70
L1-D.access-mru-5.c2,74
L1-D.access-mru-5.c3,81
L1-D.access-mru-5.c4,62
L1-D.access-mru-5.c5,76
L1-D.access-mru-5.node0,2459
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2459
L1-D.access-mru-6.c0,1314
L1-D.access-mru-6.c1,38
L1-D.access-mru-6.c2,45
L1-D.access-mru-6.c3,43
L1-D.access-mru-6.c4,37
L1-D.access-mru-6.c5,40
L1-D.access-mru-6.node0,1517
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1517
L1-D.access-mru-7.c0,910
L1-D.access-mru-7.c1,30
L1-D.access-mru-7.c2,25
L1-D.access-mru-7.c3,26
L1-D.access-mru-7.c4,31
L1-D.access-mru-7.c5,28
L1-D.access-mru-7.node0,1050
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1050
L1-D.coherency-downgrades.c0,1498
L1-D.coherency-downgrades.c1,863
L1-D.coherency-downgrades.c2,693
L1-D.coherency-downgrades.c3,636
L1-D.coherency-downgrades.c4,468
L1-D.coherency-downgrades.c5,507
L1-D.coherency-downgrades.node0,4665
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,4665
L1-D.coherency-invalidates.c0,35
L1-D.coherency-invalidates.c1,72
L1-D.coherency-invalidates.c2,85
L1-D.coherency-invalidates.c3,75
L1-D.coherency-invalidates.c4,70
L1-D.coherency-invalidates.c5,71
L1-D.coherency-invalidates.node0,408
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,408
L1-D.coherency-writebacks.c0,13300
L1-D.coherency-writebacks.c1,13195
L1-D.coherency-writebacks.c2,13240
L1-D.coherency-writebacks.c3,13128
L1-D.coherency-writebacks.c4,13267
L1-D.coherency-writebacks.c5,13130
L1-D.coherency-writebacks.node0,79260
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79260
L1-D.evict-E.c0,13562
L1-D.evict-E.c2,1
L1-D.evict-E.c3,37
L1-D.evict-E.c4,39
L1-D.evict-E.c5,11
L1-D.evict-E.node0,13650
L1-D.evict-E.node1,0
L1-D.evict-E.total,13650
L1-D.evict-M.c0,12953
L1-D.evict-M.c1,3088
L1-D.evict-M.c2,2707
L1-D.evict-M.c3,3207
L1-D.evict-M.c4,3069
L1-D.evict-M.c5,2793
L1-D.evict-M.node0,27817
L1-D.evict-M.node1,0
