metric,value
timestamp,2026-06-30T21:50:30
workload,BC
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BC_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.4547
total_instructions,21997089
avg_ipc,0.5601
avg_ipc_p,0.5601
avg_ipc_e,0.0
total_power_W,6.5357
dynamic_W,4.4812
leakage_W,2.0
dram_W,0.0545
energy_J,0.016043
node0_reads,20750
node1_reads,0
node0_pct,100.0
dram_local,12346
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9987
l2_miss_pct,78.6349
l3_miss_pct,19.0137
l1d_mpki,3.7539
l2_mpki,2.9518
l3_mpki,0.5613
l3_miss_count,12346
cpi_base_frac,0.5016
cpi_branch_frac,0.1894
cpi_l2_frac,0.0
cpi_l3_frac,0.2371
cpi_dram_local_frac,0.0719
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2643959
L1-D.access-mru-0.c1,760327
L1-D.access-mru-0.c2,718373
L1-D.access-mru-0.c3,766695
L1-D.access-mru-0.node0,4889354
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4889354
L1-D.access-mru-1.c0,121606
L1-D.access-mru-1.c1,12326
L1-D.access-mru-1.c2,13662
L1-D.access-mru-1.c3,12053
L1-D.access-mru-1.node0,159647
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,159647
L1-D.access-mru-2.c0,50654
L1-D.access-mru-2.c1,1803
L1-D.access-mru-2.c2,1899
L1-D.access-mru-2.c3,1772
L1-D.access-mru-2.node0,56128
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,56128
L1-D.access-mru-3.c0,14361
L1-D.access-mru-3.c1,511
L1-D.access-mru-3.c2,689
L1-D.access-mru-3.c3,482
L1-D.access-mru-3.node0,16043
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16043
L1-D.access-mru-4.c0,4784
L1-D.access-mru-4.c1,279
L1-D.access-mru-4.c2,400
L1-D.access-mru-4.c3,280
L1-D.access-mru-4.node0,5743
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5743
L1-D.access-mru-5.c0,2518
L1-D.access-mru-5.c1,203
L1-D.access-mru-5.c2,205
L1-D.access-mru-5.c3,172
L1-D.access-mru-5.node0,3098
