metric,value
timestamp,2026-07-04T16:38:55
workload,MG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_Packed_2TH_20260704_163829
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.5577
total_instructions,35156816
avg_ipc,1.7182
avg_ipc_p,1.7182
avg_ipc_e,0.0
total_power_W,7.9413
dynamic_W,6.8728
leakage_W,1.0
dram_W,0.0685
energy_J,0.020311
node0_reads,27355
node1_reads,0
node0_pct,100.0
dram_local,7432
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.1742
l2_miss_pct,10.3324
l3_miss_pct,14.9884
l1d_mpki,13.6502
l2_mpki,1.4104
l3_mpki,0.2114
l3_miss_count,7432
cpi_base_frac,0.9048
cpi_branch_frac,0.0166
cpi_l2_frac,0.0
cpi_l3_frac,0.0573
cpi_dram_local_frac,0.0212
cpi_dram_remote_frac,0.0
futex_wake_count,515
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,29.6721
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7814288
L1-D.access-mru-0.c1,7578446
L1-D.access-mru-0.node0,15392734
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,15392734
L1-D.access-mru-1.c0,837529
L1-D.access-mru-1.c1,862971
L1-D.access-mru-1.node0,1700500
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1700500
L1-D.access-mru-2.c0,187147
L1-D.access-mru-2.c1,191850
L1-D.access-mru-2.node0,378997
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,378997
L1-D.access-mru-3.c0,48306
L1-D.access-mru-3.c1,48524
L1-D.access-mru-3.node0,96830
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,96830
L1-D.access-mru-4.c0,9621
L1-D.access-mru-4.c1,7281
L1-D.access-mru-4.node0,16902
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,16902
L1-D.access-mru-5.c0,6880
L1-D.access-mru-5.c1,3418
L1-D.access-mru-5.node0,10298
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,10298
L1-D.access-mru-6.c0,3829
L1-D.access-mru-6.c1,1492
L1-D.access-mru-6.node0,5321
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5321
L1-D.access-mru-7.c0,1824
L1-D.access-mru-7.c1,437
L1-D.access-mru-7.node0,2261
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2261
L1-D.backinval-M.c0,79
L1-D.backinval-M.c1,27
L1-D.backinval-M.node0,106
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,106
L1-D.coherency-downgrades.c0,2178
L1-D.coherency-downgrades.c1,1412
L1-D.coherency-downgrades.node0,3590
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3590
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,730
L1-D.coherency-writebacks.c1,2105
L1-D.coherency-writebacks.node0,2835
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,2835
L1-D.evict-E.c0,6740
L1-D.evict-E.c1,168
L1-D.evict-E.node0,6908
L1-D.evict-E.node1,0
L1-D.evict-E.total,6908
L1-D.evict-M.c0,294186
L1-D.evict-M.c1,283671
L1-D.evict-M.node0,577857
L1-D.evict-M.node1,0
L1-D.evict-M.total,577857
L1-D.evict-S.c0,10170
L1-D.evict-S.c1,5846
L1-D.evict-S.node0,16016
L1-D.evict-S.node1,0
L1-D.evict-S.total,16016
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,247711
L1-D.load-misses-I.c1,232135
L1-D.load-misses-I.node0,479846
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,479846
L1-D.load-misses-S.c0,34
L1-D.load-misses-S.c1,14
L1-D.load-misses-S.node0,48
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,48
L1-D.load-misses.c0,247747
L1-D.load-misses.c1,232149
L1-D.load-misses.node0,479896
L1-D.load-misses.node1,0
L1-D.load-misses.total,479896
L1-D.loads-E.c0,75298
L1-D.loads-E.c1,7962
L1-D.loads-E.node0,83260
L1-D.loads-E.node1,0
L1-D.loads-E.total,83260
L1-D.loads-I.c0,247711
L1-D.loads-I.c1,232135
L1-D.loads-I.node0,479846
L1-D.loads-I.node1,0
L1-D.loads-I.total,479846
L1-D.loads-M.c0,6534873
L1-D.loads-M.c1,7003936
L1-D.loads-M.node0,13538809
