metric,value
timestamp,2026-06-30T22:41:27
workload,SSSP
strategy,Packed
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/SSSP_W_Packed_4TH_20260630_224009
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,4.9588
total_instructions,49967154
avg_ipc,0.6298
avg_ipc_p,0.6298
avg_ipc_e,0.0
total_power_W,7.0853
dynamic_W,5.0383
leakage_W,2.0
dram_W,0.047
energy_J,0.035135
node0_reads,35863
node1_reads,0
node0_pct,100.0
dram_local,17844
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7852
l2_miss_pct,78.2826
l3_miss_pct,14.221
l1d_mpki,3.2078
l2_mpki,2.5112
l3_mpki,0.3571
l3_miss_count,17844
cpi_base_frac,0.5343
cpi_branch_frac,0.1928
cpi_l2_frac,0.0001
cpi_l3_frac,0.2262
cpi_dram_local_frac,0.0465
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5779707
L1-D.access-mru-0.c1,1681889
L1-D.access-mru-0.c2,1713524
L1-D.access-mru-0.c3,1652356
L1-D.access-mru-0.node0,10827476
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10827476
L1-D.access-mru-1.c0,222918
L1-D.access-mru-1.c1,21910
L1-D.access-mru-1.c2,22341
L1-D.access-mru-1.c3,25712
L1-D.access-mru-1.node0,292881
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,292881
L1-D.access-mru-2.c0,84905
L1-D.access-mru-2.c1,5253
L1-D.access-mru-2.c2,5538
L1-D.access-mru-2.c3,6083
L1-D.access-mru-2.node0,101779
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,101779
L1-D.access-mru-3.c0,26623
L1-D.access-mru-3.c1,3117
L1-D.access-mru-3.c2,3327
L1-D.access-mru-3.c3,4325
L1-D.access-mru-3.node0,37392
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,37392
L1-D.access-mru-4.c0,8905
L1-D.access-mru-4.c1,1549
L1-D.access-mru-4.c2,1602
L1-D.access-mru-4.c3,1919
L1-D.access-mru-4.node0,13975
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13975
L1-D.access-mru-5.c0,4443
L1-D.access-mru-5.c1,688
L1-D.access-mru-5.c2,762
L1-D.access-mru-5.c3,839
L1-D.access-mru-5.node0,6732
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,6732
L1-D.access-mru-6.c0,2462
L1-D.access-mru-6.c1,485
L1-D.access-mru-6.c2,442
L1-D.access-mru-6.c3,611
L1-D.access-mru-6.node0,4000
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,4000
L1-D.access-mru-7.c0,1325
L1-D.access-mru-7.c1,314
L1-D.access-mru-7.c2,353
L1-D.access-mru-7.c3,458
L1-D.access-mru-7.node0,2450
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2450
L1-D.backinval-M,8
L1-D.coherency-downgrades.c0,1000
L1-D.coherency-downgrades.c1,670
L1-D.coherency-downgrades.c2,640
L1-D.coherency-downgrades.c3,371
L1-D.coherency-downgrades.node0,2681
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2681
L1-D.coherency-invalidates.c0,8
L1-D.coherency-invalidates.c1,62
L1-D.coherency-invalidates.c2,52
L1-D.coherency-invalidates.c3,45
L1-D.coherency-invalidates.node0,167
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,167
L1-D.coherency-writebacks.c0,31816
L1-D.coherency-writebacks.c1,32102
L1-D.coherency-writebacks.c2,32238
L1-D.coherency-writebacks.c3,32268
L1-D.coherency-writebacks.node0,128424
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,128424
L1-D.evict-E.c0,13633
L1-D.evict-E.c3,65
L1-D.evict-E.node0,13698
L1-D.evict-E.node1,0
L1-D.evict-E.total,13698
L1-D.evict-M.c0,39077
L1-D.evict-M.c1,17737
L1-D.evict-M.c2,17923
L1-D.evict-M.c3,20398
L1-D.evict-M.node0,95135
L1-D.evict-M.node1,0
L1-D.evict-M.total,95135
L1-D.evict-S.c0,775
L1-D.evict-S.c1,404
L1-D.evict-S.c2,469
L1-D.evict-S.c3,288
L1-D.evict-S.node0,1936
L1-D.evict-S.node1,0
L1-D.evict-S.total,1936
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,53484
L1-D.load-misses-I.c1,34735
L1-D.load-misses-I.c2,35007
L1-D.load-misses-I.c3,37055
L1-D.load-misses-I.node0,160281
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,160281
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.node0,3
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,3
L1-D.load-misses.c0,53487
L1-D.load-misses.c1,34736
L1-D.load-misses.c2,35008
