metric,value
timestamp,2026-07-02T04:29:06
workload,BT
strategy,HPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/BT_W_HPO_6TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,295.07
total_instructions,20307225235
avg_ipc,2.8676
avg_ipc_p,2.8676
avg_ipc_e,0.0
total_power_W,37.412
dynamic_W,34.4109
leakage_W,3.0
dram_W,0.0011
energy_J,11.039159
node0_reads,26280
node1_reads,26244
node0_pct,50.0343
dram_local,3634
dram_remote,3624
dram_remote_pct,49.9311
l1d_miss_pct,2.9595
l2_miss_pct,4.0923
l3_miss_pct,0.1069
l1d_mpki,8.17
l2_mpki,0.3343
l3_mpki,0.0004
l3_miss_count,7258
cpi_base_frac,0.9728
cpi_branch_frac,0.001
cpi_l2_frac,0.0002
cpi_l3_frac,0.0259
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.8462
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1362422139
L1-D.access-mru-0.c1,1378083581
L1-D.access-mru-0.c2,1378188999
L1-D.access-mru-0.c3,1375532722
L1-D.access-mru-0.c4,1182232270
L1-D.access-mru-0.c5,1183063397
L1-D.access-mru-0.node0,5494227441
L1-D.access-mru-0.node1,2365295667
L1-D.access-mru-0.total,7859523108
L1-D.access-mru-1.c0,107062990
L1-D.access-mru-1.c1,98054502
L1-D.access-mru-1.c2,98181348
L1-D.access-mru-1.c3,98130174
L1-D.access-mru-1.c4,73952252
L1-D.access-mru-1.c5,73938731
L1-D.access-mru-1.node0,401429014
L1-D.access-mru-1.node1,147890983
L1-D.access-mru-1.total,549319997
L1-D.access-mru-2.c0,10417936
L1-D.access-mru-2.c1,7411885
L1-D.access-mru-2.c2,7348408
L1-D.access-mru-2.c3,7333659
L1-D.access-mru-2.c4,5492667
L1-D.access-mru-2.c5,5537240
L1-D.access-mru-2.node0,32511888
L1-D.access-mru-2.node1,11029907
L1-D.access-mru-2.total,43541795
L1-D.access-mru-3.c0,1916685
L1-D.access-mru-3.c1,1782611
L1-D.access-mru-3.c2,1792158
L1-D.access-mru-3.c3,1779780
L1-D.access-mru-3.c4,1356358
L1-D.access-mru-3.c5,1335337
L1-D.access-mru-3.node0,7271234
L1-D.access-mru-3.node1,2691695
L1-D.access-mru-3.total,9962929
L1-D.access-mru-4.c0,1321238
L1-D.access-mru-4.c1,1230539
L1-D.access-mru-4.c2,1230585
L1-D.access-mru-4.c3,1228289
L1-D.access-mru-4.c4,923808
L1-D.access-mru-4.c5,930651
L1-D.access-mru-4.node0,5010651
L1-D.access-mru-4.node1,1854459
L1-D.access-mru-4.total,6865110
