metric,value
timestamp,2026-06-30T15:09:11
workload,TC
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/TC_S_Scatter_16TH_20260630_140248
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.4996
total_instructions,56548396
avg_ipc,0.2677
avg_ipc_p,0.1357
avg_ipc_e,0.3997
total_power_W,8.9898
dynamic_W,3.3705
leakage_W,5.6
dram_W,0.0193
energy_J,0.06742
node0_reads,11313
node1_reads,11235
node0_pct,50.173
dram_local,5689
dram_remote,5673
dram_remote_pct,49.9296
l1d_miss_pct,0.7948
l2_miss_pct,82.9871
l3_miss_pct,17.9563
l1d_mpki,1.3484
l2_mpki,1.119
l3_mpki,0.2009
l3_miss_count,11362
cpi_base_frac,0.8168
cpi_branch_frac,0.1335
cpi_l2_frac,0.0
cpi_l3_frac,0.0358
cpi_dram_local_frac,0.0066
cpi_dram_remote_frac,0.0072
L1-D.access-mru-0.c0,2205714
L1-D.access-mru-0.c1,551162
L1-D.access-mru-0.c10,552753
L1-D.access-mru-0.c11,550616
L1-D.access-mru-0.c12,529022
L1-D.access-mru-0.c13,547671
L1-D.access-mru-0.c14,548541
L1-D.access-mru-0.c15,546786
L1-D.access-mru-0.c2,546926
L1-D.access-mru-0.c3,558647
L1-D.access-mru-0.c4,523362
L1-D.access-mru-0.c5,552925
L1-D.access-mru-0.c6,547631
L1-D.access-mru-0.c7,539727
L1-D.access-mru-0.c8,502719
L1-D.access-mru-0.c9,552838
L1-D.access-mru-0.node0,5956668
L1-D.access-mru-0.node1,4400372
L1-D.access-mru-0.total,10357040
L1-D.access-mru-1.c0,119164
L1-D.access-mru-1.c1,3308
L1-D.access-mru-1.c10,3044
L1-D.access-mru-1.c11,3231
L1-D.access-mru-1.c12,3510
L1-D.access-mru-1.c13,3144
L1-D.access-mru-1.c14,2959
L1-D.access-mru-1.c15,3005
L1-D.access-mru-1.c2,3274
L1-D.access-mru-1.c3,3086
L1-D.access-mru-1.c4,3513
L1-D.access-mru-1.c5,2969
L1-D.access-mru-1.c6,3031
L1-D.access-mru-1.c7,3093
L1-D.access-mru-1.c8,5513
L1-D.access-mru-1.c9,3253
L1-D.access-mru-1.node0,144008
L1-D.access-mru-1.node1,25089
L1-D.access-mru-1.total,169097
L1-D.access-mru-2.c0,44984
L1-D.access-mru-2.c1,435
L1-D.access-mru-2.c10,376
L1-D.access-mru-2.c11,400
L1-D.access-mru-2.c12,467
L1-D.access-mru-2.c13,363
L1-D.access-mru-2.c14,383
L1-D.access-mru-2.c15,334
L1-D.access-mru-2.c2,404
L1-D.access-mru-2.c3,425
L1-D.access-mru-2.c4,459
L1-D.access-mru-2.c5,383
L1-D.access-mru-2.c6,351
L1-D.access-mru-2.c7,358
L1-D.access-mru-2.c8,754
L1-D.access-mru-2.c9,419
L1-D.access-mru-2.node0,48178
L1-D.access-mru-2.node1,3117
L1-D.access-mru-2.total,51295
L1-D.access-mru-3.c0,12608
L1-D.access-mru-3.c1,114
L1-D.access-mru-3.c10,99
L1-D.access-mru-3.c11,77
