metric,value
timestamp,2026-07-02T00:20:58
workload,BC
strategy,Packed
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/BC_S_Packed_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,7.9669
total_instructions,26871620
avg_ipc,0.2398
avg_ipc_p,0.1612
avg_ipc_e,0.3968
total_power_W,4.0043
dynamic_W,1.5873
leakage_W,2.4
dram_W,0.017
energy_J,0.031902
node0_reads,21022
node1_reads,0
node0_pct,100.0
dram_local,12430
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8027
l2_miss_pct,80.3228
l3_miss_pct,17.3567
l1d_mpki,3.318
l2_mpki,2.6651
l3_mpki,0.4626
l3_miss_count,12430
cpi_base_frac,0.5969
cpi_branch_frac,0.1849
cpi_l2_frac,0.0
cpi_l3_frac,0.1948
cpi_dram_local_frac,0.0234
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.024
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2545241
L1-D.access-mru-0.c1,633989
L1-D.access-mru-0.c2,661240
L1-D.access-mru-0.c3,604131
L1-D.access-mru-0.c4,619652
L1-D.access-mru-0.c5,648665
L1-D.access-mru-0.node0,5712918
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,5712918
L1-D.access-mru-1.c0,118191
L1-D.access-mru-1.c1,8097
L1-D.access-mru-1.c2,7665
L1-D.access-mru-1.c3,8990
L1-D.access-mru-1.c4,8037
L1-D.access-mru-1.c5,7603
L1-D.access-mru-1.node0,158583
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,158583
L1-D.access-mru-2.c0,43379
L1-D.access-mru-2.c1,987
L1-D.access-mru-2.c2,907
L1-D.access-mru-2.c3,1164
L1-D.access-mru-2.c4,995
L1-D.access-mru-2.c5,874
L1-D.access-mru-2.node0,48306
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,48306
L1-D.access-mru-3.c0,11980
L1-D.access-mru-3.c1,268
L1-D.access-mru-3.c2,249
L1-D.access-mru-3.c3,403
L1-D.access-mru-3.c4,259
L1-D.access-mru-3.c5,271
L1-D.access-mru-3.node0,13430
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,13430
L1-D.access-mru-4.c0,4103
L1-D.access-mru-4.c1,136
L1-D.access-mru-4.c2,130
L1-D.access-mru-4.c3,226
L1-D.access-mru-4.c4,122
L1-D.access-mru-4.c5,120
L1-D.access-mru-4.node0,4837
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4837
L1-D.access-mru-5.c0,2271
L1-D.access-mru-5.c1,74
L1-D.access-mru-5.c2,68
L1-D.access-mru-5.c3,82
L1-D.access-mru-5.c4,69
L1-D.access-mru-5.c5,66
L1-D.access-mru-5.node0,2630
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2630
L1-D.access-mru-6.c0,1333
L1-D.access-mru-6.c1,30
L1-D.access-mru-6.c2,39
L1-D.access-mru-6.c3,44
L1-D.access-mru-6.c4,30
L1-D.access-mru-6.c5,42
L1-D.access-mru-6.node0,1518
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1518
L1-D.access-mru-7.c0,912
L1-D.access-mru-7.c1,41
L1-D.access-mru-7.c2,34
L1-D.access-mru-7.c3,28
L1-D.access-mru-7.c4,23
L1-D.access-mru-7.c5,29
L1-D.access-mru-7.node0,1067
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1067
L1-D.coherency-downgrades.c0,1652
L1-D.coherency-downgrades.c1,805
L1-D.coherency-downgrades.c2,864
L1-D.coherency-downgrades.c3,648
L1-D.coherency-downgrades.c4,476
L1-D.coherency-downgrades.c5,385
L1-D.coherency-downgrades.node0,4830
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,4830
L1-D.coherency-invalidates.c0,36
L1-D.coherency-invalidates.c1,97
L1-D.coherency-invalidates.c2,88
L1-D.coherency-invalidates.c3,86
L1-D.coherency-invalidates.c4,84
L1-D.coherency-invalidates.c5,61
L1-D.coherency-invalidates.node0,452
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,452
L1-D.coherency-writebacks.c0,13202
L1-D.coherency-writebacks.c1,13126
L1-D.coherency-writebacks.c2,13293
L1-D.coherency-writebacks.c3,13244
L1-D.coherency-writebacks.c4,13262
L1-D.coherency-writebacks.c5,13223
L1-D.coherency-writebacks.node0,79350
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79350
L1-D.evict-E.c0,13607
L1-D.evict-E.c3,32
L1-D.evict-E.c4,9
L1-D.evict-E.c5,47
L1-D.evict-E.node0,13695
L1-D.evict-E.node1,0
L1-D.evict-E.total,13695
L1-D.evict-M.c0,12950
L1-D.evict-M.c1,3067
L1-D.evict-M.c2,2718
L1-D.evict-M.c3,3225
L1-D.evict-M.c4,2964
L1-D.evict-M.c5,2861
L1-D.evict-M.node0,27785
L1-D.evict-M.node1,0
L1-D.evict-M.total,27785
L1-D.evict-S.c0,746
L1-D.evict-S.c1,277
L1-D.evict-S.c2,328
L1-D.evict-S.c3,249
L1-D.evict-S.c4,255
L1-D.evict-S.c5,151
L1-D.evict-S.node0,2006
L1-D.evict-S.node1,0
L1-D.evict-S.total,2006
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,30071
L1-D.load-misses-I.c1,11820
L1-D.load-misses-I.c2,11720
L1-D.load-misses-I.c3,12036
L1-D.load-misses-I.c4,11842
L1-D.load-misses-I.c5,11660
L1-D.load-misses-I.node0,89149
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,89149
L1-D.load-misses-S.c0,6
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.node0,8
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,8
L1-D.load-misses.c0,30079
L1-D.load-misses.c1,11821
L1-D.load-misses.c2,11720
L1-D.load-misses.c3,12036
L1-D.load-misses.c4,11842
L1-D.load-misses.c5,11661
L1-D.load-misses.node0,89159
L1-D.load-misses.node1,0
L1-D.load-misses.total,89159
L1-D.loads-E.c0,167511
L1-D.loads-E.c1,168
L1-D.loads-E.c2,252
L1-D.loads-E.c3,227
L1-D.loads-E.c4,149
L1-D.loads-E.c5,369
L1-D.loads-E.node0,168676
L1-D.loads-E.node1,0
L1-D.loads-E.total,168676
L1-D.loads-I.c0,30071
L1-D.loads-I.c1,11820
L1-D.loads-I.c2,11720
L1-D.loads-I.c3,12036
L1-D.loads-I.c4,11842
L1-D.loads-I.c5,11660
L1-D.loads-I.node0,89149
L1-D.loads-I.node1,0
L1-D.loads-I.total,89149
L1-D.loads-M.c0,1573853
L1-D.loads-M.c1,144027
L1-D.loads-M.c2,91567
L1-D.loads-M.c3,162145
L1-D.loads-M.c4,185308
L1-D.loads-M.c5,483618
L1-D.loads-M.node0,2640518
L1-D.loads-M.node1,0
L1-D.loads-M.total,2640518
L1-D.loads-S.c0,214782
L1-D.loads-S.c1,431399
L1-D.loads-S.c2,526476
L1-D.loads-S.c3,375022
L1-D.loads-S.c4,377492
L1-D.loads-S.c5,122254
L1-D.loads-S.node0,2047425
L1-D.loads-S.node1,0
L1-D.loads-S.total,2047425
L1-D.loads-where-L1.c0,1956138
L1-D.loads-where-L1.c1,575593
L1-D.loads-where-L1.c2,618295
L1-D.loads-where-L1.c3,537394
L1-D.loads-where-L1.c4,562949
L1-D.loads-where-L1.c5,606240
L1-D.loads-where-L1.node0,4856609
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,4856609
L1-D.loads-where-L2.c0,9750
L1-D.loads-where-L2.c1,1582
L1-D.loads-where-L2.c2,1461
L1-D.loads-where-L2.c3,1664
L1-D.loads-where-L2.c4,1581
L1-D.loads-where-L2.c5,1506
L1-D.loads-where-L2.node0,17544
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,17544
L1-D.loads-where-L3.c0,419
L1-D.loads-where-L3.c1,77
L1-D.loads-where-L3.c2,72
L1-D.loads-where-L3.c3,88
L1-D.loads-where-L3.c4,81
L1-D.loads-where-L3.c5,65
L1-D.loads-where-L3.node0,802
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,802
L1-D.loads-where-L3_S.c0,9343
L1-D.loads-where-L3_S.c1,9846
L1-D.loads-where-L3_S.c2,9824
L1-D.loads-where-L3_S.c3,9876
L1-D.loads-where-L3_S.c4,9771
L1-D.loads-where-L3_S.c5,9723
L1-D.loads-where-L3_S.node0,58383
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,58383
L1-D.loads-where-dram-local.c0,10567
L1-D.loads-where-dram-local.c1,316
L1-D.loads-where-dram-local.c2,363
L1-D.loads-where-dram-local.c3,408
L1-D.loads-where-dram-local.c4,409
L1-D.loads-where-dram-local.c5,367
L1-D.loads-where-dram-local.node0,12430
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,12430
L1-D.loads.c0,1986217
L1-D.loads.c1,587414
L1-D.loads.c2,630015
L1-D.loads.c3,549430
L1-D.loads.c4,574791
L1-D.loads.c5,617901
L1-D.loads.node0,4945768
L1-D.loads.node1,0
L1-D.loads.total,4945768
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,10726
L1-D.store-misses-I.c1,5002
L1-D.store-misses-I.c2,4963
L1-D.store-misses-I.c3,5056
L1-D.store-misses-I.c4,4988
L1-D.store-misses-I.c5,4939
L1-D.store-misses-I.node0,35674
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,35674
L1-D.store-misses-S.c0,111
L1-D.store-misses-S.c1,2
L1-D.store-misses-S.c2,2
L1-D.store-misses-S.c3,5
L1-D.store-misses-S.c5,1
L1-D.store-misses-S.node0,121
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,121
L1-D.store-misses.c0,12902
L1-D.store-misses.c1,5004
L1-D.store-misses.c2,4965
L1-D.store-misses.c3,5061
L1-D.store-misses.c4,4988
L1-D.store-misses.c5,4940
L1-D.store-misses.node0,37860
L1-D.store-misses.node1,0
L1-D.store-misses.total,37860
L1-D.stores-E,2065
L1-D.stores-I.c0,10726
L1-D.stores-I.c1,5002
L1-D.stores-I.c2,4963
L1-D.stores-I.c3,5056
L1-D.stores-I.c4,4988
L1-D.stores-I.c5,4939
L1-D.stores-I.node0,35674
L1-D.stores-I.node1,0
L1-D.stores-I.total,35674
L1-D.stores-M.c0,771272
L1-D.stores-M.c1,68029
L1-D.stores-M.c2,52037
L1-D.stores-M.c3,77674
L1-D.stores-M.c4,66238
L1-D.stores-M.c5,51430
L1-D.stores-M.node0,1086680
L1-D.stores-M.node1,0
L1-D.stores-M.total,1086680
L1-D.stores-S.c0,111
L1-D.stores-S.c1,2
L1-D.stores-S.c2,2
L1-D.stores-S.c3,5
L1-D.stores-S.c5,1
L1-D.stores-S.node0,121
L1-D.stores-S.node1,0
L1-D.stores-S.total,121
L1-D.stores-where-L1.c0,771272
L1-D.stores-where-L1.c1,68029
L1-D.stores-where-L1.c2,52037
L1-D.stores-where-L1.c3,77674
L1-D.stores-where-L1.c4,66238
L1-D.stores-where-L1.c5,51430
L1-D.stores-where-L1.node0,1086680
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1086680
L1-D.stores-where-L2.c0,1118
L1-D.stores-where-L2.c1,78
L1-D.stores-where-L2.c2,52
L1-D.stores-where-L2.c3,73
L1-D.stores-where-L2.c4,67
L1-D.stores-where-L2.c5,80
L1-D.stores-where-L2.node0,1468
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,1468
L1-D.stores-where-L3.c0,7023
L1-D.stores-where-L3.c1,710
L1-D.stores-where-L3.c2,677
L1-D.stores-where-L3.c3,802
L1-D.stores-where-L3.c4,778
L1-D.stores-where-L3.c5,686
L1-D.stores-where-L3.node0,10676
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,10676
L1-D.stores-where-L3_S.c0,4720
L1-D.stores-where-L3_S.c1,4188
L1-D.stores-where-L3_S.c2,4210
L1-D.stores-where-L3_S.c3,4158
L1-D.stores-where-L3_S.c4,4119
L1-D.stores-where-L3_S.c5,4152
L1-D.stores-where-L3_S.node0,25547
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,25547
L1-D.stores-where-dram-local.c0,41
L1-D.stores-where-dram-local.c1,28
L1-D.stores-where-dram-local.c2,26
L1-D.stores-where-dram-local.c3,28
L1-D.stores-where-dram-local.c4,24
L1-D.stores-where-dram-local.c5,22
L1-D.stores-where-dram-local.node0,169
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,169
L1-D.stores.c0,784174
L1-D.stores.c1,73033
L1-D.stores.c2,57002
L1-D.stores.c3,82735
L1-D.stores.c4,71226
L1-D.stores.c5,56370
L1-D.stores.node0,1124540
L1-D.stores.node1,0
L1-D.stores.total,1124540
L1-D.total-latency.c0,2066816004020
L1-D.total-latency.c1,950392766260
L1-D.total-latency.c2,949469200380
L1-D.total-latency.c3,963241863860
L1-D.total-latency.c4,951889056520
L1-D.total-latency.c5,940921668660
L1-D.total-latency.node0,6822730559700
L1-D.total-latency.node1,0
L1-D.total-latency.total,6822730559700
L1-I.access-mru-0.c0,1651553
L1-I.access-mru-0.c1,86923
L1-I.access-mru-0.c2,61185
L1-I.access-mru-0.c3,105116
L1-I.access-mru-0.c4,87507
