metric,value
timestamp,2026-07-09T21:35:35
workload,IS
strategy,AKARIN_a000_0
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_AKARIN_a000_0_8TH_20260709_195844
cpu_map,"[12, 15, 13, 11, 10, 9, 14, 8]"
p_core_count,4
e_core_count,4
node0_threads,0
node1_threads,8
sim_time_ms,3.2745
total_instructions,46138949
avg_ipc,1.054
avg_ipc_p,0.4715
avg_ipc_e,1.6364
total_power_W,9.0637
dynamic_W,6.227
leakage_W,2.8
dram_W,0.0367
energy_J,0.029679
node0_reads,18780
node1_reads,0
node0_pct,100.0
node0_writes,0
node1_writes,19
dram_local,6784
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.0536
l2_miss_pct,67.8066
l3_miss_pct,2.8669
l1d_mpki,7.5636
l2_mpki,5.1286
l3_mpki,0.147
l3_miss_count,6784
cpi_base_frac,0.7258
cpi_branch_frac,0.0091
cpi_l2_frac,0.0002
cpi_l3_frac,0.2608
cpi_dram_local_frac,0.0042
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.5594
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1853423
L1-D.access-mru-0.c1,1633546
L1-D.access-mru-0.c2,1619436
L1-D.access-mru-0.c3,1834564
L1-D.access-mru-0.c4,1823178
L1-D.access-mru-0.c5,1845396
L1-D.access-mru-0.c6,1629712
L1-D.access-mru-0.c7,1852606
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,14091861
L1-D.access-mru-0.total,14091861
L1-D.access-mru-1.c0,148507
L1-D.access-mru-1.c1,123063
L1-D.access-mru-1.c2,128037
L1-D.access-mru-1.c3,85359
L1-D.access-mru-1.c4,87954
L1-D.access-mru-1.c5,85231
L1-D.access-mru-1.c6,109829
L1-D.access-mru-1.c7,81476
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,849456
L1-D.access-mru-1.total,849456
L1-D.access-mru-2.c0,28478
L1-D.access-mru-2.c1,31808
L1-D.access-mru-2.c2,31206
L1-D.access-mru-2.c3,21923
L1-D.access-mru-2.c4,21868
L1-D.access-mru-2.c5,22867
L1-D.access-mru-2.c6,29041
L1-D.access-mru-2.c7,20856
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,208047
L1-D.access-mru-2.total,208047
L1-D.access-mru-3.c0,14956
L1-D.access-mru-3.c1,13306
L1-D.access-mru-3.c2,14361
L1-D.access-mru-3.c3,10676
L1-D.access-mru-3.c4,10693
L1-D.access-mru-3.c5,10666
L1-D.access-mru-3.c6,13094
L1-D.access-mru-3.c7,11012
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,98764
L1-D.access-mru-3.total,98764
L1-D.access-mru-4.c0,10087
L1-D.access-mru-4.c1,9538
L1-D.access-mru-4.c2,9954
L1-D.access-mru-4.c3,6556
L1-D.access-mru-4.c4,6351
L1-D.access-mru-4.c5,6639
L1-D.access-mru-4.c6,9430
L1-D.access-mru-4.c7,6924
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,65479
L1-D.access-mru-4.total,65479
L1-D.access-mru-5.c0,7110
L1-D.access-mru-5.c1,6944
L1-D.access-mru-5.c2,6973
L1-D.access-mru-5.c3,3686
L1-D.access-mru-5.c4,3328
L1-D.access-mru-5.c5,3623
