metric,value
timestamp,2026-07-09T04:03:56
workload,dedup
strategy,Packed
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/dedup_S_Packed_6TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,422.1423
total_instructions,2281726932
avg_ipc,0.7762
avg_ipc_p,0.3014
avg_ipc_e,1.7259
total_power_W,6.1205
dynamic_W,3.7057
leakage_W,2.4
dram_W,0.0148
energy_J,2.583735
node0_reads,757765
node1_reads,0
node0_pct,100.0
node0_writes,313878
node1_writes,0
dram_local,470908
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.253
l2_miss_pct,8.7987
l3_miss_pct,55.8293
l1d_mpki,4.2014
l2_mpki,0.3697
l3_mpki,0.2064
l3_miss_count,470908
cpi_base_frac,0.8196
cpi_branch_frac,0.1572
cpi_l2_frac,0.0
cpi_l3_frac,0.0036
cpi_dram_local_frac,0.0196
cpi_dram_remote_frac,0.0
futex_wake_count,577
futex_wait_count,458
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,59.8959
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4508187
L1-D.access-mru-0.c1,3470992
L1-D.access-mru-0.c2,283456920
L1-D.access-mru-0.c3,91709735
L1-D.access-mru-0.c4,636209028
L1-D.access-mru-0.c5,1927340
L1-D.access-mru-0.node0,1021282202
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,1021282202
L1-D.access-mru-1.c0,53535
L1-D.access-mru-1.c1,6849
L1-D.access-mru-1.c2,2464610
L1-D.access-mru-1.c3,220710
L1-D.access-mru-1.c4,40961097
L1-D.access-mru-1.c5,71893
L1-D.access-mru-1.node0,43778694
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,43778694
L1-D.access-mru-2.c0,3829
L1-D.access-mru-2.c1,219
L1-D.access-mru-2.c2,49188
L1-D.access-mru-2.c3,15893
L1-D.access-mru-2.c4,6526913
L1-D.access-mru-2.c5,13188
L1-D.access-mru-2.node0,6609230
