metric,value
timestamp,2026-07-02T00:40:52
workload,FT
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_EPO_12TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,25.6186
total_instructions,910150679
avg_ipc,2.1975
avg_ipc_p,0.7631
avg_ipc_e,2.9146
total_power_W,18.9739
dynamic_W,14.8488
leakage_W,3.6
dram_W,0.5251
energy_J,0.486085
node0_reads,681026
node1_reads,681228
node0_pct,49.9926
dram_local,356704
dram_remote,356823
dram_remote_pct,50.0083
l1d_miss_pct,8.9023
l2_miss_pct,12.3498
l3_miss_pct,42.4136
l1d_mpki,14.9669
l2_mpki,1.8484
l3_mpki,0.784
l3_miss_count,713527
cpi_base_frac,0.9139
cpi_branch_frac,0.0232
cpi_l2_frac,0.0
cpi_l3_frac,0.0054
cpi_dram_local_frac,0.0195
cpi_dram_remote_frac,0.0379
futex_wake_count,100
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3891
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,19638010
L1-D.access-mru-0.c1,19665052
L1-D.access-mru-0.c10,19392037
L1-D.access-mru-0.c11,19374330
L1-D.access-mru-0.c2,19805454
L1-D.access-mru-0.c3,19864319
L1-D.access-mru-0.c4,19019908
L1-D.access-mru-0.c5,18972029
L1-D.access-mru-0.c6,19018810
L1-D.access-mru-0.c7,19038869
L1-D.access-mru-0.c8,19317511
L1-D.access-mru-0.c9,19375722
L1-D.access-mru-0.node0,156432435
L1-D.access-mru-0.node1,76049616
L1-D.access-mru-0.total,232482051
L1-D.access-mru-1.c0,843809
L1-D.access-mru-1.c1,741317
L1-D.access-mru-1.c10,616702
L1-D.access-mru-1.c11,617437
L1-D.access-mru-1.c2,742864
L1-D.access-mru-1.c3,750370
L1-D.access-mru-1.c4,632554
L1-D.access-mru-1.c5,638934
L1-D.access-mru-1.c6,634875
L1-D.access-mru-1.c7,628792
L1-D.access-mru-1.c8,620938
L1-D.access-mru-1.c9,620508
L1-D.access-mru-1.node0,5553945
L1-D.access-mru-1.node1,2535155
L1-D.access-mru-1.total,8089100
L1-D.access-mru-2.c0,245336
L1-D.access-mru-2.c1,209950
L1-D.access-mru-2.c10,175904
L1-D.access-mru-2.c11,173670
L1-D.access-mru-2.c2,212975
L1-D.access-mru-2.c3,218669
L1-D.access-mru-2.c4,184649
L1-D.access-mru-2.c5,185412
L1-D.access-mru-2.c6,185360
L1-D.access-mru-2.c7,181741
L1-D.access-mru-2.c8,181128
L1-D.access-mru-2.c9,176221
L1-D.access-mru-2.node0,1593853
L1-D.access-mru-2.node1,737162
L1-D.access-mru-2.total,2331015
L1-D.access-mru-3.c0,36327
L1-D.access-mru-3.c1,26594
L1-D.access-mru-3.c10,22059
L1-D.access-mru-3.c11,22287
L1-D.access-mru-3.c2,26713
L1-D.access-mru-3.c3,26742
L1-D.access-mru-3.c4,22061
L1-D.access-mru-3.c5,23112
L1-D.access-mru-3.c6,22295
L1-D.access-mru-3.c7,22494
L1-D.access-mru-3.c8,22010
L1-D.access-mru-3.c9,22408
L1-D.access-mru-3.node0,205140
L1-D.access-mru-3.node1,89962
L1-D.access-mru-3.total,295102
L1-D.access-mru-4.c0,16848
L1-D.access-mru-4.c1,9489
L1-D.access-mru-4.c10,7866
L1-D.access-mru-4.c11,7714
L1-D.access-mru-4.c2,9577
L1-D.access-mru-4.c3,9665
L1-D.access-mru-4.c4,8034
L1-D.access-mru-4.c5,7840
L1-D.access-mru-4.c6,7874
L1-D.access-mru-4.c7,7995
L1-D.access-mru-4.c8,8091
L1-D.access-mru-4.c9,7994
L1-D.access-mru-4.node0,77244
L1-D.access-mru-4.node1,31743
L1-D.access-mru-4.total,108987
L1-D.access-mru-5.c0,6305
L1-D.access-mru-5.c1,3774
L1-D.access-mru-5.c10,3110
L1-D.access-mru-5.c11,3244
L1-D.access-mru-5.c2,3850
L1-D.access-mru-5.c3,3720
L1-D.access-mru-5.c4,3112
L1-D.access-mru-5.c5,3311
L1-D.access-mru-5.c6,3261
L1-D.access-mru-5.c7,3246
L1-D.access-mru-5.c8,3098
L1-D.access-mru-5.c9,3196
L1-D.access-mru-5.node0,30297
L1-D.access-mru-5.node1,12930
L1-D.access-mru-5.total,43227
L1-D.access-mru-6.c0,3413
L1-D.access-mru-6.c1,1729
L1-D.access-mru-6.c10,1460
L1-D.access-mru-6.c11,1400
L1-D.access-mru-6.c2,1779
L1-D.access-mru-6.c3,1795
L1-D.access-mru-6.c4,1490
L1-D.access-mru-6.c5,1415
L1-D.access-mru-6.c6,1384
L1-D.access-mru-6.c7,1504
L1-D.access-mru-6.c8,1471
L1-D.access-mru-6.c9,1480
L1-D.access-mru-6.node0,14527
L1-D.access-mru-6.node1,5793
L1-D.access-mru-6.total,20320
L1-D.access-mru-7.c0,2545
L1-D.access-mru-7.c1,1438
L1-D.access-mru-7.c10,1130
L1-D.access-mru-7.c11,1196
L1-D.access-mru-7.c2,1354
L1-D.access-mru-7.c3,1438
L1-D.access-mru-7.c4,1128
L1-D.access-mru-7.c5,1175
L1-D.access-mru-7.c6,1079
L1-D.access-mru-7.c7,1180
L1-D.access-mru-7.c8,1117
L1-D.access-mru-7.c9,1157
L1-D.access-mru-7.node0,11375
L1-D.access-mru-7.node1,4562
L1-D.access-mru-7.total,15937
L1-D.backinval-E,5
L1-D.backinval-M.c0,1681
L1-D.backinval-M.c1,1804
L1-D.backinval-M.c10,93
L1-D.backinval-M.c11,44
L1-D.backinval-M.c2,548
L1-D.backinval-M.c3,533
L1-D.backinval-M.c4,2714
L1-D.backinval-M.c5,1715
L1-D.backinval-M.c6,3605
L1-D.backinval-M.c7,1528
L1-D.backinval-M.c8,49
L1-D.backinval-M.c9,123
L1-D.backinval-M.node0,4875
L1-D.backinval-M.node1,9562
L1-D.backinval-M.total,14437
L1-D.backinval-S.c0,48
L1-D.backinval-S.c1,33
L1-D.backinval-S.c10,29
L1-D.backinval-S.c11,29
L1-D.backinval-S.c2,35
L1-D.backinval-S.c3,32
L1-D.backinval-S.c4,18
L1-D.backinval-S.c5,14
L1-D.backinval-S.c6,11
L1-D.backinval-S.c7,22
L1-D.backinval-S.c8,28
L1-D.backinval-S.c9,28
L1-D.backinval-S.node0,262
L1-D.backinval-S.node1,65
L1-D.backinval-S.total,327
L1-D.coherency-downgrades.c0,2364
L1-D.coherency-downgrades.c1,1409
L1-D.coherency-downgrades.c10,147
L1-D.coherency-downgrades.c11,121
L1-D.coherency-downgrades.c2,1175
L1-D.coherency-downgrades.c3,1042
L1-D.coherency-downgrades.c4,1706
L1-D.coherency-downgrades.c5,1365
L1-D.coherency-downgrades.c6,1280
L1-D.coherency-downgrades.c7,1193
L1-D.coherency-downgrades.c8,162
L1-D.coherency-downgrades.c9,197
L1-D.coherency-downgrades.node0,6617
L1-D.coherency-downgrades.node1,5544
L1-D.coherency-downgrades.total,12161
L1-D.coherency-invalidates.c0,57
L1-D.coherency-invalidates.c1,18
L1-D.coherency-invalidates.c10,206
L1-D.coherency-invalidates.c11,210
L1-D.coherency-invalidates.c2,18
L1-D.coherency-invalidates.c3,19
L1-D.coherency-invalidates.c4,22
L1-D.coherency-invalidates.c5,23
L1-D.coherency-invalidates.c6,18
L1-D.coherency-invalidates.c7,19
L1-D.coherency-invalidates.c8,201
L1-D.coherency-invalidates.c9,205
L1-D.coherency-invalidates.node0,934
L1-D.coherency-invalidates.node1,82
L1-D.coherency-invalidates.total,1016
L1-D.coherency-upgrades.c0,33
L1-D.coherency-upgrades.c1,161
L1-D.coherency-upgrades.c10,13
L1-D.coherency-upgrades.c11,7
L1-D.coherency-upgrades.c2,159
L1-D.coherency-upgrades.c3,153
L1-D.coherency-upgrades.c4,160
L1-D.coherency-upgrades.c5,168
L1-D.coherency-upgrades.c6,164
L1-D.coherency-upgrades.c7,169
L1-D.coherency-upgrades.c8,10
L1-D.coherency-upgrades.c9,7
L1-D.coherency-upgrades.node0,543
L1-D.coherency-upgrades.node1,661
L1-D.coherency-upgrades.total,1204
L1-D.coherency-writebacks.c0,97
L1-D.coherency-writebacks.c1,145
L1-D.coherency-writebacks.c10,152
L1-D.coherency-writebacks.c11,151
L1-D.coherency-writebacks.c2,155
L1-D.coherency-writebacks.c3,156
L1-D.coherency-writebacks.c4,172
L1-D.coherency-writebacks.c5,166
L1-D.coherency-writebacks.c6,167
L1-D.coherency-writebacks.c7,164
L1-D.coherency-writebacks.c8,150
L1-D.coherency-writebacks.c9,146
L1-D.coherency-writebacks.node0,1152
L1-D.coherency-writebacks.node1,669
L1-D.coherency-writebacks.total,1821
L1-D.evict-E.c0,59438
L1-D.evict-E.c1,49048
L1-D.evict-E.c10,25042
L1-D.evict-E.c11,27887
L1-D.evict-E.c2,45807
L1-D.evict-E.c3,43862
L1-D.evict-E.c4,39130
L1-D.evict-E.c5,39295
L1-D.evict-E.c6,38781
L1-D.evict-E.c7,38127
L1-D.evict-E.c8,28200
L1-D.evict-E.c9,28609
L1-D.evict-E.node0,307893
L1-D.evict-E.node1,155333
L1-D.evict-E.total,463226
L1-D.evict-M.c0,2516380
L1-D.evict-M.c1,2512586
L1-D.evict-M.c10,2098206
L1-D.evict-M.c11,2094538
L1-D.evict-M.c2,2514687
L1-D.evict-M.c3,2518629
L1-D.evict-M.c4,2093112
