metric,value
timestamp,2026-07-05T20:58:10
workload,CG
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/CG_W_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,21.6562
total_instructions,2240563471
avg_ipc,4.0625
avg_ipc_p,1.6025
avg_ipc_e,6.5224
total_power_W,43.3796
dynamic_W,37.6408
leakage_W,5.6
dram_W,0.1388
energy_J,0.939437
node0_reads,175064
node1_reads,175365
node0_pct,49.9571
node0_writes,84871
node1_writes,84926
dram_local,78708
dram_remote,78700
dram_remote_pct,49.9975
l1d_miss_pct,26.234
l2_miss_pct,12.9289
l3_miss_pct,0.5987
l1d_mpki,90.7628
l2_mpki,11.7346
l3_mpki,0.0703
l3_miss_count,157408
cpi_base_frac,0.9287
cpi_branch_frac,0.0462
cpi_l2_frac,0.0
cpi_l3_frac,0.0091
cpi_dram_local_frac,0.0081
cpi_dram_remote_frac,0.0079
futex_wake_count,2369
futex_wait_count,21
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,17.0336
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,32751806
L1-D.access-mru-0.c1,33060523
L1-D.access-mru-0.c10,33672896
L1-D.access-mru-0.c11,33811447
L1-D.access-mru-0.c12,33382764
L1-D.access-mru-0.c13,33224341
L1-D.access-mru-0.c14,33659775
L1-D.access-mru-0.c15,33131440
L1-D.access-mru-0.c2,33240424
L1-D.access-mru-0.c3,32833783
L1-D.access-mru-0.c4,32486603
L1-D.access-mru-0.c5,32423896
L1-D.access-mru-0.c6,32469049
L1-D.access-mru-0.c7,32477888
L1-D.access-mru-0.c8,33356700
L1-D.access-mru-0.c9,33422100
L1-D.access-mru-0.node0,266149679
L1-D.access-mru-0.node1,263255756
L1-D.access-mru-0.total,529405435
L1-D.access-mru-1.c0,2132591
L1-D.access-mru-1.c1,2067401
L1-D.access-mru-1.c10,2099116
L1-D.access-mru-1.c11,2066985
L1-D.access-mru-1.c12,2089382
L1-D.access-mru-1.c13,2040909
L1-D.access-mru-1.c14,2098532
L1-D.access-mru-1.c15,2041559
L1-D.access-mru-1.c2,2115569
L1-D.access-mru-1.c3,2043237
L1-D.access-mru-1.c4,2032991
L1-D.access-mru-1.c5,2025196
L1-D.access-mru-1.c6,2109374
L1-D.access-mru-1.c7,2037936
L1-D.access-mru-1.c8,2052348
L1-D.access-mru-1.c9,2045861
L1-D.access-mru-1.node0,16623108
L1-D.access-mru-1.node1,16475879
L1-D.access-mru-1.total,33098987
L1-D.access-mru-2.c0,582919
L1-D.access-mru-2.c1,569171
L1-D.access-mru-2.c10,544683
L1-D.access-mru-2.c11,556032
L1-D.access-mru-2.c12,543633
L1-D.access-mru-2.c13,542241
L1-D.access-mru-2.c14,531134
L1-D.access-mru-2.c15,554018
L1-D.access-mru-2.c2,549092
L1-D.access-mru-2.c3,526473
L1-D.access-mru-2.c4,570422
L1-D.access-mru-2.c5,579156
L1-D.access-mru-2.c6,547474
L1-D.access-mru-2.c7,529981
L1-D.access-mru-2.c8,551623
L1-D.access-mru-2.c9,534716
L1-D.access-mru-2.node0,4414709
L1-D.access-mru-2.node1,4398059
L1-D.access-mru-2.total,8812768
L1-D.access-mru-3.c0,554225
L1-D.access-mru-3.c1,601296
L1-D.access-mru-3.c10,576102
L1-D.access-mru-3.c11,548925
L1-D.access-mru-3.c12,561828
L1-D.access-mru-3.c13,571253
L1-D.access-mru-3.c14,591327
L1-D.access-mru-3.c15,556304
L1-D.access-mru-3.c2,566647
L1-D.access-mru-3.c3,555436
L1-D.access-mru-3.c4,566418
L1-D.access-mru-3.c5,537139
L1-D.access-mru-3.c6,539166
L1-D.access-mru-3.c7,569033
L1-D.access-mru-3.c8,557641
L1-D.access-mru-3.c9,579530
L1-D.access-mru-3.node0,4539802
L1-D.access-mru-3.node1,4492468
L1-D.access-mru-3.total,9032270
L1-D.access-mru-4.c0,550337
L1-D.access-mru-4.c1,563446
L1-D.access-mru-4.c10,544540
L1-D.access-mru-4.c11,559553
L1-D.access-mru-4.c12,567990
L1-D.access-mru-4.c13,539902
L1-D.access-mru-4.c14,542303
L1-D.access-mru-4.c15,528770
L1-D.access-mru-4.c2,566786
L1-D.access-mru-4.c3,528016
L1-D.access-mru-4.c4,556737
L1-D.access-mru-4.c5,526116
L1-D.access-mru-4.c6,565698
L1-D.access-mru-4.c7,547741
L1-D.access-mru-4.c8,526704
L1-D.access-mru-4.c9,522758
L1-D.access-mru-4.node0,4362140
L1-D.access-mru-4.node1,4375257
L1-D.access-mru-4.total,8737397
L1-D.access-mru-5.c0,485901
L1-D.access-mru-5.c1,486465
L1-D.access-mru-5.c10,509245
L1-D.access-mru-5.c11,512053
L1-D.access-mru-5.c12,489834
L1-D.access-mru-5.c13,499546
L1-D.access-mru-5.c14,491644
L1-D.access-mru-5.c15,478454
L1-D.access-mru-5.c2,505685
L1-D.access-mru-5.c3,520794
L1-D.access-mru-5.c4,480243
L1-D.access-mru-5.c5,476482
L1-D.access-mru-5.c6,494408
L1-D.access-mru-5.c7,493391
L1-D.access-mru-5.c8,488224
L1-D.access-mru-5.c9,482061
L1-D.access-mru-5.node0,3990428
L1-D.access-mru-5.node1,3904002
L1-D.access-mru-5.total,7894430
L1-D.access-mru-6.c0,456609
L1-D.access-mru-6.c1,445743
L1-D.access-mru-6.c10,460905
L1-D.access-mru-6.c11,431609
L1-D.access-mru-6.c12,417479
L1-D.access-mru-6.c13,478075
L1-D.access-mru-6.c14,455529
L1-D.access-mru-6.c15,439633
L1-D.access-mru-6.c2,465797
L1-D.access-mru-6.c3,442060
L1-D.access-mru-6.c4,429128
L1-D.access-mru-6.c5,432259
L1-D.access-mru-6.c6,439450
L1-D.access-mru-6.c7,429484
L1-D.access-mru-6.c8,457055
L1-D.access-mru-6.c9,412943
L1-D.access-mru-6.node0,3572721
L1-D.access-mru-6.node1,3521037
L1-D.access-mru-6.total,7093758
L1-D.access-mru-7.c0,403750
L1-D.access-mru-7.c1,395264
L1-D.access-mru-7.c10,409112
L1-D.access-mru-7.c11,430273
L1-D.access-mru-7.c12,424205
L1-D.access-mru-7.c13,427069
L1-D.access-mru-7.c14,430784
L1-D.access-mru-7.c15,406032
L1-D.access-mru-7.c2,422585
L1-D.access-mru-7.c3,418596
L1-D.access-mru-7.c4,429867
L1-D.access-mru-7.c5,397359
L1-D.access-mru-7.c6,421059
L1-D.access-mru-7.c7,412259
L1-D.access-mru-7.c8,425921
L1-D.access-mru-7.c9,407277
L1-D.access-mru-7.node0,3312778
L1-D.access-mru-7.node1,3348634
L1-D.access-mru-7.total,6661412
L1-D.backinval-E.c0,2
L1-D.backinval-E.c1,10
L1-D.backinval-E.c10,2
L1-D.backinval-E.c11,4
L1-D.backinval-E.c13,1
L1-D.backinval-E.c2,3
L1-D.backinval-E.c3,5
L1-D.backinval-E.c8,6
L1-D.backinval-E.c9,8
L1-D.backinval-E.node0,40
L1-D.backinval-E.node1,1
L1-D.backinval-E.total,41
L1-D.backinval-M.c0,98
L1-D.backinval-M.c1,83
L1-D.backinval-M.c10,123
L1-D.backinval-M.c11,282
L1-D.backinval-M.c12,108
L1-D.backinval-M.c13,92
L1-D.backinval-M.c14,100
L1-D.backinval-M.c15,104
L1-D.backinval-M.c2,219
L1-D.backinval-M.c3,133
L1-D.backinval-M.c4,88
L1-D.backinval-M.c5,91
L1-D.backinval-M.c6,88
L1-D.backinval-M.c7,84
L1-D.backinval-M.c8,115
L1-D.backinval-M.c9,155
L1-D.backinval-M.node0,1208
L1-D.backinval-M.node1,755
L1-D.backinval-M.total,1963
L1-D.backinval-S.c0,2
L1-D.backinval-S.c1,1
L1-D.backinval-S.c10,367
L1-D.backinval-S.c11,2
L1-D.backinval-S.c12,398
L1-D.backinval-S.c13,430
L1-D.backinval-S.c14,52
L1-D.backinval-S.c15,779
L1-D.backinval-S.c2,2
L1-D.backinval-S.c3,2
L1-D.backinval-S.c4,428
L1-D.backinval-S.c5,29
L1-D.backinval-S.c6,52
L1-D.backinval-S.c7,414
L1-D.backinval-S.c8,2
L1-D.backinval-S.c9,1
L1-D.backinval-S.node0,379
L1-D.backinval-S.node1,2582
L1-D.backinval-S.total,2961
L1-D.coherency-downgrades.c0,73776
L1-D.coherency-downgrades.c1,67105
L1-D.coherency-downgrades.c10,65272
L1-D.coherency-downgrades.c11,61276
L1-D.coherency-downgrades.c12,61333
L1-D.coherency-downgrades.c13,59558
L1-D.coherency-downgrades.c14,60533
L1-D.coherency-downgrades.c15,62795
L1-D.coherency-downgrades.c2,67466
L1-D.coherency-downgrades.c3,62181
