metric,value
timestamp,2026-07-04T12:54:15
workload,CG
strategy,Scatter
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/CG_A_Scatter_12TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,702.638
total_instructions,13041791232
avg_ipc,0.7445
avg_ipc_p,0.4011
avg_ipc_e,1.4313
total_power_W,14.7921
dynamic_W,8.5649
leakage_W,4.8
dram_W,1.4272
energy_J,10.3935
node0_reads,76692884
node1_reads,76694942
node0_pct,49.9993
dram_local,75994175
dram_remote,75992525
dram_remote_pct,49.9995
l1d_miss_pct,23.3694
l2_miss_pct,20.9207
l3_miss_pct,86.9832
l1d_mpki,64.0407
l2_mpki,13.3978
l3_mpki,11.6538
l3_miss_count,151986700
cpi_base_frac,0.6864
cpi_branch_frac,0.0148
cpi_l2_frac,0.0001
cpi_l3_frac,0.0008
cpi_dram_local_frac,0.1489
cpi_dram_remote_frac,0.149
futex_wake_count,2195
futex_wait_count,19
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.739
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,255065233
L1-D.access-mru-0.c1,256355289
L1-D.access-mru-0.c10,168009567
L1-D.access-mru-0.c11,169401748
L1-D.access-mru-0.c2,256553997
L1-D.access-mru-0.c3,256855098
L1-D.access-mru-0.c4,161493166
L1-D.access-mru-0.c5,163428159
L1-D.access-mru-0.c6,256228622
L1-D.access-mru-0.c7,256449897
L1-D.access-mru-0.c8,257513420
L1-D.access-mru-0.c9,257954396
L1-D.access-mru-0.node0,1354864005
L1-D.access-mru-0.node1,1360444587
L1-D.access-mru-0.total,2715308592
L1-D.access-mru-1.c0,9209946
L1-D.access-mru-1.c1,9196801
L1-D.access-mru-1.c10,9090315
L1-D.access-mru-1.c11,9063455
L1-D.access-mru-1.c2,9136101
L1-D.access-mru-1.c3,8894323
L1-D.access-mru-1.c4,9124193
L1-D.access-mru-1.c5,8955567
L1-D.access-mru-1.c6,9126812
L1-D.access-mru-1.c7,9051273
L1-D.access-mru-1.c8,9122566
L1-D.access-mru-1.c9,9060732
L1-D.access-mru-1.node0,54809933
L1-D.access-mru-1.node1,54222151
L1-D.access-mru-1.total,109032084
L1-D.access-mru-2.c0,846140
L1-D.access-mru-2.c1,827633
L1-D.access-mru-2.c10,810020
L1-D.access-mru-2.c11,813349
L1-D.access-mru-2.c2,797618
L1-D.access-mru-2.c3,833714
L1-D.access-mru-2.c4,777875
L1-D.access-mru-2.c5,799580
L1-D.access-mru-2.c6,805645
L1-D.access-mru-2.c7,790573
L1-D.access-mru-2.c8,804832
L1-D.access-mru-2.c9,790035
L1-D.access-mru-2.node0,4842130
L1-D.access-mru-2.node1,4854884
L1-D.access-mru-2.total,9697014
L1-D.access-mru-3.c0,915951
L1-D.access-mru-3.c1,935674
L1-D.access-mru-3.c10,923855
L1-D.access-mru-3.c11,894432
L1-D.access-mru-3.c2,950045
L1-D.access-mru-3.c3,951468
L1-D.access-mru-3.c4,896865
L1-D.access-mru-3.c5,941399
L1-D.access-mru-3.c6,906320
L1-D.access-mru-3.c7,939392
L1-D.access-mru-3.c8,948729
L1-D.access-mru-3.c9,903921
L1-D.access-mru-3.node0,5541765
L1-D.access-mru-3.node1,5566286
L1-D.access-mru-3.total,11108051
L1-D.access-mru-4.c0,1169453
L1-D.access-mru-4.c1,1204973
L1-D.access-mru-4.c10,1166760
L1-D.access-mru-4.c11,1144683
L1-D.access-mru-4.c2,1183566
L1-D.access-mru-4.c3,1146779
L1-D.access-mru-4.c4,1178473
L1-D.access-mru-4.c5,1160141
L1-D.access-mru-4.c6,1189874
L1-D.access-mru-4.c7,1174393
L1-D.access-mru-4.c8,1198487
L1-D.access-mru-4.c9,1155294
L1-D.access-mru-4.node0,7086613
L1-D.access-mru-4.node1,6986263
L1-D.access-mru-4.total,14072876
L1-D.access-mru-5.c0,1300695
L1-D.access-mru-5.c1,1312922
L1-D.access-mru-5.c10,1260599
L1-D.access-mru-5.c11,1298616
L1-D.access-mru-5.c2,1282469
L1-D.access-mru-5.c3,1232238
L1-D.access-mru-5.c4,1290557
L1-D.access-mru-5.c5,1291541
L1-D.access-mru-5.c6,1320131
L1-D.access-mru-5.c7,1292963
L1-D.access-mru-5.c8,1345995
L1-D.access-mru-5.c9,1314944
L1-D.access-mru-5.node0,7800446
L1-D.access-mru-5.node1,7743224
L1-D.access-mru-5.total,15543670
L1-D.access-mru-6.c0,1283136
L1-D.access-mru-6.c1,1274501
L1-D.access-mru-6.c10,1294382
L1-D.access-mru-6.c11,1249394
L1-D.access-mru-6.c2,1261109
L1-D.access-mru-6.c3,1213689
L1-D.access-mru-6.c4,1314665
L1-D.access-mru-6.c5,1226551
L1-D.access-mru-6.c6,1302280
L1-D.access-mru-6.c7,1298702
L1-D.access-mru-6.c8,1213986
L1-D.access-mru-6.c9,1252141
L1-D.access-mru-6.node0,7669558
L1-D.access-mru-6.node1,7514978
L1-D.access-mru-6.total,15184536
L1-D.access-mru-7.c0,1199056
L1-D.access-mru-7.c1,1195744
L1-D.access-mru-7.c10,1267459
L1-D.access-mru-7.c11,1189863
L1-D.access-mru-7.c2,1176086
L1-D.access-mru-7.c3,1194571
L1-D.access-mru-7.c4,1208797
L1-D.access-mru-7.c5,1161285
L1-D.access-mru-7.c6,1199412
L1-D.access-mru-7.c7,1198491
L1-D.access-mru-7.c8,1169656
L1-D.access-mru-7.c9,1168115
L1-D.access-mru-7.node0,7220466
L1-D.access-mru-7.node1,7108069
L1-D.access-mru-7.total,14328535
L1-D.backinval-E.c0,301
L1-D.backinval-E.c1,299
L1-D.backinval-E.c10,252
L1-D.backinval-E.c11,268
L1-D.backinval-E.c2,297
L1-D.backinval-E.c3,309
L1-D.backinval-E.c4,244
L1-D.backinval-E.c5,261
L1-D.backinval-E.c6,323
L1-D.backinval-E.c7,341
L1-D.backinval-E.c8,289
L1-D.backinval-E.c9,332
L1-D.backinval-E.node0,1706
L1-D.backinval-E.node1,1810
L1-D.backinval-E.total,3516
L1-D.backinval-M.c0,1061
L1-D.backinval-M.c1,949
L1-D.backinval-M.c10,429
L1-D.backinval-M.c11,729
L1-D.backinval-M.c2,962
L1-D.backinval-M.c3,673
L1-D.backinval-M.c4,722
L1-D.backinval-M.c5,762
L1-D.backinval-M.c6,1271
L1-D.backinval-M.c7,1088
L1-D.backinval-M.c8,941
L1-D.backinval-M.c9,936
L1-D.backinval-M.node0,5386
L1-D.backinval-M.node1,5137
L1-D.backinval-M.total,10523
L1-D.backinval-S.c0,173948
L1-D.backinval-S.c1,176831
L1-D.backinval-S.c10,172252
L1-D.backinval-S.c11,178070
L1-D.backinval-S.c2,180116
L1-D.backinval-S.c3,178387
L1-D.backinval-S.c4,164304
L1-D.backinval-S.c5,176667
L1-D.backinval-S.c6,171549
L1-D.backinval-S.c7,170743
L1-D.backinval-S.c8,175484
L1-D.backinval-S.c9,162812
L1-D.backinval-S.node0,1037653
L1-D.backinval-S.node1,1043510
L1-D.backinval-S.total,2081163
L1-D.coherency-downgrades.c0,92734
L1-D.coherency-downgrades.c1,95694
L1-D.coherency-downgrades.c10,69785
L1-D.coherency-downgrades.c11,65773
L1-D.coherency-downgrades.c2,97565
L1-D.coherency-downgrades.c3,92828
L1-D.coherency-downgrades.c4,89524
L1-D.coherency-downgrades.c5,92492
L1-D.coherency-downgrades.c6,76477
L1-D.coherency-downgrades.c7,79731
L1-D.coherency-downgrades.c8,74575
L1-D.coherency-downgrades.c9,76757
L1-D.coherency-downgrades.node0,500660
L1-D.coherency-downgrades.node1,503275
L1-D.coherency-downgrades.total,1003935
L1-D.coherency-invalidates.c0,992
L1-D.coherency-invalidates.c1,853
L1-D.coherency-invalidates.c10,3170
L1-D.coherency-invalidates.c11,3467
L1-D.coherency-invalidates.c2,759
L1-D.coherency-invalidates.c3,798
L1-D.coherency-invalidates.c4,204
L1-D.coherency-invalidates.c5,1248
L1-D.coherency-invalidates.c6,3302
L1-D.coherency-invalidates.c7,3053
L1-D.coherency-invalidates.c8,3107
L1-D.coherency-invalidates.c9,3205
L1-D.coherency-invalidates.node0,11534
L1-D.coherency-invalidates.node1,12624
L1-D.coherency-invalidates.total,24158
L1-D.coherency-upgrades.c0,2913
L1-D.coherency-upgrades.c1,3196
L1-D.coherency-upgrades.c10,575
L1-D.coherency-upgrades.c11,540
L1-D.coherency-upgrades.c2,3047
L1-D.coherency-upgrades.c3,3175
L1-D.coherency-upgrades.c4,349
L1-D.coherency-upgrades.c5,2523
L1-D.coherency-upgrades.c6,937
L1-D.coherency-upgrades.c7,595
L1-D.coherency-upgrades.c8,997
L1-D.coherency-upgrades.c9,922
L1-D.coherency-upgrades.node0,8818
L1-D.coherency-upgrades.node1,10951
L1-D.coherency-upgrades.total,19769
L1-D.coherency-writebacks.c0,2542
L1-D.coherency-writebacks.c1,2689
L1-D.coherency-writebacks.c10,2485
L1-D.coherency-writebacks.c11,2458
L1-D.coherency-writebacks.c2,2677
L1-D.coherency-writebacks.c3,2758
L1-D.coherency-writebacks.c4,1019
L1-D.coherency-writebacks.c5,2918
L1-D.coherency-writebacks.c6,2636
L1-D.coherency-writebacks.c7,2747
L1-D.coherency-writebacks.c8,2702
L1-D.coherency-writebacks.c9,2691
L1-D.coherency-writebacks.node0,14061
L1-D.coherency-writebacks.node1,16261
L1-D.coherency-writebacks.total,30322
L1-D.evict-E.c0,12412381
L1-D.evict-E.c1,12556678
L1-D.evict-E.c10,12332385
L1-D.evict-E.c11,12216444
L1-D.evict-E.c2,12370544
L1-D.evict-E.c3,12196949
L1-D.evict-E.c4,12326770
L1-D.evict-E.c5,12182664
L1-D.evict-E.c6,12427650
L1-D.evict-E.c7,12338016
L1-D.evict-E.c8,12391608
L1-D.evict-E.c9,12273497
L1-D.evict-E.node0,74261338
L1-D.evict-E.node1,73764248
L1-D.evict-E.total,148025586
L1-D.evict-M.c0,709186
L1-D.evict-M.c1,716362
L1-D.evict-M.c10,737814
L1-D.evict-M.c11,745946
L1-D.evict-M.c2,700286
L1-D.evict-M.c3,690952
L1-D.evict-M.c4,728277
L1-D.evict-M.c5,715270
L1-D.evict-M.c6,716662
L1-D.evict-M.c7,715136
L1-D.evict-M.c8,718216
L1-D.evict-M.c9,713073
L1-D.evict-M.node0,4310441
L1-D.evict-M.node1,4296739
L1-D.evict-M.total,8607180
L1-D.evict-S.c0,56985617
L1-D.evict-S.c1,57610830
L1-D.evict-S.c10,56700928
L1-D.evict-S.c11,56143159
L1-D.evict-S.c2,56795155
L1-D.evict-S.c3,55926644
L1-D.evict-S.c4,56765582
L1-D.evict-S.c5,56034197
L1-D.evict-S.c6,57098056
L1-D.evict-S.c7,56623254
L1-D.evict-S.c8,56883017
L1-D.evict-S.c9,56283710
L1-D.evict-S.node0,341228355
L1-D.evict-S.node1,338621794
L1-D.evict-S.total,679850149
L1-D.load-misses-E.c0,74
L1-D.load-misses-E.c1,2
L1-D.load-misses-E.c10,6
L1-D.load-misses-E.c11,323
L1-D.load-misses-E.c5,6
L1-D.load-misses-E.c7,1
L1-D.load-misses-E.c8,6
L1-D.load-misses-E.c9,1
L1-D.load-misses-E.node0,86
L1-D.load-misses-E.node1,333
L1-D.load-misses-E.total,419
L1-D.load-misses-I.c0,70067023
L1-D.load-misses-I.c1,70849141
L1-D.load-misses-I.c10,69736708
L1-D.load-misses-I.c11,69072579
L1-D.load-misses-I.c2,69840585
L1-D.load-misses-I.c3,68789176
L1-D.load-misses-I.c4,69770850
L1-D.load-misses-I.c5,68901735
L1-D.load-misses-I.c6,70205346
L1-D.load-misses-I.c7,69638450
L1-D.load-misses-I.c8,69960232
L1-D.load-misses-I.c9,69227080
L1-D.load-misses-I.node0,419580744
L1-D.load-misses-I.node1,416478161
L1-D.load-misses-I.total,836058905
L1-D.load-misses-S.c0,301
L1-D.load-misses-S.c1,344
L1-D.load-misses-S.c10,369
L1-D.load-misses-S.c11,220
L1-D.load-misses-S.c2,337
L1-D.load-misses-S.c3,372
L1-D.load-misses-S.c4,705
L1-D.load-misses-S.c5,615
L1-D.load-misses-S.c6,309
L1-D.load-misses-S.c7,338
L1-D.load-misses-S.c8,401
L1-D.load-misses-S.c9,440
L1-D.load-misses-S.node0,2422
L1-D.load-misses-S.node1,2329
L1-D.load-misses-S.total,4751
L1-D.load-misses.c0,70067398
L1-D.load-misses.c1,70849487
L1-D.load-misses.c10,69737083
L1-D.load-misses.c11,69073122
L1-D.load-misses.c2,69840922
L1-D.load-misses.c3,68789548
L1-D.load-misses.c4,69771555
L1-D.load-misses.c5,68902356
L1-D.load-misses.c6,70205655
L1-D.load-misses.c7,69638789
L1-D.load-misses.c8,69960639
L1-D.load-misses.c9,69227521
L1-D.load-misses.node0,419583252
L1-D.load-misses.node1,416480823
L1-D.load-misses.total,836064075
L1-D.loads-E.c0,130892019
L1-D.loads-E.c1,132013843
L1-D.loads-E.c10,129516782
L1-D.loads-E.c11,128337323
L1-D.loads-E.c2,130223665
L1-D.loads-E.c3,130943970
L1-D.loads-E.c4,129528801
L1-D.loads-E.c5,128177883
L1-D.loads-E.c6,130856258
L1-D.loads-E.c7,129793834
L1-D.loads-E.c8,130639059
L1-D.loads-E.c9,128922879
L1-D.loads-E.node0,781656584
L1-D.loads-E.node1,778189732
L1-D.loads-E.total,1559846316
L1-D.loads-I.c0,70067023
L1-D.loads-I.c1,70849141
L1-D.loads-I.c10,69736708
L1-D.loads-I.c11,69072579
L1-D.loads-I.c2,69840585
L1-D.loads-I.c3,68789176
L1-D.loads-I.c4,69770850
L1-D.loads-I.c5,68901735
L1-D.loads-I.c6,70205346
L1-D.loads-I.c7,69638450
L1-D.loads-I.c8,69960232
L1-D.loads-I.c9,69227080
L1-D.loads-I.node0,419580744
L1-D.loads-I.node1,416478161
L1-D.loads-I.total,836058905
L1-D.loads-M.c0,21552452
L1-D.loads-M.c1,22427619
L1-D.loads-M.c10,24550337
L1-D.loads-M.c11,24258535
L1-D.loads-M.c2,22198201
L1-D.loads-M.c3,21792919
L1-D.loads-M.c4,22761242
L1-D.loads-M.c5,22584505
L1-D.loads-M.c6,22967778
L1-D.loads-M.c7,22994147
L1-D.loads-M.c8,23328459
L1-D.loads-M.c9,23448016
L1-D.loads-M.node0,137358469
L1-D.loads-M.node1,137505741
L1-D.loads-M.total,274864210
L1-D.loads-S.c0,105186539
L1-D.loads-S.c1,104303474
