metric,value
timestamp,2026-07-02T10:07:37
workload,BC
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BC_W_HPO_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,14.5677
total_instructions,65294335
avg_ipc,0.1657
avg_ipc_p,0.1039
avg_ipc_e,0.2893
total_power_W,6.9088
dynamic_W,2.0965
leakage_W,4.8
dram_W,0.0123
energy_J,0.100645
node0_reads,13962
node1_reads,13898
node0_pct,50.1149
dram_local,6243
dram_remote,6279
dram_remote_pct,50.1437
l1d_miss_pct,1.2246
l2_miss_pct,80.9606
l3_miss_pct,10.8707
l1d_mpki,2.179
l2_mpki,1.7642
l3_mpki,0.1918
l3_miss_count,12522
cpi_base_frac,0.7149
cpi_branch_frac,0.1924
cpi_l2_frac,0.0
cpi_l3_frac,0.0807
cpi_dram_local_frac,0.0057
cpi_dram_remote_frac,0.0062
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5856
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4662464
L1-D.access-mru-0.c1,739039
L1-D.access-mru-0.c10,774173
L1-D.access-mru-0.c11,847192
L1-D.access-mru-0.c2,765882
L1-D.access-mru-0.c3,762192
L1-D.access-mru-0.c4,716727
L1-D.access-mru-0.c5,751859
L1-D.access-mru-0.c6,752367
L1-D.access-mru-0.c7,728743
L1-D.access-mru-0.c8,841086
L1-D.access-mru-0.c9,833772
L1-D.access-mru-0.node0,10225800
L1-D.access-mru-0.node1,2949696
L1-D.access-mru-0.total,13175496
L1-D.access-mru-1.c0,184487
L1-D.access-mru-1.c1,7841
L1-D.access-mru-1.c10,9129
L1-D.access-mru-1.c11,7925
L1-D.access-mru-1.c2,7391
L1-D.access-mru-1.c3,7139
L1-D.access-mru-1.c4,7841
L1-D.access-mru-1.c5,7111
L1-D.access-mru-1.c6,7040
L1-D.access-mru-1.c7,7440
L1-D.access-mru-1.c8,7827
L1-D.access-mru-1.c9,7652
L1-D.access-mru-1.node0,239391
L1-D.access-mru-1.node1,29432
L1-D.access-mru-1.total,268823
L1-D.access-mru-2.c0,79952
L1-D.access-mru-2.c1,1623
L1-D.access-mru-2.c10,1739
L1-D.access-mru-2.c11,1550
L1-D.access-mru-2.c2,1498
L1-D.access-mru-2.c3,1451
L1-D.access-mru-2.c4,1534
L1-D.access-mru-2.c5,1506
L1-D.access-mru-2.c6,1482
L1-D.access-mru-2.c7,1592
L1-D.access-mru-2.c8,1592
L1-D.access-mru-2.c9,1603
L1-D.access-mru-2.node0,91008
L1-D.access-mru-2.node1,6114
L1-D.access-mru-2.total,97122
L1-D.access-mru-3.c0,19355
L1-D.access-mru-3.c1,762
L1-D.access-mru-3.c10,860
L1-D.access-mru-3.c11,704
L1-D.access-mru-3.c2,678
L1-D.access-mru-3.c3,731
L1-D.access-mru-3.c4,738
L1-D.access-mru-3.c5,744
L1-D.access-mru-3.c6,701
L1-D.access-mru-3.c7,732
L1-D.access-mru-3.c8,705
L1-D.access-mru-3.c9,732
L1-D.access-mru-3.node0,24527
L1-D.access-mru-3.node1,2915
L1-D.access-mru-3.total,27442
L1-D.access-mru-4.c0,5480
L1-D.access-mru-4.c1,325
L1-D.access-mru-4.c10,427
L1-D.access-mru-4.c11,356
L1-D.access-mru-4.c2,321
L1-D.access-mru-4.c3,309
L1-D.access-mru-4.c4,316
L1-D.access-mru-4.c5,298
L1-D.access-mru-4.c6,283
L1-D.access-mru-4.c7,315
L1-D.access-mru-4.c8,303
L1-D.access-mru-4.c9,322
L1-D.access-mru-4.node0,7843
L1-D.access-mru-4.node1,1212
L1-D.access-mru-4.total,9055
L1-D.access-mru-5.c0,2660
L1-D.access-mru-5.c1,92
L1-D.access-mru-5.c10,354
L1-D.access-mru-5.c11,102
L1-D.access-mru-5.c2,77
L1-D.access-mru-5.c3,87
L1-D.access-mru-5.c4,89
L1-D.access-mru-5.c5,72
L1-D.access-mru-5.c6,95
L1-D.access-mru-5.c7,90
L1-D.access-mru-5.c8,103
L1-D.access-mru-5.c9,103
L1-D.access-mru-5.node0,3578
L1-D.access-mru-5.node1,346
L1-D.access-mru-5.total,3924
L1-D.access-mru-6.c0,1531
L1-D.access-mru-6.c1,40
L1-D.access-mru-6.c10,184
L1-D.access-mru-6.c11,52
L1-D.access-mru-6.c2,49
L1-D.access-mru-6.c3,53
L1-D.access-mru-6.c4,49
L1-D.access-mru-6.c5,54
L1-D.access-mru-6.c6,37
L1-D.access-mru-6.c7,45
L1-D.access-mru-6.c8,52
L1-D.access-mru-6.c9,50
L1-D.access-mru-6.node0,2011
L1-D.access-mru-6.node1,185
L1-D.access-mru-6.total,2196
L1-D.access-mru-7.c0,1028
L1-D.access-mru-7.c1,38
L1-D.access-mru-7.c10,32
L1-D.access-mru-7.c11,29
L1-D.access-mru-7.c2,38
L1-D.access-mru-7.c3,33
L1-D.access-mru-7.c4,19
L1-D.access-mru-7.c5,30
L1-D.access-mru-7.c6,23
L1-D.access-mru-7.c7,16
L1-D.access-mru-7.c8,28
L1-D.access-mru-7.c9,23
L1-D.access-mru-7.node0,1249
L1-D.access-mru-7.node1,88
L1-D.access-mru-7.total,1337
L1-D.coherency-downgrades.c0,1449
L1-D.coherency-downgrades.c1,648
L1-D.coherency-downgrades.c10,30
L1-D.coherency-downgrades.c11,30
L1-D.coherency-downgrades.c2,548
L1-D.coherency-downgrades.c3,567
L1-D.coherency-downgrades.c4,339
L1-D.coherency-downgrades.c5,342
L1-D.coherency-downgrades.c6,351
L1-D.coherency-downgrades.c7,298
L1-D.coherency-downgrades.c8,33
L1-D.coherency-downgrades.c9,39
L1-D.coherency-downgrades.node0,3344
L1-D.coherency-downgrades.node1,1330
L1-D.coherency-downgrades.total,4674
L1-D.coherency-invalidates.c0,40
L1-D.coherency-invalidates.c1,18
L1-D.coherency-invalidates.c10,176
L1-D.coherency-invalidates.c11,176
L1-D.coherency-invalidates.c2,16
L1-D.coherency-invalidates.c3,15
L1-D.coherency-invalidates.c4,17
L1-D.coherency-invalidates.c5,17
L1-D.coherency-invalidates.c6,11
L1-D.coherency-invalidates.c7,17
L1-D.coherency-invalidates.c8,179
L1-D.coherency-invalidates.c9,173
L1-D.coherency-invalidates.node0,793
L1-D.coherency-invalidates.node1,62
L1-D.coherency-invalidates.total,855
L1-D.coherency-upgrades.c0,26
L1-D.coherency-upgrades.c1,108
L1-D.coherency-upgrades.c10,8
L1-D.coherency-upgrades.c11,10
L1-D.coherency-upgrades.c2,108
L1-D.coherency-upgrades.c3,109
L1-D.coherency-upgrades.c4,106
L1-D.coherency-upgrades.c5,109
L1-D.coherency-upgrades.c6,113
L1-D.coherency-upgrades.c7,113
L1-D.coherency-upgrades.c8,9
L1-D.coherency-upgrades.c9,8
L1-D.coherency-upgrades.node0,386
L1-D.coherency-upgrades.node1,441
L1-D.coherency-upgrades.total,827
L1-D.coherency-writebacks.c0,14296
L1-D.coherency-writebacks.c1,14421
L1-D.coherency-writebacks.c10,14225
L1-D.coherency-writebacks.c11,14145
L1-D.coherency-writebacks.c2,14431
L1-D.coherency-writebacks.c3,14377
L1-D.coherency-writebacks.c4,14107
L1-D.coherency-writebacks.c5,14413
L1-D.coherency-writebacks.c6,14516
L1-D.coherency-writebacks.c7,14447
L1-D.coherency-writebacks.c8,14212
L1-D.coherency-writebacks.c9,14149
L1-D.coherency-writebacks.node0,114256
L1-D.coherency-writebacks.node1,57483
L1-D.coherency-writebacks.total,171739
L1-D.evict-E.c0,13637
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13655
L1-D.evict-E.node1,0
L1-D.evict-E.total,13655
L1-D.evict-M.c0,16290
L1-D.evict-M.c1,3005
L1-D.evict-M.c10,3185
L1-D.evict-M.c11,2895
