metric,value
timestamp,2026-07-03T20:40:02
workload,CG
strategy,Packed
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/CG_A_Packed_2TH_20260703_174340
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,1382.102
total_instructions,8283201513
avg_ipc,0.7491
avg_ipc_p,0.7491
avg_ipc_e,0.0
total_power_W,4.7345
dynamic_W,2.9966
leakage_W,1.0
dram_W,0.7379
energy_J,6.543568
node0_reads,155208319
node1_reads,0
node0_pct,100.0
dram_local,153629424
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,30.2285
l2_miss_pct,18.9805
l3_miss_pct,96.7455
l1d_mpki,101.004
l2_mpki,19.171
l3_mpki,18.5471
l3_miss_count,153629424
cpi_base_frac,0.3579
cpi_branch_frac,0.0087
cpi_l2_frac,0.0
cpi_l3_frac,0.0037
cpi_dram_local_frac,0.6297
cpi_dram_remote_frac,0.0
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.525
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,943755303
L1-D.access-mru-0.c1,951112007
L1-D.access-mru-0.node0,1894867310
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,1894867310
L1-D.access-mru-1.c0,54322787
L1-D.access-mru-1.c1,54532212
L1-D.access-mru-1.node0,108854999
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,108854999
L1-D.access-mru-2.c0,5174692
L1-D.access-mru-2.c1,5028940
L1-D.access-mru-2.node0,10203632
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,10203632
L1-D.access-mru-3.c0,5890134
L1-D.access-mru-3.c1,5814551
L1-D.access-mru-3.node0,11704685
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,11704685
L1-D.access-mru-4.c0,7417539
L1-D.access-mru-4.c1,7362108
L1-D.access-mru-4.node0,14779647
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,14779647
