metric,value
timestamp,2026-07-11T09:19:06
workload,IS
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/IS_S_HPO_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,9.1919
total_instructions,36865300
avg_ipc,0.5013
avg_ipc_p,0.5013
avg_ipc_e,0.0
total_power_W,3.0178
dynamic_W,2.0053
leakage_W,1.0
dram_W,0.0125
energy_J,0.02774
node0_reads,17967
node1_reads,0
node0_pct,100.0
node0_writes,5
node1_writes,0
dram_local,6709
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1873
l2_miss_pct,41.9065
l3_miss_pct,7.6259
l1d_mpki,5.6946
l2_mpki,2.3864
l3_mpki,0.182
l3_miss_count,6709
cpi_base_frac,0.8594
cpi_branch_frac,0.0144
cpi_l2_frac,0.0001
cpi_l3_frac,0.1215
cpi_dram_local_frac,0.0045
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.8819
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6376618
L1-D.access-mru-0.c1,6077701
L1-D.access-mru-0.node0,12454319
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,12454319
L1-D.access-mru-1.c0,226903
L1-D.access-mru-1.c1,221038
L1-D.access-mru-1.node0,447941
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,447941
L1-D.access-mru-2.c0,76863
L1-D.access-mru-2.c1,73760
L1-D.access-mru-2.node0,150623
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,150623
L1-D.access-mru-3.c0,47252
L1-D.access-mru-3.c1,46287
L1-D.access-mru-3.node0,93539
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,93539
L1-D.access-mru-4.c0,29861
L1-D.access-mru-4.c1,30215
L1-D.access-mru-4.node0,60076
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,60076
L1-D.access-mru-5.c0,17850
L1-D.access-mru-5.c1,18493
L1-D.access-mru-5.node0,36343
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,36343
L1-D.access-mru-6.c0,10330
L1-D.access-mru-6.c1,10620
L1-D.access-mru-6.node0,20950
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,20950
L1-D.access-mru-7.c0,5535
L1-D.access-mru-7.c1,5826
L1-D.access-mru-7.node0,11361
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,11361
L1-D.coherency-downgrades.c0,26240
L1-D.coherency-downgrades.c1,27340
L1-D.coherency-downgrades.node0,53580
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,53580
L1-D.coherency-writebacks.c0,31352
L1-D.coherency-writebacks.c1,31251
L1-D.coherency-writebacks.node0,62603
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,62603
L1-D.evict-E.c0,5517
L1-D.evict-E.c1,112
L1-D.evict-E.node0,5629
L1-D.evict-E.node1,0
L1-D.evict-E.total,5629
L1-D.evict-M.c0,117568
L1-D.evict-M.c1,109025
L1-D.evict-M.node0,226593
L1-D.evict-M.node1,0
L1-D.evict-M.total,226593
L1-D.evict-S.c0,2590
L1-D.evict-S.c1,3690
L1-D.evict-S.node0,6280
L1-D.evict-S.node1,0
L1-D.evict-S.total,6280
L1-D.load-misses-I.c0,110020
L1-D.load-misses-I.c1,99913
L1-D.load-misses-I.node0,209933
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,209933
L1-D.load-misses-S,1
L1-D.load-misses.c0,110021
L1-D.load-misses.c1,99913
L1-D.load-misses.node0,209934
L1-D.load-misses.node1,0
L1-D.load-misses.total,209934
L1-D.loads-E.c0,68571
L1-D.loads-E.c1,33314
L1-D.loads-E.node0,101885
L1-D.loads-E.node1,0
L1-D.loads-E.total,101885
L1-D.loads-I.c0,110020
L1-D.loads-I.c1,99913
L1-D.loads-I.node0,209933
L1-D.loads-I.node1,0
L1-D.loads-I.total,209933
L1-D.loads-M.c0,3889241
L1-D.loads-M.c1,4494771
L1-D.loads-M.node0,8384012
L1-D.loads-M.node1,0
L1-D.loads-M.total,8384012
L1-D.loads-S.c0,837403
L1-D.loads-S.c1,64540
L1-D.loads-S.node0,901943
L1-D.loads-S.node1,0
L1-D.loads-S.total,901943
L1-D.loads-where-L1.c0,4795214
L1-D.loads-where-L1.c1,4592625
L1-D.loads-where-L1.node0,9387839
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,9387839
L1-D.loads-where-L2.c0,62247
L1-D.loads-where-L2.c1,59711
L1-D.loads-where-L2.node0,121958
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,121958
L1-D.loads-where-L3.c0,19
L1-D.loads-where-L3.c1,56
L1-D.loads-where-L3.node0,75
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,75
L1-D.loads-where-L3_S.c0,41140
L1-D.loads-where-L3_S.c1,40052
L1-D.loads-where-L3_S.node0,81192
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,81192
L1-D.loads-where-dram-local.c0,6615
L1-D.loads-where-dram-local.c1,94
L1-D.loads-where-dram-local.node0,6709
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,6709
L1-D.loads.c0,4905235
L1-D.loads.c1,4692538
L1-D.loads.node0,9597773
L1-D.loads.node1,0
L1-D.loads.total,9597773
L1-D.store-misses-E.c0,1871
L1-D.store-misses-E.c1,9
L1-D.store-misses-E.node0,1880
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,1880
L1-D.store-misses-I.c0,47775
L1-D.store-misses-I.c1,44928
L1-D.store-misses-I.node0,92703
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,92703
L1-D.store-misses-S.c0,24891
L1-D.store-misses-S.c1,25066
L1-D.store-misses-S.node0,49957
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,49957
L1-D.store-misses.c0,74537
L1-D.store-misses.c1,70003
L1-D.store-misses.node0,144540
L1-D.store-misses.node1,0
L1-D.store-misses.total,144540
L1-D.stores-E.c0,1871
L1-D.stores-E.c1,9
L1-D.stores-E.node0,1880
L1-D.stores-E.node1,0
L1-D.stores-E.total,1880
L1-D.stores-I.c0,47775
L1-D.stores-I.c1,44928
L1-D.stores-I.node0,92703
L1-D.stores-I.node1,0
L1-D.stores-I.total,92703
L1-D.stores-M.c0,1995998
L1-D.stores-M.c1,1891315
L1-D.stores-M.node0,3887313
L1-D.stores-M.node1,0
L1-D.stores-M.total,3887313
L1-D.stores-S.c0,24891
L1-D.stores-S.c1,25066
L1-D.stores-S.node0,49957
L1-D.stores-S.node1,0
L1-D.stores-S.total,49957
L1-D.stores-where-L1.c0,1995998
L1-D.stores-where-L1.c1,1891315
L1-D.stores-where-L1.node0,3887313
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,3887313
L1-D.stores-where-L2.c0,21595
L1-D.stores-where-L2.c1,19151
L1-D.stores-where-L2.node0,40746
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,40746
L1-D.stores-where-L3.c0,7369
L1-D.stores-where-L3.c1,4219
L1-D.stores-where-L3.node0,11588
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,11588
L1-D.stores-where-L3_S.c0,45569
L1-D.stores-where-L3_S.c1,46632
L1-D.stores-where-L3_S.node0,92201
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,92201
L1-D.stores-where-dram-local.c0,4
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.node0,5
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,5
L1-D.stores.c0,2070535
L1-D.stores.c1,1961318
L1-D.stores.node0,4031853
L1-D.stores.node1,0
L1-D.stores.total,4031853
L1-D.total-latency.c0,5618347505625
L1-D.total-latency.c1,5014747692360
L1-D.total-latency.node0,10633095197985
L1-D.total-latency.node1,0
L1-D.total-latency.total,10633095197985
L1-I.access-mru-0.c0,1210938
L1-I.access-mru-0.c1,1136056
L1-I.access-mru-0.node0,2346994
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,2346994
L1-I.access-mru-1.c0,9148
L1-I.access-mru-1.c1,5976
L1-I.access-mru-1.node0,15124
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,15124
L1-I.access-mru-2.c0,896
L1-I.access-mru-2.c1,67
L1-I.access-mru-2.node0,963
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,963
L1-I.access-mru-3,275
L1-I.backinval-E,5
L1-I.backinval-S,14
L1-I.coherency-downgrades.c0,81
L1-I.coherency-downgrades.c1,53
L1-I.coherency-downgrades.node0,134
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,134
L1-I.evict-E,1290
L1-I.evict-S,43
L1-I.load-misses-I.c0,1863
L1-I.load-misses-I.c1,142
L1-I.load-misses-I.node0,2005
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,2005
L1-I.load-misses.c0,1863
L1-I.load-misses.c1,142
L1-I.load-misses.node0,2005
L1-I.load-misses.node1,0
L1-I.load-misses.total,2005
L1-I.loads-E.c0,322652
L1-I.loads-E.c1,881862
L1-I.loads-E.node0,1204514
L1-I.loads-E.node1,0
L1-I.loads-E.total,1204514
L1-I.loads-I.c0,1863
L1-I.loads-I.c1,142
L1-I.loads-I.node0,2005
L1-I.loads-I.node1,0
L1-I.loads-I.total,2005
L1-I.loads-S.c0,898605
L1-I.loads-S.c1,260237
L1-I.loads-S.node0,1158842
L1-I.loads-S.node1,0
L1-I.loads-S.total,1158842
L1-I.loads-where-L1I.c0,1221257
L1-I.loads-where-L1I.c1,1142099
L1-I.loads-where-L1I.node0,2363356
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,2363356
L1-I.loads-where-L2,182
L1-I.loads-where-L3.c0,52
L1-I.loads-where-L3.c1,76
L1-I.loads-where-L3.node0,128
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,128
L1-I.loads-where-dram-local.c0,1629
L1-I.loads-where-dram-local.c1,66
L1-I.loads-where-dram-local.node0,1695
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,1695
L1-I.loads.c0,1223120
L1-I.loads.c1,1142241
L1-I.loads.node0,2365361
L1-I.loads.node1,0
L1-I.loads.total,2365361
L1-I.total-latency.c0,126036692280
L1-I.total-latency.c1,9896787445
L1-I.total-latency.node0,135933479725
L1-I.total-latency.node1,0
L1-I.total-latency.total,135933479725
L2.access-mru-0.c0,30833
L2.access-mru-0.c1,30959
L2.access-mru-0.node0,61792
L2.access-mru-0.node1,0
L2.access-mru-0.total,61792
L2.access-mru-1.c0,36752
L2.access-mru-1.c1,34427
L2.access-mru-1.node0,71179
L2.access-mru-1.node1,0
L2.access-mru-1.total,71179
L2.access-mru-2.c0,15266
L2.access-mru-2.c1,11633
L2.access-mru-2.node0,26899
L2.access-mru-2.node1,0
L2.access-mru-2.total,26899
L2.access-mru-3.c0,923
L2.access-mru-3.c1,1561
L2.access-mru-3.node0,2484
L2.access-mru-3.node1,0
L2.access-mru-3.total,2484
L2.access-mru-4.c0,145
L2.access-mru-4.c1,281
L2.access-mru-4.node0,426
L2.access-mru-4.node1,0
L2.access-mru-4.total,426
L2.access-mru-5.c0,52
L2.access-mru-5.c1,1
L2.access-mru-5.node0,53
L2.access-mru-5.node1,0
L2.access-mru-5.total,53
L2.access-mru-6,38
L2.access-mru-7,15
L2.coherency-downgrades.c0,38459
L2.coherency-downgrades.c1,39464
L2.coherency-downgrades.node0,77923
L2.coherency-downgrades.node1,0
L2.coherency-downgrades.total,77923
L2.coherency-writebacks.c0,48432
L2.coherency-writebacks.c1,47378
L2.coherency-writebacks.node0,95810
L2.coherency-writebacks.node1,0
L2.coherency-writebacks.total,95810
L2.evict-E,319
L2.evict-M,98
L2.evict-S,15
L2.load-misses-I.c0,49443
L2.load-misses-I.c1,40344
L2.load-misses-I.node0,89787
L2.load-misses-I.node1,0
L2.load-misses-I.total,89787
L2.load-misses-S,12
L2.load-misses.c0,49455
L2.load-misses.c1,40344
L2.load-misses.node0,89799
L2.load-misses.node1,0
L2.load-misses.total,89799
L2.load-overlapping-misses.c0,17026
L2.load-overlapping-misses.c1,16978
L2.load-overlapping-misses.node0,34004
L2.load-overlapping-misses.node1,0
L2.load-overlapping-misses.total,34004
L2.loads-E.c0,1084
L2.loads-E.c1,45
L2.loads-E.node0,1129
L2.loads-E.node1,0
L2.loads-E.total,1129
L2.loads-I.c0,49443
L2.loads-I.c1,40344
L2.loads-I.node0,89787
L2.loads-I.node1,0
L2.loads-I.total,89787
L2.loads-M.c0,60011
L2.loads-M.c1,58249
L2.loads-M.node0,118260
L2.loads-M.node1,0
L2.loads-M.total,118260
L2.loads-S.c0,1346
L2.loads-S.c1,1417
L2.loads-S.node0,2763
L2.loads-S.node1,0
L2.loads-S.total,2763
L2.loads.c0,111884
L2.loads.c1,100055
L2.loads.node0,211939
L2.loads.node1,0
L2.loads.total,211939
L2.store-misses-E.c0,1876
L2.store-misses-E.c1,9
