metric,value
timestamp,2026-07-01T13:34:39
workload,BFS
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BFS_W_Packed_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,14.2521
total_instructions,70606155
avg_ipc,0.1624
avg_ipc_p,0.0982
avg_ipc_e,0.2266
total_power_W,7.8633
dynamic_W,2.2505
leakage_W,5.6
dram_W,0.0128
energy_J,0.112069
node0_reads,14287
node1_reads,14196
node0_pct,50.1597
dram_local,6205
dram_remote,6204
dram_remote_pct,49.996
l1d_miss_pct,1.1129
l2_miss_pct,80.7789
l3_miss_pct,11.0447
l1d_mpki,1.9699
l2_mpki,1.5913
l3_mpki,0.1757
l3_miss_count,12409
cpi_base_frac,0.7507
cpi_branch_frac,0.1886
cpi_l2_frac,0.0
cpi_l3_frac,0.0493
cpi_dram_local_frac,0.0054
cpi_dram_remote_frac,0.0059
L1-D.access-mru-0.c0,4562269
L1-D.access-mru-0.c1,662565
L1-D.access-mru-0.c10,658277
L1-D.access-mru-0.c11,636627
L1-D.access-mru-0.c12,627070
L1-D.access-mru-0.c13,587211
L1-D.access-mru-0.c14,593852
L1-D.access-mru-0.c15,636964
L1-D.access-mru-0.c2,625032
L1-D.access-mru-0.c3,653842
L1-D.access-mru-0.c4,637717
L1-D.access-mru-0.c5,624799
L1-D.access-mru-0.c6,634388
L1-D.access-mru-0.c7,645930
L1-D.access-mru-0.c8,661009
L1-D.access-mru-0.c9,627180
L1-D.access-mru-0.node0,9046542
L1-D.access-mru-0.node1,5028190
L1-D.access-mru-0.total,14074732
L1-D.access-mru-1.c0,178796
L1-D.access-mru-1.c1,5388
L1-D.access-mru-1.c10,5459
L1-D.access-mru-1.c11,5778
L1-D.access-mru-1.c12,5594
L1-D.access-mru-1.c13,6775
L1-D.access-mru-1.c14,6648
L1-D.access-mru-1.c15,5539
L1-D.access-mru-1.c2,6244
L1-D.access-mru-1.c3,5349
L1-D.access-mru-1.c4,5221
L1-D.access-mru-1.c5,5809
L1-D.access-mru-1.c6,5680
L1-D.access-mru-1.c7,5498
L1-D.access-mru-1.c8,5252
L1-D.access-mru-1.c9,5802
L1-D.access-mru-1.node0,217985
L1-D.access-mru-1.node1,46847
L1-D.access-mru-1.total,264832
L1-D.access-mru-2.c0,76916
L1-D.access-mru-2.c1,1117
L1-D.access-mru-2.c10,1061
L1-D.access-mru-2.c11,1177
L1-D.access-mru-2.c12,1095
L1-D.access-mru-2.c13,1327
L1-D.access-mru-2.c14,1158
L1-D.access-mru-2.c15,1047
L1-D.access-mru-2.c2,1157
L1-D.access-mru-2.c3,1119
L1-D.access-mru-2.c4,1045
L1-D.access-mru-2.c5,1104
L1-D.access-mru-2.c6,1028
L1-D.access-mru-2.c7,1142
L1-D.access-mru-2.c8,1042
L1-D.access-mru-2.c9,1172
L1-D.access-mru-2.node0,84628
L1-D.access-mru-2.node1,9079
L1-D.access-mru-2.total,93707
L1-D.access-mru-3.c0,17408
L1-D.access-mru-3.c1,535
L1-D.access-mru-3.c10,568
L1-D.access-mru-3.c11,493
L1-D.access-mru-3.c12,538
L1-D.access-mru-3.c13,661
L1-D.access-mru-3.c14,538
L1-D.access-mru-3.c15,510
L1-D.access-mru-3.c2,519
L1-D.access-mru-3.c3,521
L1-D.access-mru-3.c4,513
L1-D.access-mru-3.c5,529
L1-D.access-mru-3.c6,545
L1-D.access-mru-3.c7,526
L1-D.access-mru-3.c8,514
L1-D.access-mru-3.c9,539
L1-D.access-mru-3.node0,21096
L1-D.access-mru-3.node1,4361
L1-D.access-mru-3.total,25457
L1-D.access-mru-4.c0,4785
L1-D.access-mru-4.c1,204
L1-D.access-mru-4.c10,211
L1-D.access-mru-4.c11,180
L1-D.access-mru-4.c12,186
L1-D.access-mru-4.c13,259
L1-D.access-mru-4.c14,209
L1-D.access-mru-4.c15,212
L1-D.access-mru-4.c2,214
L1-D.access-mru-4.c3,201
L1-D.access-mru-4.c4,215
L1-D.access-mru-4.c5,211
L1-D.access-mru-4.c6,189
L1-D.access-mru-4.c7,195
L1-D.access-mru-4.c8,203
L1-D.access-mru-4.c9,200
L1-D.access-mru-4.node0,6214
