metric,value
timestamp,2026-07-05T22:15:17
workload,MG
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,0.9993
total_instructions,47300590
avg_ipc,1.4791
avg_ipc_p,1.4791
avg_ipc_e,0.0
total_power_W,27.8442
dynamic_W,23.666
leakage_W,4.0
dram_W,0.1781
energy_J,0.027825
node0_reads,13905
node1_reads,13875
node0_pct,50.054
node0_writes,24
node1_writes,19
dram_local,3675
dram_remote,3674
dram_remote_pct,49.9932
l1d_miss_pct,2.727
l2_miss_pct,13.7185
l3_miss_pct,11.4221
l1d_mpki,9.9153
l2_mpki,1.3602
l3_mpki,0.1554
l3_miss_count,7349
cpi_base_frac,0.8848
cpi_branch_frac,0.0238
cpi_l2_frac,0.0
cpi_l3_frac,0.074
cpi_dram_local_frac,0.0076
cpi_dram_remote_frac,0.0098
futex_wake_count,781
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,141.2979
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2379932
L1-D.access-mru-0.c1,2150508
L1-D.access-mru-0.c2,2133598
L1-D.access-mru-0.c3,2119537
L1-D.access-mru-0.c4,2144711
L1-D.access-mru-0.c5,2133003
L1-D.access-mru-0.c6,2138523
L1-D.access-mru-0.c7,2125442
L1-D.access-mru-0.node0,8796764
L1-D.access-mru-0.node1,8528490
L1-D.access-mru-0.total,17325254
L1-D.access-mru-1.c0,254285
L1-D.access-mru-1.c1,242264
L1-D.access-mru-1.c2,240829
L1-D.access-mru-1.c3,240329
L1-D.access-mru-1.c4,240598
L1-D.access-mru-1.c5,240098
L1-D.access-mru-1.c6,239421
L1-D.access-mru-1.c7,240474
L1-D.access-mru-1.node0,975133
L1-D.access-mru-1.node1,963165
L1-D.access-mru-1.total,1938298
L1-D.access-mru-2.c0,56359
L1-D.access-mru-2.c1,51524
L1-D.access-mru-2.c2,51286
L1-D.access-mru-2.c3,51134
L1-D.access-mru-2.c4,51061
L1-D.access-mru-2.c5,51247
L1-D.access-mru-2.c6,51323
L1-D.access-mru-2.c7,51135
L1-D.access-mru-2.node0,210029
L1-D.access-mru-2.node1,205040
L1-D.access-mru-2.total,415069
L1-D.access-mru-3.c0,18170
L1-D.access-mru-3.c1,13483
L1-D.access-mru-3.c2,13669
L1-D.access-mru-3.c3,13647
L1-D.access-mru-3.c4,13555
L1-D.access-mru-3.c5,13334
L1-D.access-mru-3.c6,13608
L1-D.access-mru-3.c7,13547
L1-D.access-mru-3.node0,59002
