metric,value
timestamp,2026-07-06T20:51:24
workload,MG
strategy,MPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_MPO_8TH_20260706_200005
cpu_map,"[0, 1, 8, 9, 2, 3, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,87.3468
total_instructions,1992045251
avg_ipc,0.7127
avg_ipc_p,0.7127
avg_ipc_e,0.0
total_power_W,16.9657
dynamic_W,11.4031
leakage_W,4.0
dram_W,1.5626
energy_J,1.481896
node0_reads,8022093
node1_reads,8022253
node0_pct,49.9995
node0_writes,3755922
node1_writes,3755755
dram_local,5807753
dram_remote,5807657
dram_remote_pct,49.9996
l1d_miss_pct,2.8719
l2_miss_pct,55.5901
l3_miss_pct,79.9073
l1d_mpki,13.1266
l2_mpki,7.2971
l3_mpki,5.8309
l3_miss_count,11615410
cpi_base_frac,0.533
cpi_branch_frac,0.0037
cpi_l2_frac,0.0001
cpi_l3_frac,0.0152
cpi_dram_local_frac,0.2213
cpi_dram_remote_frac,0.2267
futex_wake_count,695
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.801
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,111734655
L1-D.access-mru-0.c1,110675996
L1-D.access-mru-0.c2,110881157
L1-D.access-mru-0.c3,110604602
L1-D.access-mru-0.c4,110902979
L1-D.access-mru-0.c5,110822580
L1-D.access-mru-0.c6,110428743
L1-D.access-mru-0.c7,110429322
L1-D.access-mru-0.node0,444136210
L1-D.access-mru-0.node1,442343824
L1-D.access-mru-0.total,886480034
L1-D.access-mru-1.c0,11268925
L1-D.access-mru-1.c1,11272079
L1-D.access-mru-1.c2,11209138
L1-D.access-mru-1.c3,11654522
L1-D.access-mru-1.c4,11201580
L1-D.access-mru-1.c5,11263343
L1-D.access-mru-1.c6,11674082
L1-D.access-mru-1.c7,11199993
L1-D.access-mru-1.node0,45005927
L1-D.access-mru-1.node1,45737735
L1-D.access-mru-1.total,90743662
L1-D.access-mru-2.c0,2814883
L1-D.access-mru-2.c1,2814316
L1-D.access-mru-2.c2,2792275
L1-D.access-mru-2.c3,2851835
L1-D.access-mru-2.c4,2788502
L1-D.access-mru-2.c5,2819702
L1-D.access-mru-2.c6,2860244
L1-D.access-mru-2.c7,2791310
L1-D.access-mru-2.node0,11237403
L1-D.access-mru-2.node1,11295664
L1-D.access-mru-2.total,22533067
L1-D.access-mru-3.c0,1910472
L1-D.access-mru-3.c1,1857537
L1-D.access-mru-3.c2,1931161
L1-D.access-mru-3.c3,1821542
L1-D.access-mru-3.c4,1924593
L1-D.access-mru-3.c5,1874776
L1-D.access-mru-3.c6,1825949
L1-D.access-mru-3.c7,1914367
L1-D.access-mru-3.node0,7567378
L1-D.access-mru-3.node1,7493019
L1-D.access-mru-3.total,15060397
L1-D.access-mru-4.c0,347294
L1-D.access-mru-4.c1,391080
L1-D.access-mru-4.c2,354711
L1-D.access-mru-4.c3,414170
L1-D.access-mru-4.c4,349768
L1-D.access-mru-4.c5,401895
L1-D.access-mru-4.c6,424111
L1-D.access-mru-4.c7,342412
L1-D.access-mru-4.node0,1490037
L1-D.access-mru-4.node1,1535404
L1-D.access-mru-4.total,3025441
L1-D.access-mru-5.c0,5949
L1-D.access-mru-5.c1,8800
L1-D.access-mru-5.c2,5106
L1-D.access-mru-5.c3,21285
L1-D.access-mru-5.c4,5483
L1-D.access-mru-5.c5,9203
L1-D.access-mru-5.c6,22097
L1-D.access-mru-5.c7,5139
L1-D.access-mru-5.node0,29435
L1-D.access-mru-5.node1,53627
L1-D.access-mru-5.total,83062
L1-D.access-mru-6.c0,5845
L1-D.access-mru-6.c1,6081
L1-D.access-mru-6.c2,6487
L1-D.access-mru-6.c3,6146
L1-D.access-mru-6.c4,6194
L1-D.access-mru-6.c5,6362
L1-D.access-mru-6.c6,6113
L1-D.access-mru-6.c7,6501
L1-D.access-mru-6.node0,24482
L1-D.access-mru-6.node1,25247
L1-D.access-mru-6.total,49729
L1-D.access-mru-7.c0,2890
L1-D.access-mru-7.c1,2487
L1-D.access-mru-7.c2,2385
L1-D.access-mru-7.c3,2378
L1-D.access-mru-7.c4,2382
L1-D.access-mru-7.c5,2318
L1-D.access-mru-7.c6,2460
L1-D.access-mru-7.c7,2477
L1-D.access-mru-7.node0,10077
L1-D.access-mru-7.node1,9700
L1-D.access-mru-7.total,19777
L1-D.backinval-M.c0,5375
L1-D.backinval-M.c1,4609
L1-D.backinval-M.c2,4445
L1-D.backinval-M.c3,4682
L1-D.backinval-M.c4,4428
L1-D.backinval-M.c5,4507
L1-D.backinval-M.c6,4674
L1-D.backinval-M.c7,4620
L1-D.backinval-M.node0,18919
L1-D.backinval-M.node1,18421
L1-D.backinval-M.total,37340
L1-D.backinval-S.c0,282
L1-D.backinval-S.c1,266
L1-D.backinval-S.c2,261
L1-D.backinval-S.c3,264
L1-D.backinval-S.c4,271
L1-D.backinval-S.c5,266
L1-D.backinval-S.c6,270
L1-D.backinval-S.c7,271
L1-D.backinval-S.node0,1085
L1-D.backinval-S.node1,1066
L1-D.backinval-S.total,2151
L1-D.coherency-downgrades.c0,13532
L1-D.coherency-downgrades.c1,9565
L1-D.coherency-downgrades.c2,8276
L1-D.coherency-downgrades.c3,7430
L1-D.coherency-downgrades.c4,5020
L1-D.coherency-downgrades.c5,5082
L1-D.coherency-downgrades.c6,4972
L1-D.coherency-downgrades.c7,7937
L1-D.coherency-downgrades.node0,33199
L1-D.coherency-downgrades.node1,28615
L1-D.coherency-downgrades.total,61814
L1-D.coherency-invalidates.c0,1085
L1-D.coherency-invalidates.c1,488
L1-D.coherency-invalidates.c2,637
L1-D.coherency-invalidates.c3,1297
L1-D.coherency-invalidates.c4,2845
L1-D.coherency-invalidates.c5,2523
L1-D.coherency-invalidates.c6,2422
L1-D.coherency-invalidates.c7,2597
L1-D.coherency-invalidates.node0,6941
L1-D.coherency-invalidates.node1,6953
L1-D.coherency-invalidates.total,13894
L1-D.coherency-upgrades.c0,183
L1-D.coherency-upgrades.c1,1729
L1-D.coherency-upgrades.c2,1786
L1-D.coherency-upgrades.c3,1780
L1-D.coherency-upgrades.c4,254
L1-D.coherency-upgrades.c5,319
L1-D.coherency-upgrades.c6,229
L1-D.coherency-upgrades.c7,169
L1-D.coherency-upgrades.node0,2485
L1-D.coherency-upgrades.node1,3964
L1-D.coherency-upgrades.total,6449
L1-D.coherency-writebacks.c0,1818
L1-D.coherency-writebacks.c1,2497
L1-D.coherency-writebacks.c2,2283
L1-D.coherency-writebacks.c3,2119
L1-D.coherency-writebacks.c4,1556
L1-D.coherency-writebacks.c5,1658
L1-D.coherency-writebacks.c6,2369
L1-D.coherency-writebacks.c7,1630
L1-D.coherency-writebacks.node0,7529
L1-D.coherency-writebacks.node1,8401
L1-D.coherency-writebacks.total,15930
L1-D.evict-E.c0,2093130
L1-D.evict-E.c1,2145432
L1-D.evict-E.c2,2142437
L1-D.evict-E.c3,2131787
L1-D.evict-E.c4,2131864
L1-D.evict-E.c5,2133823
L1-D.evict-E.c6,2125355
L1-D.evict-E.c7,2142224
L1-D.evict-E.node0,8504249
L1-D.evict-E.node1,8541803
L1-D.evict-E.total,17046052
L1-D.evict-M.c0,1928239
L1-D.evict-M.c1,1869916
L1-D.evict-M.c2,1862030
L1-D.evict-M.c3,1852564
L1-D.evict-M.c4,1798911
L1-D.evict-M.c5,1875335
L1-D.evict-M.c6,1883061
L1-D.evict-M.c7,1846158
L1-D.evict-M.node0,7472401
L1-D.evict-M.node1,7443813
L1-D.evict-M.total,14916214
L1-D.evict-S.c0,84641
L1-D.evict-S.c1,38206
L1-D.evict-S.c2,30403
L1-D.evict-S.c3,49923
L1-D.evict-S.c4,103976
L1-D.evict-S.c5,25566
L1-D.evict-S.c6,25354
L1-D.evict-S.c7,44932
L1-D.evict-S.node0,252389
L1-D.evict-S.node1,150612
L1-D.evict-S.total,403001
L1-D.load-misses-E,23
L1-D.load-misses-I.c0,3329391
L1-D.load-misses-I.c1,3287117
L1-D.load-misses-I.c2,3285636
L1-D.load-misses-I.c3,3285695
L1-D.load-misses-I.c4,3285975
L1-D.load-misses-I.c5,3285661
L1-D.load-misses-I.c6,3285363
L1-D.load-misses-I.c7,3284218
L1-D.load-misses-I.node0,13188144
L1-D.load-misses-I.node1,13140912
L1-D.load-misses-I.total,26329056
L1-D.load-misses-S.c0,38
L1-D.load-misses-S.c1,18
L1-D.load-misses-S.c2,22
L1-D.load-misses-S.c3,31
L1-D.load-misses-S.c4,10
L1-D.load-misses-S.c5,9
L1-D.load-misses-S.c6,12
L1-D.load-misses-S.c7,24
L1-D.load-misses-S.node0,75
L1-D.load-misses-S.node1,89
L1-D.load-misses-S.total,164
L1-D.load-misses.c0,3329452
L1-D.load-misses.c1,3287135
L1-D.load-misses.c2,3285658
L1-D.load-misses.c3,3285726
L1-D.load-misses.c4,3285985
L1-D.load-misses.c5,3285670
L1-D.load-misses.c6,3285375
L1-D.load-misses.c7,3284242
L1-D.load-misses.node0,13188242
L1-D.load-misses.node1,13141001
L1-D.load-misses.total,26329243
L1-D.loads-E.c0,41716690
L1-D.loads-E.c1,42135551
L1-D.loads-E.c2,42173471
L1-D.loads-E.c3,42012190
L1-D.loads-E.c4,41866819
L1-D.loads-E.c5,41927259
L1-D.loads-E.c6,41806363
L1-D.loads-E.c7,42351057
L1-D.loads-E.node0,167646319
L1-D.loads-E.node1,168343081
L1-D.loads-E.total,335989400
L1-D.loads-I.c0,3329391
L1-D.loads-I.c1,3287117
L1-D.loads-I.c2,3285636
L1-D.loads-I.c3,3285695
L1-D.loads-I.c4,3285975
L1-D.loads-I.c5,3285661
L1-D.loads-I.c6,3285363
L1-D.loads-I.c7,3284218
L1-D.loads-I.node0,13188144
L1-D.loads-I.node1,13140912
L1-D.loads-I.total,26329056
L1-D.loads-M.c0,58413967
L1-D.loads-M.c1,57246899
L1-D.loads-M.c2,57214496
L1-D.loads-M.c3,57112023
L1-D.loads-M.c4,55823824
L1-D.loads-M.c5,57456711
L1-D.loads-M.c6,57576756
L1-D.loads-M.c7,56921567
L1-D.loads-M.node0,228941401
L1-D.loads-M.node1,228824842
L1-D.loads-M.total,457766243
L1-D.loads-S.c0,10748632
L1-D.loads-S.c1,10957449
L1-D.loads-S.c2,11165631
L1-D.loads-S.c3,11625472
L1-D.loads-S.c4,12871978
L1-D.loads-S.c5,11193939
L1-D.loads-S.c6,11239896
L1-D.loads-S.c7,10797416
L1-D.loads-S.node0,45771998
L1-D.loads-S.node1,44828415
L1-D.loads-S.total,90600413
L1-D.loads-where-L1.c0,110879228
L1-D.loads-where-L1.c1,110339881
L1-D.loads-where-L1.c2,110553576
L1-D.loads-where-L1.c3,110749654
L1-D.loads-where-L1.c4,110562611
L1-D.loads-where-L1.c5,110577900
L1-D.loads-where-L1.c6,110623003
L1-D.loads-where-L1.c7,110070016
L1-D.loads-where-L1.node0,442359620
L1-D.loads-where-L1.node1,441996249
L1-D.loads-where-L1.total,884355869
