metric,value
timestamp,2026-07-05T22:14:37
workload,BFS
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BFS_S_MPO_8TH_20260705_025404
cpu_map,"[0, 2, 1, 8, 11, 9, 10, 3]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.279
total_instructions,33841108
avg_ipc,0.464
avg_ipc_p,0.464
avg_ipc_e,0.0
total_power_W,11.4847
dynamic_W,7.4246
leakage_W,4.0
dram_W,0.0601
energy_J,0.026174
node0_reads,10709
node1_reads,10641
node0_pct,50.1593
node0_writes,40
node1_writes,43
dram_local,5644
dram_remote,5594
dram_remote_pct,49.7775
l1d_miss_pct,1.226
l2_miss_pct,76.8238
l3_miss_pct,19.588
l1d_mpki,2.2068
l2_mpki,1.6953
l3_mpki,0.3321
l3_miss_count,11238
cpi_base_frac,0.6206
cpi_branch_frac,0.1655
cpi_l2_frac,0.0
cpi_l3_frac,0.1561
cpi_dram_local_frac,0.0278
cpi_dram_remote_frac,0.0299
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0411
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2512965
L1-D.access-mru-0.c1,634889
L1-D.access-mru-0.c2,615320
L1-D.access-mru-0.c3,636511
L1-D.access-mru-0.c4,580806
L1-D.access-mru-0.c5,632086
L1-D.access-mru-0.c6,618453
L1-D.access-mru-0.c7,644570
L1-D.access-mru-0.node0,4407744
L1-D.access-mru-0.node1,2467856
L1-D.access-mru-0.total,6875600
L1-D.access-mru-1.c0,111994
L1-D.access-mru-1.c1,6080
L1-D.access-mru-1.c2,6222
L1-D.access-mru-1.c3,5906
L1-D.access-mru-1.c4,6920
L1-D.access-mru-1.c5,6281
L1-D.access-mru-1.c6,6283
L1-D.access-mru-1.c7,5902
L1-D.access-mru-1.node0,130198
L1-D.access-mru-1.node1,25390
L1-D.access-mru-1.total,155588
L1-D.access-mru-2.c0,43854
L1-D.access-mru-2.c1,739
L1-D.access-mru-2.c2,777
L1-D.access-mru-2.c3,773
L1-D.access-mru-2.c4,983
L1-D.access-mru-2.c5,749
L1-D.access-mru-2.c6,764
L1-D.access-mru-2.c7,672
L1-D.access-mru-2.node0,46042
L1-D.access-mru-2.node1,3269
L1-D.access-mru-2.total,49311
L1-D.access-mru-3.c0,11828
L1-D.access-mru-3.c1,154
L1-D.access-mru-3.c2,195
L1-D.access-mru-3.c3,167
L1-D.access-mru-3.c4,350
L1-D.access-mru-3.c5,152
L1-D.access-mru-3.c6,170
L1-D.access-mru-3.c7,160
L1-D.access-mru-3.node0,12337
L1-D.access-mru-3.node1,839
L1-D.access-mru-3.total,13176
L1-D.access-mru-4.c0,4004
L1-D.access-mru-4.c1,71
L1-D.access-mru-4.c2,74
L1-D.access-mru-4.c3,84
L1-D.access-mru-4.c4,174
L1-D.access-mru-4.c5,60
L1-D.access-mru-4.c6,66
L1-D.access-mru-4.c7,55
L1-D.access-mru-4.node0,4204
L1-D.access-mru-4.node1,384
L1-D.access-mru-4.total,4588
L1-D.access-mru-5.c0,2131
L1-D.access-mru-5.c1,32
L1-D.access-mru-5.c2,37
L1-D.access-mru-5.c3,41
L1-D.access-mru-5.c4,52
L1-D.access-mru-5.c5,26
L1-D.access-mru-5.c6,22
L1-D.access-mru-5.c7,40
L1-D.access-mru-5.node0,2240
L1-D.access-mru-5.node1,141
L1-D.access-mru-5.total,2381
L1-D.access-mru-6.c0,1373
L1-D.access-mru-6.c1,33
L1-D.access-mru-6.c2,19
L1-D.access-mru-6.c3,34
L1-D.access-mru-6.c4,18
L1-D.access-mru-6.c5,19
L1-D.access-mru-6.c6,18
L1-D.access-mru-6.c7,39
L1-D.access-mru-6.node0,1464
L1-D.access-mru-6.node1,89
L1-D.access-mru-6.total,1553
L1-D.access-mru-7.c0,952
L1-D.access-mru-7.c1,69
L1-D.access-mru-7.c2,54
L1-D.access-mru-7.c3,86
L1-D.access-mru-7.c4,64
L1-D.access-mru-7.c5,63
L1-D.access-mru-7.c6,55
L1-D.access-mru-7.c7,73
L1-D.access-mru-7.node0,1148
L1-D.access-mru-7.node1,268
L1-D.access-mru-7.total,1416
L1-D.coherency-downgrades.c0,1049
L1-D.coherency-downgrades.c1,517
L1-D.coherency-downgrades.c2,461
L1-D.coherency-downgrades.c3,338
L1-D.coherency-downgrades.c4,71
L1-D.coherency-downgrades.c5,64
L1-D.coherency-downgrades.c6,77
L1-D.coherency-downgrades.c7,59
L1-D.coherency-downgrades.node0,2086
L1-D.coherency-downgrades.node1,550
L1-D.coherency-downgrades.total,2636
L1-D.coherency-invalidates.c0,77
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c2,24
L1-D.coherency-invalidates.c3,21
L1-D.coherency-invalidates.c4,176
L1-D.coherency-invalidates.c5,181
L1-D.coherency-invalidates.c6,180
L1-D.coherency-invalidates.c7,174
L1-D.coherency-invalidates.node0,297
L1-D.coherency-invalidates.node1,558
L1-D.coherency-invalidates.total,855
L1-D.coherency-upgrades.c0,23
L1-D.coherency-upgrades.c1,106
L1-D.coherency-upgrades.c2,111
L1-D.coherency-upgrades.c3,115
L1-D.coherency-upgrades.c4,7
L1-D.coherency-upgrades.c5,15
L1-D.coherency-upgrades.c6,15
L1-D.coherency-upgrades.c7,14
L1-D.coherency-upgrades.node0,254
L1-D.coherency-upgrades.node1,152
L1-D.coherency-upgrades.total,406
L1-D.coherency-writebacks.c0,10448
L1-D.coherency-writebacks.c1,10440
L1-D.coherency-writebacks.c2,10471
L1-D.coherency-writebacks.c3,10315
L1-D.coherency-writebacks.c4,10477
L1-D.coherency-writebacks.c5,10388
L1-D.coherency-writebacks.c6,10458
L1-D.coherency-writebacks.c7,10357
L1-D.coherency-writebacks.node0,41716
L1-D.coherency-writebacks.node1,41638
L1-D.coherency-writebacks.total,83354
L1-D.evict-E,13570
L1-D.evict-M.c0,12212
L1-D.evict-M.c1,1988
L1-D.evict-M.c2,2161
L1-D.evict-M.c3,1981
L1-D.evict-M.c4,2252
L1-D.evict-M.c5,1963
L1-D.evict-M.c6,2061
L1-D.evict-M.c7,1813
L1-D.evict-M.node0,18174
L1-D.evict-M.node1,8257
L1-D.evict-M.total,26431
