metric,value
timestamp,2026-07-05T22:10:44
workload,TC
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/TC_W_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,5.1409
total_instructions,65907209
avg_ipc,0.8755
avg_ipc_p,0.1928
avg_ipc_e,1.2169
total_power_W,8.7636
dynamic_W,5.1278
leakage_W,3.6
dram_W,0.0359
energy_J,0.045053
node0_reads,14401
node1_reads,14301
node0_pct,50.1742
node0_writes,75
node1_writes,85
dram_local,6450
dram_remote,6401
dram_remote_pct,49.8094
l1d_miss_pct,1.2105
l2_miss_pct,81.4265
l3_miss_pct,11.1081
l1d_mpki,2.1557
l2_mpki,1.7553
l3_mpki,0.195
l3_miss_count,12851
cpi_base_frac,0.6522
cpi_branch_frac,0.1645
cpi_l2_frac,0.0
cpi_l3_frac,0.154
cpi_dram_local_frac,0.0133
cpi_dram_remote_frac,0.016
futex_wake_count,82
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.8206
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4677312
L1-D.access-mru-0.c1,757148
L1-D.access-mru-0.c10,747177
L1-D.access-mru-0.c11,803779
L1-D.access-mru-0.c2,789960
L1-D.access-mru-0.c3,786121
L1-D.access-mru-0.c4,770442
L1-D.access-mru-0.c5,808059
L1-D.access-mru-0.c6,804368
L1-D.access-mru-0.c7,779391
L1-D.access-mru-0.c8,804872
L1-D.access-mru-0.c9,795767
L1-D.access-mru-0.node0,10162136
L1-D.access-mru-0.node1,3162260
L1-D.access-mru-0.total,13324396
L1-D.access-mru-1.c0,182717
L1-D.access-mru-1.c1,9951
L1-D.access-mru-1.c10,10143
L1-D.access-mru-1.c11,8627
L1-D.access-mru-1.c2,8284
L1-D.access-mru-1.c3,7787
L1-D.access-mru-1.c4,8553
L1-D.access-mru-1.c5,8130
L1-D.access-mru-1.c6,7675
L1-D.access-mru-1.c7,8340
L1-D.access-mru-1.c8,8637
L1-D.access-mru-1.c9,8655
L1-D.access-mru-1.node0,244801
L1-D.access-mru-1.node1,32698
L1-D.access-mru-1.total,277499
L1-D.access-mru-2.c0,76698
L1-D.access-mru-2.c1,1836
L1-D.access-mru-2.c10,1996
L1-D.access-mru-2.c11,1829
L1-D.access-mru-2.c2,1697
L1-D.access-mru-2.c3,1581
L1-D.access-mru-2.c4,1637
L1-D.access-mru-2.c5,1700
L1-D.access-mru-2.c6,1573
L1-D.access-mru-2.c7,1792
L1-D.access-mru-2.c8,1928
L1-D.access-mru-2.c9,1848
L1-D.access-mru-2.node0,89413
L1-D.access-mru-2.node1,6702
L1-D.access-mru-2.total,96115
L1-D.access-mru-3.c0,16690
L1-D.access-mru-3.c1,850
L1-D.access-mru-3.c10,934
L1-D.access-mru-3.c11,817
L1-D.access-mru-3.c2,733
L1-D.access-mru-3.c3,769
L1-D.access-mru-3.c4,787
L1-D.access-mru-3.c5,782
L1-D.access-mru-3.c6,736
L1-D.access-mru-3.c7,849
L1-D.access-mru-3.c8,805
L1-D.access-mru-3.c9,876
L1-D.access-mru-3.node0,22474
L1-D.access-mru-3.node1,3154
L1-D.access-mru-3.total,25628
L1-D.access-mru-4.c0,4641
L1-D.access-mru-4.c1,413
L1-D.access-mru-4.c10,570
L1-D.access-mru-4.c11,398
L1-D.access-mru-4.c2,294
L1-D.access-mru-4.c3,315
L1-D.access-mru-4.c4,316
L1-D.access-mru-4.c5,294
L1-D.access-mru-4.c6,287
L1-D.access-mru-4.c7,383
L1-D.access-mru-4.c8,373
L1-D.access-mru-4.c9,431
L1-D.access-mru-4.node0,7435
L1-D.access-mru-4.node1,1280
