metric,value
timestamp,2026-07-02T08:03:39
workload,SP
strategy,EPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/SP_W_EPO_6TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,2838.4306
total_instructions,38140448347
avg_ipc,2.2395
avg_ipc_p,0.0
avg_ipc_e,2.2395
total_power_W,6.3954
dynamic_W,5.0389
leakage_W,1.2
dram_W,0.1565
energy_J,18.152927
node0_reads,25001217
node1_reads,25031785
node0_pct,49.9695
dram_local,20188889
dram_remote,20228568
dram_remote_pct,50.0491
l1d_miss_pct,6.983
l2_miss_pct,49.3677
l3_miss_pct,11.1349
l1d_mpki,19.2777
l2_mpki,9.517
l3_mpki,1.0597
l3_miss_count,40417457
cpi_base_frac,0.91
cpi_branch_frac,0.0025
cpi_l2_frac,0.0002
cpi_l3_frac,0.0105
cpi_dram_local_frac,0.0381
cpi_dram_remote_frac,0.0388
futex_wake_count,8848
futex_wait_count,804
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5265
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2143356687
L1-D.access-mru-0.c1,2156443077
L1-D.access-mru-0.c2,2142027112
L1-D.access-mru-0.c3,2173999273
L1-D.access-mru-0.c4,2190732928
L1-D.access-mru-0.c5,2187341272
L1-D.access-mru-0.node0,8615826149
L1-D.access-mru-0.node1,4378074200
L1-D.access-mru-0.total,12993900349
L1-D.access-mru-1.c0,114795770
L1-D.access-mru-1.c1,133772069
L1-D.access-mru-1.c2,142097459
L1-D.access-mru-1.c3,115973253
L1-D.access-mru-1.c4,97836688
L1-D.access-mru-1.c5,104472015
L1-D.access-mru-1.node0,506638551
L1-D.access-mru-1.node1,202308703
L1-D.access-mru-1.total,708947254
L1-D.access-mru-2.c0,12420794
L1-D.access-mru-2.c1,13019099
L1-D.access-mru-2.c2,14905800
L1-D.access-mru-2.c3,12915916
L1-D.access-mru-2.c4,10483721
L1-D.access-mru-2.c5,10589922
L1-D.access-mru-2.node0,53261609
L1-D.access-mru-2.node1,21073643
L1-D.access-mru-2.total,74335252
L1-D.access-mru-3.c0,22832302
L1-D.access-mru-3.c1,23444913
L1-D.access-mru-3.c2,23331292
L1-D.access-mru-3.c3,22854238
L1-D.access-mru-3.c4,18831387
L1-D.access-mru-3.c5,19515003
