metric,value
timestamp,2026-06-30T18:18:12
workload,BC
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BC_W_EPO_2TH_20260630_175348
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,18.1055
total_instructions,30781041
avg_ipc,0.85
avg_ipc_p,0.0
avg_ipc_e,0.85
total_power_W,1.0471
dynamic_W,0.6375
leakage_W,0.4
dram_W,0.0096
energy_J,0.018958
node0_reads,26595
node1_reads,0
node0_pct,100.0
dram_local,14216
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9919
l2_miss_pct,75.5537
l3_miss_pct,16.0538
l1d_mpki,3.8077
l2_mpki,2.8768
l3_mpki,0.4618
l3_miss_count,14216
cpi_base_frac,0.5536
cpi_branch_frac,0.2547
cpi_l2_frac,0.0
cpi_l3_frac,0.1696
cpi_dram_local_frac,0.022
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5755123
L1-D.access-mru-0.c1,1689484
L1-D.access-mru-0.node0,7444607
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7444607
L1-D.access-mru-1.c0,214839
L1-D.access-mru-1.c1,49352
L1-D.access-mru-1.node0,264191
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,264191
L1-D.access-mru-2.c0,88221
L1-D.access-mru-2.c1,14229
L1-D.access-mru-2.node0,102450
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,102450
L1-D.access-mru-3.c0,23861
L1-D.access-mru-3.c1,7754
L1-D.access-mru-3.node0,31615
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,31615
L1-D.access-mru-4.c0,7846
L1-D.access-mru-4.c1,4248
L1-D.access-mru-4.node0,12094
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,12094
L1-D.access-mru-5.c0,4424
L1-D.access-mru-5.c1,2578
L1-D.access-mru-5.node0,7002
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7002
L1-D.access-mru-6.c0,3171
L1-D.access-mru-6.c1,1977
L1-D.access-mru-6.node0,5148
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5148
L1-D.access-mru-7.c0,2441
L1-D.access-mru-7.c1,1541
L1-D.access-mru-7.node0,3982
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3982
L1-D.backinval-E,2
L1-D.backinval-M.c0,108
L1-D.backinval-M.c1,5
L1-D.backinval-M.node0,113
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,113
L1-D.backinval-S.c0,9
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,10
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,10
L1-D.coherency-downgrades.c0,304
L1-D.coherency-downgrades.c1,338
L1-D.coherency-downgrades.node0,642
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,642
