metric,value
timestamp,2026-07-08T23:34:32
workload,canneal
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/canneal_S_Packed_2TH_20260708_223450
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,1310.0516
total_instructions,4835936773
avg_ipc,0.4716
avg_ipc_p,0.4716
avg_ipc_e,0.0
total_power_W,2.9193
dynamic_W,1.8865
leakage_W,1.0
dram_W,0.0328
energy_J,3.82448
node0_reads,4927814
node1_reads,0
node0_pct,100.0
node0_writes,2547403
node1_writes,0
dram_local,4202593
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4851
l2_miss_pct,62.2752
l3_miss_pct,26.7273
l1d_mpki,5.2212
l2_mpki,3.2515
l3_mpki,0.869
l3_miss_count,4202593
cpi_base_frac,0.5838
cpi_branch_frac,0.1856
cpi_l2_frac,0.0154
cpi_l3_frac,0.0958
cpi_dram_local_frac,0.1194
cpi_dram_remote_frac,0.0
futex_wake_count,35
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0089
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2249053562
L1-D.access-mru-0.c1,551677698
L1-D.access-mru-0.node0,2800731260
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,2800731260
L1-D.access-mru-1.c0,40380303
L1-D.access-mru-1.c1,8519296
L1-D.access-mru-1.node0,48899599
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,48899599
L1-D.access-mru-2.c0,11001266
L1-D.access-mru-2.c1,1029873
L1-D.access-mru-2.node0,12031139
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,12031139
L1-D.access-mru-3.c0,4503706
L1-D.access-mru-3.c1,236590
L1-D.access-mru-3.node0,4740296
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4740296
L1-D.access-mru-4.c0,2166507
L1-D.access-mru-4.c1,60492
L1-D.access-mru-4.node0,2226999
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,2226999
L1-D.access-mru-5.c0,1195634
L1-D.access-mru-5.c1,27613
L1-D.access-mru-5.node0,1223247
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1223247
L1-D.access-mru-6.c0,718338
L1-D.access-mru-6.c1,21151
L1-D.access-mru-6.node0,739489
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,739489
L1-D.access-mru-7.c0,468298
L1-D.access-mru-7.c1,19459
L1-D.access-mru-7.node0,487757
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,487757
L1-D.backinval-E.c0,12852
L1-D.backinval-E.c1,2652
L1-D.backinval-E.node0,15504
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,15504
L1-D.backinval-M.c0,41480
L1-D.backinval-M.c1,3046
L1-D.backinval-M.node0,44526
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,44526
L1-D.backinval-S.c0,106
L1-D.backinval-S.c1,278
L1-D.backinval-S.node0,384
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,384
L1-D.coherency-downgrades.c0,889
L1-D.coherency-downgrades.c1,8705
L1-D.coherency-downgrades.node0,9594
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,9594
L1-D.coherency-invalidates.c0,1
L1-D.coherency-invalidates.c1,14
L1-D.coherency-invalidates.node0,15
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,15
L1-D.coherency-upgrades,3
L1-D.coherency-writebacks.c0,10
L1-D.coherency-writebacks.c1,225
L1-D.coherency-writebacks.node0,235
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,235
L1-D.evict-E.c0,7992632
L1-D.evict-E.c1,3040699
L1-D.evict-E.node0,11033331
L1-D.evict-E.node1,0
L1-D.evict-E.total,11033331
L1-D.evict-M.c0,12437689
L1-D.evict-M.c1,2663278
L1-D.evict-M.node0,15100967
L1-D.evict-M.node1,0
L1-D.evict-M.total,15100967
L1-D.evict-S.c0,3
L1-D.evict-S.c1,1
L1-D.evict-S.node0,4
L1-D.evict-S.node1,0
L1-D.evict-S.total,4
L1-D.load-misses-E.c0,13850
L1-D.load-misses-E.c1,3799
L1-D.load-misses-E.node0,17649
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,17649
L1-D.load-misses-I.c0,19525402
L1-D.load-misses-I.c1,5706159
L1-D.load-misses-I.node0,25231561
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,25231561
L1-D.load-misses.c0,19539252
L1-D.load-misses.c1,5709958
L1-D.load-misses.node0,25249210
L1-D.load-misses.node1,0
L1-D.load-misses.total,25249210
L1-D.loads-E.c0,63662121
L1-D.loads-E.c1,55435033
L1-D.loads-E.node0,119097154
L1-D.loads-E.node1,0
L1-D.loads-E.total,119097154
L1-D.loads-I.c0,19525402
L1-D.loads-I.c1,5706159
L1-D.loads-I.node0,25231561
L1-D.loads-I.node1,0
L1-D.loads-I.total,25231561
L1-D.loads-M.c0,1257118909
L1-D.loads-M.c1,298702582
L1-D.loads-M.node0,1555821491
L1-D.loads-M.node1,0
L1-D.loads-M.total,1555821491
L1-D.loads-S,9753
L1-D.loads-where-L1.c0,1320776933
L1-D.loads-where-L1.c1,354133816
L1-D.loads-where-L1.node0,1674910749
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,1674910749
L1-D.loads-where-L2.c0,7918276
L1-D.loads-where-L2.c1,1606934
L1-D.loads-where-L2.node0,9525210
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,9525210
L1-D.loads-where-L3.c0,8168005
L1-D.loads-where-L3.c1,3343236
L1-D.loads-where-L3.node0,11511241
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,11511241
L1-D.loads-where-L3_S.c0,8492
L1-D.loads-where-L3_S.c1,1674
L1-D.loads-where-L3_S.node0,10166
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,10166
L1-D.loads-where-dram-local.c0,3444479
L1-D.loads-where-dram-local.c1,758114
L1-D.loads-where-dram-local.node0,4202593
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,4202593
L1-D.loads.c0,1340316185
L1-D.loads.c1,359843774
L1-D.loads.node0,1700159959
L1-D.loads.node1,0
L1-D.loads.total,1700159959
L1-D.store-misses-E.c0,1220674
L1-D.store-misses-E.c1,612
L1-D.store-misses-E.node0,1221286
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,1221286
L1-D.store-misses-I.c0,960142
L1-D.store-misses-I.c1,4034
L1-D.store-misses-I.node0,964176
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,964176
L1-D.store-misses-S,1
L1-D.store-misses.c0,2180817
L1-D.store-misses.c1,4646
L1-D.store-misses.node0,2185463
L1-D.store-misses.node1,0
L1-D.store-misses.total,2185463
L1-D.stores-E.c0,1220674
L1-D.stores-E.c1,612
L1-D.stores-E.node0,1221286
L1-D.stores-E.node1,0
L1-D.stores-E.total,1221286
L1-D.stores-I.c0,960142
L1-D.stores-I.c1,4034
L1-D.stores-I.node0,964176
L1-D.stores-I.node1,0
L1-D.stores-I.total,964176
L1-D.stores-M.c0,988710681
L1-D.stores-M.c1,207458356
