metric,value
timestamp,2026-07-02T12:31:37
workload,PR
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/PR_W_EPO_12TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,14.0794
total_instructions,65189871
avg_ipc,0.3122
avg_ipc_p,0.0737
avg_ipc_e,0.4314
total_power_W,5.4964
dynamic_W,1.8837
leakage_W,3.6
dram_W,0.0127
energy_J,0.077386
node0_reads,13976
node1_reads,13898
node0_pct,50.1399
dram_local,6318
dram_remote,6242
dram_remote_pct,49.6975
l1d_miss_pct,1.23
l2_miss_pct,82.0527
l3_miss_pct,10.7276
l1d_mpki,2.1888
l2_mpki,1.796
l3_mpki,0.1927
l3_miss_count,12560
cpi_base_frac,0.7277
cpi_branch_frac,0.1771
cpi_l2_frac,0.0
cpi_l3_frac,0.0818
cpi_dram_local_frac,0.0062
cpi_dram_remote_frac,0.0072
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5911
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4664324
L1-D.access-mru-0.c1,727424
L1-D.access-mru-0.c10,770106
L1-D.access-mru-0.c11,830739
L1-D.access-mru-0.c2,757316
L1-D.access-mru-0.c3,751404
L1-D.access-mru-0.c4,738121
L1-D.access-mru-0.c5,769753
L1-D.access-mru-0.c6,764481
L1-D.access-mru-0.c7,746033
L1-D.access-mru-0.c8,828053
L1-D.access-mru-0.c9,821967
L1-D.access-mru-0.node0,10151333
L1-D.access-mru-0.node1,3018388
L1-D.access-mru-0.total,13169721
L1-D.access-mru-1.c0,179114
L1-D.access-mru-1.c1,8024
L1-D.access-mru-1.c10,9025
L1-D.access-mru-1.c11,7778
L1-D.access-mru-1.c2,7357
L1-D.access-mru-1.c3,7460
L1-D.access-mru-1.c4,7935
L1-D.access-mru-1.c5,7412
L1-D.access-mru-1.c6,7197
L1-D.access-mru-1.c7,7726
L1-D.access-mru-1.c8,8314
L1-D.access-mru-1.c9,8191
L1-D.access-mru-1.node0,235263
L1-D.access-mru-1.node1,30270
L1-D.access-mru-1.total,265533
L1-D.access-mru-2.c0,76657
L1-D.access-mru-2.c1,1671
L1-D.access-mru-2.c10,1843
L1-D.access-mru-2.c11,1599
L1-D.access-mru-2.c2,1536
