metric,value
timestamp,2026-07-11T09:29:48
workload,IS
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_EPO_8TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,3.2864
total_instructions,42381127
avg_ipc,1.612
avg_ipc_p,1.5771
avg_ipc_e,1.6469
total_power_W,3.3069
dynamic_W,2.4704
leakage_W,0.8
dram_W,0.0366
energy_J,0.010868
node0_reads,14334
node1_reads,4447
node0_pct,76.3218
node0_writes,4
node1_writes,2
dram_local,6710
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.133
l2_miss_pct,49.731
l3_miss_pct,5.8972
l1d_mpki,5.3986
l2_mpki,2.6848
l3_mpki,0.1583
l3_miss_count,6710
cpi_base_frac,0.8501
cpi_branch_frac,0.011
cpi_l2_frac,0.0002
cpi_l3_frac,0.1339
cpi_dram_local_frac,0.0048
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.5307
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,1621166
L1-D.access-mru-0.c13,1615430
L1-D.access-mru-0.c14,1626740
L1-D.access-mru-0.c15,1596713
L1-D.access-mru-0.c4,1847321
L1-D.access-mru-0.c5,1646335
L1-D.access-mru-0.c6,1652078
L1-D.access-mru-0.c7,1648659
L1-D.access-mru-0.node0,6794393
L1-D.access-mru-0.node1,6460049
L1-D.access-mru-0.total,13254442
L1-D.access-mru-1.c12,104628
L1-D.access-mru-1.c13,98373
L1-D.access-mru-1.c14,98637
L1-D.access-mru-1.c15,98730
L1-D.access-mru-1.c4,141442
L1-D.access-mru-1.c5,126407
L1-D.access-mru-1.c6,121395
L1-D.access-mru-1.c7,113110
L1-D.access-mru-1.node0,502354
L1-D.access-mru-1.node1,400368
L1-D.access-mru-1.total,902722
L1-D.access-mru-2.c12,30061
L1-D.access-mru-2.c13,28509
L1-D.access-mru-2.c14,28638
L1-D.access-mru-2.c15,27364
L1-D.access-mru-2.c4,28786
L1-D.access-mru-2.c5,31987
L1-D.access-mru-2.c6,30847
L1-D.access-mru-2.c7,30003
L1-D.access-mru-2.node0,121623
L1-D.access-mru-2.node1,114572
L1-D.access-mru-2.total,236195
L1-D.access-mru-3.c12,14245
L1-D.access-mru-3.c13,14344
L1-D.access-mru-3.c14,13119
L1-D.access-mru-3.c15,12652
L1-D.access-mru-3.c4,15737
L1-D.access-mru-3.c5,13122
L1-D.access-mru-3.c6,14355
L1-D.access-mru-3.c7,14480
L1-D.access-mru-3.node0,57694
L1-D.access-mru-3.node1,54360
L1-D.access-mru-3.total,112054
L1-D.access-mru-4.c12,9382
L1-D.access-mru-4.c13,9258
L1-D.access-mru-4.c14,9426
L1-D.access-mru-4.c15,9334
L1-D.access-mru-4.c4,10363
L1-D.access-mru-4.c5,9371
L1-D.access-mru-4.c6,9888
L1-D.access-mru-4.c7,9546
L1-D.access-mru-4.node0,39168
L1-D.access-mru-4.node1,37400
L1-D.access-mru-4.total,76568
