metric,value
timestamp,2026-06-30T15:09:12
workload,CG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_Packed_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,22.1153
total_instructions,331882786
avg_ipc,1.8759
avg_ipc_p,1.8759
avg_ipc_e,0.0
total_power_W,8.5166
dynamic_W,7.5035
leakage_W,1.0
dram_W,0.0131
energy_J,0.188346
node0_reads,45300
node1_reads,0
node0_pct,100.0
dram_local,17214
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.7405
l2_miss_pct,17.8191
l3_miss_pct,1.0658
l1d_mpki,27.3101
l2_mpki,4.8664
l3_mpki,0.0519
l3_miss_count,17214
cpi_base_frac,0.8566
cpi_branch_frac,0.0297
cpi_l2_frac,0.0
cpi_l3_frac,0.1108
cpi_dram_local_frac,0.0028
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,42556786
L1-D.access-mru-0.c1,39611701
L1-D.access-mru-0.node0,82168487
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,82168487
L1-D.access-mru-1.c0,4078929
L1-D.access-mru-1.c1,4027952
L1-D.access-mru-1.node0,8106881
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8106881
L1-D.access-mru-2.c0,2512398
L1-D.access-mru-2.c1,2484919
L1-D.access-mru-2.node0,4997317
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,4997317
L1-D.access-mru-3.c0,2404388
L1-D.access-mru-3.c1,2409949
L1-D.access-mru-3.node0,4814337
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4814337
L1-D.access-mru-4.c0,2141117
L1-D.access-mru-4.c1,2145000
L1-D.access-mru-4.node0,4286117
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4286117
L1-D.access-mru-5.c0,1872435
L1-D.access-mru-5.c1,1870064
L1-D.access-mru-5.node0,3742499
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3742499
L1-D.access-mru-6.c0,1522473
L1-D.access-mru-6.c1,1477008
L1-D.access-mru-6.node0,2999481
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2999481
L1-D.access-mru-7.c0,1120591
L1-D.access-mru-7.c1,1096845
L1-D.access-mru-7.node0,2217436
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2217436
L1-D.backinval-M.c0,35
L1-D.backinval-M.c1,440
L1-D.backinval-M.node0,475
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,475
L1-D.backinval-S.c0,30
L1-D.backinval-S.c1,41
L1-D.backinval-S.node0,71
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,71
L1-D.coherency-downgrades.c0,36348
L1-D.coherency-downgrades.c1,32693
L1-D.coherency-downgrades.node0,69041
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,69041
L1-D.coherency-invalidates,1
L1-D.coherency-writebacks.c0,2491
L1-D.coherency-writebacks.c1,2842
L1-D.coherency-writebacks.node0,5333
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,5333
L1-D.evict-E.c0,7242
L1-D.evict-E.c1,203
L1-D.evict-E.node0,7445
L1-D.evict-E.node1,0
L1-D.evict-E.total,7445
L1-D.evict-M.c0,4000538
L1-D.evict-M.c1,3952196
L1-D.evict-M.node0,7952734
L1-D.evict-M.node1,0
L1-D.evict-M.total,7952734
L1-D.evict-S.c0,613511
L1-D.evict-S.c1,619630
L1-D.evict-S.node0,1233141
L1-D.evict-S.node1,0
L1-D.evict-S.total,1233141
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,4553307
L1-D.load-misses-I.c1,4509797
L1-D.load-misses-I.node0,9063104
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,9063104
L1-D.load-misses-S.c0,59
L1-D.load-misses-S.c1,595
L1-D.load-misses-S.node0,654
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,654
L1-D.load-misses.c0,4553369
L1-D.load-misses.c1,4510392
L1-D.load-misses.node0,9063761
L1-D.load-misses.node1,0
L1-D.load-misses.total,9063761
L1-D.loads-E.c0,82983
L1-D.loads-E.c1,4357
L1-D.loads-E.node0,87340
L1-D.loads-E.node1,0
L1-D.loads-E.total,87340
L1-D.loads-I.c0,4553307
L1-D.loads-I.c1,4509797
L1-D.loads-I.node0,9063104
L1-D.loads-I.node1,0
