metric,value
timestamp,2026-07-05T22:09:02
workload,PR
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/PR_W_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.1029
total_instructions,30799485
avg_ipc,0.7545
avg_ipc_p,0.7545
avg_ipc_e,0.0
total_power_W,4.0518
dynamic_W,3.0179
leakage_W,1.0
dram_W,0.034
energy_J,0.020676
node0_reads,26624
node1_reads,0
node0_pct,100.0
node0_writes,642
node1_writes,0
dram_local,13615
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9778
l2_miss_pct,69.9429
l3_miss_pct,16.7182
l1d_mpki,3.7804
l2_mpki,2.6441
l3_mpki,0.4421
l3_miss_count,13615
cpi_base_frac,0.492
cpi_branch_frac,0.2539
cpi_l2_frac,0.0001
cpi_l3_frac,0.2029
cpi_dram_local_frac,0.0512
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3673
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5750944
L1-D.access-mru-0.c1,1686480
L1-D.access-mru-0.node0,7437424
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7437424
L1-D.access-mru-1.c0,221837
L1-D.access-mru-1.c1,50679
L1-D.access-mru-1.node0,272516
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,272516
L1-D.access-mru-2.c0,89860
L1-D.access-mru-2.c1,14351
L1-D.access-mru-2.node0,104211
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,104211
L1-D.access-mru-3.c0,24647
L1-D.access-mru-3.c1,7918
L1-D.access-mru-3.node0,32565
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,32565
L1-D.access-mru-4.c0,8826
L1-D.access-mru-4.c1,4346
L1-D.access-mru-4.node0,13172
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13172
L1-D.access-mru-5.c0,4631
L1-D.access-mru-5.c1,2648
L1-D.access-mru-5.node0,7279
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7279
L1-D.access-mru-6.c0,3169
L1-D.access-mru-6.c1,2012
L1-D.access-mru-6.node0,5181
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5181
L1-D.access-mru-7.c0,2338
