metric,value
timestamp,2026-06-30T22:40:56
workload,BC
strategy,Packed
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/BC_W_Packed_4TH_20260630_224009
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,4.6039
total_instructions,38567821
avg_ipc,0.5236
avg_ipc_p,0.5236
avg_ipc_e,0.0
total_power_W,6.2264
dynamic_W,4.1887
leakage_W,2.0
dram_W,0.0377
energy_J,0.028666
node0_reads,26857
node1_reads,0
node0_pct,100.0
dram_local,14307
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.032
l2_miss_pct,80.7105
l3_miss_pct,12.1433
l1d_mpki,3.7849
l2_mpki,3.0548
l3_mpki,0.371
l3_miss_count,14307
cpi_base_frac,0.4885
cpi_branch_frac,0.2124
cpi_l2_frac,0.0001
cpi_l3_frac,0.2554
cpi_dram_local_frac,0.0437
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5127482
L1-D.access-mru-0.c1,1244879
L1-D.access-mru-0.c2,1221784
L1-D.access-mru-0.c3,1117389
L1-D.access-mru-0.node0,8711534
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8711534
L1-D.access-mru-1.c0,203204
L1-D.access-mru-1.c1,23796
L1-D.access-mru-1.c2,24044
L1-D.access-mru-1.c3,26647
L1-D.access-mru-1.node0,277691
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,277691
L1-D.access-mru-2.c0,81998
L1-D.access-mru-2.c1,5544
L1-D.access-mru-2.c2,5641
L1-D.access-mru-2.c3,5994
L1-D.access-mru-2.node0,99177
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,99177
L1-D.access-mru-3.c0,21456
L1-D.access-mru-3.c1,2793
L1-D.access-mru-3.c2,2707
L1-D.access-mru-3.c3,2843
L1-D.access-mru-3.node0,29799
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,29799
L1-D.access-mru-4.c0,6615
L1-D.access-mru-4.c1,1376
L1-D.access-mru-4.c2,1430
L1-D.access-mru-4.c3,1469
L1-D.access-mru-4.node0,10890
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,10890
L1-D.access-mru-5.c0,3095
L1-D.access-mru-5.c1,662
L1-D.access-mru-5.c2,692
L1-D.access-mru-5.c3,863
L1-D.access-mru-5.node0,5312
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5312
L1-D.access-mru-6.c0,1920
L1-D.access-mru-6.c1,432
L1-D.access-mru-6.c2,429
L1-D.access-mru-6.c3,597
L1-D.access-mru-6.node0,3378
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3378
L1-D.access-mru-7.c0,1238
L1-D.access-mru-7.c1,330
L1-D.access-mru-7.c2,342
L1-D.access-mru-7.c3,347
L1-D.access-mru-7.node0,2257
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2257
L1-D.coherency-downgrades.c0,970
L1-D.coherency-downgrades.c1,573
L1-D.coherency-downgrades.c2,548
L1-D.coherency-downgrades.c3,337
L1-D.coherency-downgrades.node0,2428
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2428
L1-D.coherency-invalidates.c0,12
L1-D.coherency-invalidates.c1,62
L1-D.coherency-invalidates.c2,58
L1-D.coherency-invalidates.c3,59
L1-D.coherency-invalidates.node0,191
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,191
L1-D.coherency-writebacks.c0,33047
L1-D.coherency-writebacks.c1,32965
L1-D.coherency-writebacks.c2,33176
L1-D.coherency-writebacks.c3,33190
L1-D.coherency-writebacks.node0,132378
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,132378
L1-D.evict-E.c0,13615
L1-D.evict-E.c1,17
L1-D.evict-E.c2,14
L1-D.evict-E.c3,51
L1-D.evict-E.node0,13697
L1-D.evict-E.node1,0
L1-D.evict-E.total,13697
L1-D.evict-M.c0,24944
L1-D.evict-M.c1,12284
L1-D.evict-M.c2,12313
L1-D.evict-M.c3,12834
L1-D.evict-M.node0,62375
L1-D.evict-M.node1,0
L1-D.evict-M.total,62375
L1-D.evict-S.c0,699
L1-D.evict-S.c1,410
L1-D.evict-S.c2,488
L1-D.evict-S.c3,252
L1-D.evict-S.node0,1849
L1-D.evict-S.node1,0
L1-D.evict-S.total,1849
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,50293
L1-D.load-misses-I.c1,31588
L1-D.load-misses-I.c2,31878
L1-D.load-misses-I.c3,32208
L1-D.load-misses-I.node0,145967
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,145967
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.node0,7
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,7
L1-D.load-misses.c0,50299
