metric,value
timestamp,2026-07-11T05:12:08
workload,canneal
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/canneal_S_MPO_8TH_20260711_032936
cpu_map,"[0, 1, 3, 9, 11, 10, 2, 8]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1493.1238
total_instructions,4835310474
avg_ipc,0.1037
avg_ipc_p,0.1037
avg_ipc_e,0.0
total_power_W,3.4914
dynamic_W,1.4649
leakage_W,2.0
dram_W,0.0265
energy_J,5.213056
node0_reads,4526481
node1_reads,2232
node0_pct,99.9507
node0_writes,2342217
node1_writes,1350
dram_local,3561163
dram_remote,263447
dram_remote_pct,6.8882
l1d_miss_pct,1.4312
l2_miss_pct,60.4693
l3_miss_pct,26.0136
l1d_mpki,5.0284
l2_mpki,3.0406
l3_mpki,0.791
l3_miss_count,3824610
cpi_base_frac,0.621
cpi_branch_frac,0.1855
cpi_l2_frac,0.0162
cpi_l3_frac,0.0783
cpi_dram_local_frac,0.09
cpi_dram_remote_frac,0.0089
futex_wake_count,51
futex_wait_count,199
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0129
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2237542330
L1-D.access-mru-0.c1,79044153
L1-D.access-mru-0.c10,78674664
L1-D.access-mru-0.c11,78371085
L1-D.access-mru-0.c2,79046097
L1-D.access-mru-0.c3,78628100
L1-D.access-mru-0.c8,78815972
L1-D.access-mru-0.c9,78745098
L1-D.access-mru-0.node0,2474260680
L1-D.access-mru-0.node1,314606819
L1-D.access-mru-0.total,2788867499
L1-D.access-mru-1.c0,47481541
L1-D.access-mru-1.c1,1185198
L1-D.access-mru-1.c10,1235288
L1-D.access-mru-1.c11,1217269
L1-D.access-mru-1.c2,1201638
L1-D.access-mru-1.c3,1227376
L1-D.access-mru-1.c8,1123253
L1-D.access-mru-1.c9,1231956
L1-D.access-mru-1.node0,51095753
L1-D.access-mru-1.node1,4807766
L1-D.access-mru-1.total,55903519
L1-D.access-mru-2.c0,12549999
L1-D.access-mru-2.c1,141998
L1-D.access-mru-2.c10,154614
L1-D.access-mru-2.c11,150059
L1-D.access-mru-2.c2,149870
L1-D.access-mru-2.c3,156882
L1-D.access-mru-2.c8,139887
L1-D.access-mru-2.c9,157507
L1-D.access-mru-2.node0,12998749
L1-D.access-mru-2.node1,602067
L1-D.access-mru-2.total,13600816
L1-D.access-mru-3.c0,6023681
L1-D.access-mru-3.c1,31113
L1-D.access-mru-3.c10,34444
L1-D.access-mru-3.c11,33918
L1-D.access-mru-3.c2,34347
L1-D.access-mru-3.c3,34772
L1-D.access-mru-3.c8,31777
L1-D.access-mru-3.c9,35851
L1-D.access-mru-3.node0,6123913
L1-D.access-mru-3.node1,135990
L1-D.access-mru-3.total,6259903
L1-D.access-mru-4.c0,2970805
L1-D.access-mru-4.c1,8259
L1-D.access-mru-4.c10,8541
L1-D.access-mru-4.c11,8550
L1-D.access-mru-4.c2,8649
L1-D.access-mru-4.c3,8598
L1-D.access-mru-4.c8,8259
L1-D.access-mru-4.c9,9263
L1-D.access-mru-4.node0,2996311
L1-D.access-mru-4.node1,34613
L1-D.access-mru-4.total,3030924
L1-D.access-mru-5.c0,1505375
L1-D.access-mru-5.c1,3796
L1-D.access-mru-5.c10,3959
L1-D.access-mru-5.c11,3836
L1-D.access-mru-5.c2,3783
L1-D.access-mru-5.c3,3619
L1-D.access-mru-5.c8,3907
