metric,value
timestamp,2026-07-11T03:56:02
workload,LU
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/LU_S_EPO_2TH_20260711_032936
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,23.6165
total_instructions,197978280
avg_ipc,4.1915
avg_ipc_p,0.0
avg_ipc_e,4.1915
total_power_W,0.0047
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0047
energy_J,0.000111
node0_reads,17281
node1_reads,0
node0_pct,100.0
node0_writes,182
node1_writes,0
dram_local,5305
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.7743
l2_miss_pct,6.3587
l3_miss_pct,3.8493
l1d_mpki,10.9475
l2_mpki,0.6961
l3_mpki,0.0268
l3_miss_count,5305
cpi_base_frac,0.9271
cpi_branch_frac,0.0119
cpi_l2_frac,0.0
cpi_l3_frac,0.0586
cpi_dram_local_frac,0.0022
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.9681
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,36522881
L1-D.access-mru-0.c5,35888311
L1-D.access-mru-0.node0,72411192
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,72411192
L1-D.access-mru-1.c4,1932964
L1-D.access-mru-1.c5,1811739
L1-D.access-mru-1.node0,3744703
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,3744703
L1-D.access-mru-2.c4,263712
L1-D.access-mru-2.c5,211080
L1-D.access-mru-2.node0,474792
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,474792
L1-D.access-mru-3.c4,97768
L1-D.access-mru-3.c5,75935
L1-D.access-mru-3.node0,173703
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,173703
L1-D.access-mru-4.c4,42241
L1-D.access-mru-4.c5,35594
L1-D.access-mru-4.node0,77835
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,77835
L1-D.access-mru-5.c4,32610
L1-D.access-mru-5.c5,29561
L1-D.access-mru-5.node0,62171
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,62171
L1-D.access-mru-6.c4,43419
L1-D.access-mru-6.c5,34229
L1-D.access-mru-6.node0,77648
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,77648
L1-D.access-mru-7.c4,61929
L1-D.access-mru-7.c5,57603
L1-D.access-mru-7.node0,119532
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,119532
L1-D.coherency-downgrades.c4,6172
L1-D.coherency-downgrades.c5,3840
L1-D.coherency-downgrades.node0,10012
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,10012
L1-D.coherency-writebacks.c4,3520
L1-D.coherency-writebacks.c5,3414
L1-D.coherency-writebacks.node0,6934
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,6934
L1-D.evict-E.c4,7335
L1-D.evict-E.c5,5434
L1-D.evict-E.node0,12769
L1-D.evict-E.node1,0
L1-D.evict-E.total,12769
L1-D.evict-M.c4,1695681
L1-D.evict-M.c5,1686709
L1-D.evict-M.node0,3382390
L1-D.evict-M.node1,0
L1-D.evict-M.total,3382390
L1-D.evict-S.c4,80735
L1-D.evict-S.c5,82412
L1-D.evict-S.node0,163147
L1-D.evict-S.node1,0
L1-D.evict-S.total,163147
L1-D.load-misses-E,1
L1-D.load-misses-I.c4,1089306
L1-D.load-misses-I.c5,1078050
L1-D.load-misses-I.node0,2167356
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,2167356
L1-D.load-misses-S,8
L1-D.load-misses.c4,1089315
L1-D.load-misses.c5,1078050
L1-D.load-misses.node0,2167365
L1-D.load-misses.node1,0
L1-D.load-misses.total,2167365
L1-D.loads-E.c4,446330
L1-D.loads-E.c5,2202841
L1-D.loads-E.node0,2649171
L1-D.loads-E.node1,0
L1-D.loads-E.total,2649171
L1-D.loads-I.c4,1089306
L1-D.loads-I.c5,1078050
L1-D.loads-I.node0,2167356
L1-D.loads-I.node1,0
L1-D.loads-I.total,2167356
L1-D.loads-M.c4,23618876
L1-D.loads-M.c5,23550626
L1-D.loads-M.node0,47169502
L1-D.loads-M.node1,0
L1-D.loads-M.total,47169502
L1-D.loads-S.c4,3896508
L1-D.loads-S.c5,1542244
L1-D.loads-S.node0,5438752
L1-D.loads-S.node1,0
L1-D.loads-S.total,5438752
L1-D.loads-where-L1.c4,27961705
L1-D.loads-where-L1.c5,27295711
L1-D.loads-where-L1.node0,55257416
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,55257416
L1-D.loads-where-L2.c4,1016070
L1-D.loads-where-L2.c5,1013478
L1-D.loads-where-L2.node0,2029548
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,2029548
L1-D.loads-where-L3.c4,653
L1-D.loads-where-L3.c5,1766
L1-D.loads-where-L3.node0,2419
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2419
L1-D.loads-where-L3_S.c4,67340
L1-D.loads-where-L3_S.c5,62753
L1-D.loads-where-L3_S.node0,130093
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,130093
L1-D.loads-where-dram-local.c4,5252
L1-D.loads-where-dram-local.c5,53
L1-D.loads-where-dram-local.node0,5305
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,5305
L1-D.loads.c4,29051020
L1-D.loads.c5,28373761
L1-D.loads.node0,57424781
L1-D.loads.node1,0
L1-D.loads.total,57424781
L1-D.store-misses-E.c4,943
L1-D.store-misses-E.c5,8
L1-D.store-misses-E.node0,951
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,951
L1-D.store-misses-I.c4,698477
L1-D.store-misses-I.c5,700401
L1-D.store-misses-I.node0,1398878
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,1398878
L1-D.store-misses-S.c4,36607
L1-D.store-misses-S.c5,37219
L1-D.store-misses-S.node0,73826
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,73826
L1-D.store-misses.c4,736027
L1-D.store-misses.c5,737628
L1-D.store-misses.node0,1473655
L1-D.store-misses.node1,0
L1-D.store-misses.total,1473655
L1-D.stores-E.c4,943
L1-D.stores-E.c5,8
L1-D.stores-E.node0,951
L1-D.stores-E.node1,0
L1-D.stores-E.total,951
L1-D.stores-I.c4,698477
L1-D.stores-I.c5,700401
L1-D.stores-I.node0,1398878
L1-D.stores-I.node1,0
L1-D.stores-I.total,1398878
L1-D.stores-M.c4,11035819
L1-D.stores-M.c5,10848341
L1-D.stores-M.node0,21884160
L1-D.stores-M.node1,0
L1-D.stores-M.total,21884160
L1-D.stores-S.c4,36607
L1-D.stores-S.c5,37219
L1-D.stores-S.node0,73826
L1-D.stores-S.node1,0
L1-D.stores-S.total,73826
L1-D.stores-where-L1.c4,11035819
L1-D.stores-where-L1.c5,10848341
L1-D.stores-where-L1.node0,21884160
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,21884160
L1-D.stores-where-L2.c4,667710
L1-D.stores-where-L2.c5,664271
L1-D.stores-where-L2.node0,1331981
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,1331981
L1-D.stores-where-L3.c4,6494
L1-D.stores-where-L3.c5,7023
L1-D.stores-where-L3.node0,13517
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,13517
L1-D.stores-where-L3_S.c4,61727
L1-D.stores-where-L3_S.c5,66248
L1-D.stores-where-L3_S.node0,127975
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,127975
L1-D.stores-where-dram-local.c4,96
L1-D.stores-where-dram-local.c5,86
L1-D.stores-where-dram-local.node0,182
