metric,value
timestamp,2026-07-12T05:34:25
workload,CG
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/CG_W_EPO_16TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,46.0106
total_instructions,2283581404
avg_ipc,1.926
avg_ipc_p,1.9233
avg_ipc_e,1.9287
total_power_W,42.1907
dynamic_W,36.5587
leakage_W,5.6
dram_W,0.032
energy_J,1.941219
node0_reads,120656
node1_reads,109410
node0_pct,52.4441
node0_writes,53
node1_writes,41
dram_local,31169
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,17.3527
l2_miss_pct,4.1263
l3_miss_pct,0.5598
l1d_mpki,59.0886
l2_mpki,2.4381
l3_mpki,0.0136
l3_miss_count,31169
cpi_base_frac,0.7899
cpi_branch_frac,0.2052
cpi_l2_frac,0.0002
cpi_l3_frac,0.0045
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.9354
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,35499041
L1-D.access-mru-0.c1,35463125
L1-D.access-mru-0.c10,35982288
L1-D.access-mru-0.c11,36048805
L1-D.access-mru-0.c12,33749242
L1-D.access-mru-0.c13,34340118
L1-D.access-mru-0.c14,34393784
L1-D.access-mru-0.c15,33854300
L1-D.access-mru-0.c2,35654073
L1-D.access-mru-0.c3,35866909
L1-D.access-mru-0.c4,34361207
L1-D.access-mru-0.c5,34762556
L1-D.access-mru-0.c6,34088961
L1-D.access-mru-0.c7,34184938
L1-D.access-mru-0.c8,35759986
L1-D.access-mru-0.c9,36132378
L1-D.access-mru-0.node0,279880810
L1-D.access-mru-0.node1,280260901
L1-D.access-mru-0.total,560141711
L1-D.access-mru-1.c0,1942115
L1-D.access-mru-1.c1,1905707
L1-D.access-mru-1.c10,1958523
L1-D.access-mru-1.c11,1903889
L1-D.access-mru-1.c12,1781896
L1-D.access-mru-1.c13,1780433
L1-D.access-mru-1.c14,1793129
L1-D.access-mru-1.c15,1775107
L1-D.access-mru-1.c2,1982685
L1-D.access-mru-1.c3,1948057
L1-D.access-mru-1.c4,1841422
L1-D.access-mru-1.c5,1793648
L1-D.access-mru-1.c6,1824030
L1-D.access-mru-1.c7,1788764
L1-D.access-mru-1.c8,1931374
L1-D.access-mru-1.c9,1950366
L1-D.access-mru-1.node0,15026428
L1-D.access-mru-1.node1,14874717
L1-D.access-mru-1.total,29901145
L1-D.access-mru-2.c0,1318512
L1-D.access-mru-2.c1,1256254
L1-D.access-mru-2.c10,1296708
L1-D.access-mru-2.c11,1314996
L1-D.access-mru-2.c12,968329
L1-D.access-mru-2.c13,921939
L1-D.access-mru-2.c14,968675
L1-D.access-mru-2.c15,953520
L1-D.access-mru-2.c2,1352138
L1-D.access-mru-2.c3,1334912
L1-D.access-mru-2.c4,987517
L1-D.access-mru-2.c5,998997
L1-D.access-mru-2.c6,976693
L1-D.access-mru-2.c7,936139
L1-D.access-mru-2.c8,1283408
L1-D.access-mru-2.c9,1289186
L1-D.access-mru-2.node0,9161162
L1-D.access-mru-2.node1,8996761
L1-D.access-mru-2.total,18157923
L1-D.access-mru-3.c0,1167886
L1-D.access-mru-3.c1,1139559
L1-D.access-mru-3.c10,1145874
L1-D.access-mru-3.c11,1122322
L1-D.access-mru-3.c12,855409
L1-D.access-mru-3.c13,852344
L1-D.access-mru-3.c14,849031
L1-D.access-mru-3.c15,852501
L1-D.access-mru-3.c2,1161994
L1-D.access-mru-3.c3,1163178
L1-D.access-mru-3.c4,881315
L1-D.access-mru-3.c5,878616
L1-D.access-mru-3.c6,878613
L1-D.access-mru-3.c7,856643
L1-D.access-mru-3.c8,1165163
L1-D.access-mru-3.c9,1193758
L1-D.access-mru-3.node0,8127804
L1-D.access-mru-3.node1,8036402
L1-D.access-mru-3.total,16164206
L1-D.access-mru-4.c0,1081438
L1-D.access-mru-4.c1,1054627
L1-D.access-mru-4.c10,1104276
L1-D.access-mru-4.c11,1064881
L1-D.access-mru-4.c12,769634
L1-D.access-mru-4.c13,785664
L1-D.access-mru-4.c14,844433
L1-D.access-mru-4.c15,777184
L1-D.access-mru-4.c2,1110380
L1-D.access-mru-4.c3,1097116
L1-D.access-mru-4.c4,804446
L1-D.access-mru-4.c5,795786
L1-D.access-mru-4.c6,822919
L1-D.access-mru-4.c7,789387
L1-D.access-mru-4.c8,1124131
L1-D.access-mru-4.c9,1103657
L1-D.access-mru-4.node0,7556099
L1-D.access-mru-4.node1,7573860
L1-D.access-mru-4.total,15129959
L1-D.access-mru-5.c0,1079959
L1-D.access-mru-5.c1,1048441
L1-D.access-mru-5.c10,1061867
L1-D.access-mru-5.c11,1054568
L1-D.access-mru-5.c12,765955
