metric,value
timestamp,2026-06-30T15:09:14
workload,SP
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/SP_S_Scatter_4TH_20260630_030816
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,8.6693
total_instructions,300977790
avg_ipc,2.1698
avg_ipc_p,2.1698
avg_ipc_e,0.0
total_power_W,19.3721
dynamic_W,17.3587
leakage_W,2.0
dram_W,0.0134
energy_J,0.167943
node0_reads,9079
node1_reads,9059
node0_pct,50.0551
dram_local,3440
dram_remote,3436
dram_remote_pct,49.9709
l1d_miss_pct,4.9071
l2_miss_pct,5.3246
l3_miss_pct,3.361
l1d_mpki,12.7658
l2_mpki,0.6797
l3_mpki,0.0228
l3_miss_count,6876
cpi_base_frac,0.9451
cpi_branch_frac,0.0103
cpi_l2_frac,0.0
cpi_l3_frac,0.0416
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0017
L1-D.access-mru-0.c0,25577865
L1-D.access-mru-0.c1,25561521
L1-D.access-mru-0.c2,22378620
L1-D.access-mru-0.c3,22587697
L1-D.access-mru-0.node0,47956485
L1-D.access-mru-0.node1,48149218
L1-D.access-mru-0.total,96105703
L1-D.access-mru-1.c0,1915704
L1-D.access-mru-1.c1,1836753
L1-D.access-mru-1.c2,1278817
L1-D.access-mru-1.c3,1114522
L1-D.access-mru-1.node0,3194521
L1-D.access-mru-1.node1,2951275
L1-D.access-mru-1.total,6145796
L1-D.access-mru-2.c0,391079
L1-D.access-mru-2.c1,354215
L1-D.access-mru-2.c2,234404
L1-D.access-mru-2.c3,258609
L1-D.access-mru-2.node0,625483
L1-D.access-mru-2.node1,612824
L1-D.access-mru-2.total,1238307
L1-D.access-mru-3.c0,139988
L1-D.access-mru-3.c1,122674
L1-D.access-mru-3.c2,88443
L1-D.access-mru-3.c3,90272
L1-D.access-mru-3.node0,228431
L1-D.access-mru-3.node1,212946
L1-D.access-mru-3.total,441377
L1-D.access-mru-4.c0,113474
L1-D.access-mru-4.c1,103717
L1-D.access-mru-4.c2,72750
L1-D.access-mru-4.c3,71266
L1-D.access-mru-4.node0,186224
L1-D.access-mru-4.node1,174983
L1-D.access-mru-4.total,361207
L1-D.access-mru-5.c0,113705
L1-D.access-mru-5.c1,111534
L1-D.access-mru-5.c2,76667
L1-D.access-mru-5.c3,78781
L1-D.access-mru-5.node0,190372
L1-D.access-mru-5.node1,190315
L1-D.access-mru-5.total,380687
L1-D.access-mru-6.c0,97833
L1-D.access-mru-6.c1,108577
L1-D.access-mru-6.c2,69547
L1-D.access-mru-6.c3,74652
L1-D.access-mru-6.node0,167380
L1-D.access-mru-6.node1,183229
L1-D.access-mru-6.total,350609
L1-D.access-mru-7.c0,105541
L1-D.access-mru-7.c1,105075
L1-D.access-mru-7.c2,73643
L1-D.access-mru-7.c3,72665
L1-D.access-mru-7.node0,179184
L1-D.access-mru-7.node1,177740
L1-D.access-mru-7.total,356924
L1-D.coherency-downgrades.c0,23148
L1-D.coherency-downgrades.c1,17323
L1-D.coherency-downgrades.c2,28377
L1-D.coherency-downgrades.c3,10538
L1-D.coherency-downgrades.node0,51525
L1-D.coherency-downgrades.node1,27861
L1-D.coherency-downgrades.total,79386
L1-D.coherency-invalidates.c0,5156
L1-D.coherency-invalidates.c1,3792
L1-D.coherency-invalidates.c2,6264
L1-D.coherency-invalidates.c3,6628
L1-D.coherency-invalidates.node0,11420
L1-D.coherency-invalidates.node1,10420
