metric,value
timestamp,2026-07-03T22:22:42
workload,BC
strategy,Packed
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/BC_A_Packed_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,32.1362
total_instructions,76314684
avg_ipc,0.1485
avg_ipc_p,0.1236
avg_ipc_e,0.1983
total_power_W,3.5457
dynamic_W,1.1378
leakage_W,2.4
dram_W,0.0079
energy_J,0.113947
node0_reads,39410
node1_reads,0
node0_pct,100.0
dram_local,18723
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1553
l2_miss_pct,82.6071
l3_miss_pct,7.4959
l1d_mpki,3.9621
l2_mpki,3.273
l3_mpki,0.2453
l3_miss_count,18723
cpi_base_frac,0.5254
cpi_branch_frac,0.2357
cpi_l2_frac,0.0001
cpi_l3_frac,0.226
cpi_dram_local_frac,0.0128
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7522
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9806346
L1-D.access-mru-0.c1,1518930
L1-D.access-mru-0.c2,1431759
L1-D.access-mru-0.c3,1505117
L1-D.access-mru-0.c4,1490485
L1-D.access-mru-0.c5,1460926
L1-D.access-mru-0.node0,17213563
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,17213563
L1-D.access-mru-1.c0,342746
L1-D.access-mru-1.c1,27158
L1-D.access-mru-1.c2,30045
L1-D.access-mru-1.c3,28388
L1-D.access-mru-1.c4,26730
L1-D.access-mru-1.c5,26794
L1-D.access-mru-1.node0,481861
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,481861
L1-D.access-mru-2.c0,149767
L1-D.access-mru-2.c1,5767
L1-D.access-mru-2.c2,6870
L1-D.access-mru-2.c3,6383
L1-D.access-mru-2.c4,5974
L1-D.access-mru-2.c5,5995
L1-D.access-mru-2.node0,180756
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,180756
L1-D.access-mru-3.c0,29678
L1-D.access-mru-3.c1,3722
L1-D.access-mru-3.c2,4003
L1-D.access-mru-3.c3,3790
L1-D.access-mru-3.c4,3622
L1-D.access-mru-3.c5,3695
L1-D.access-mru-3.node0,48510
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,48510
L1-D.access-mru-4.c0,7401
L1-D.access-mru-4.c1,2598
L1-D.access-mru-4.c2,2883
L1-D.access-mru-4.c3,2773
L1-D.access-mru-4.c4,2741
L1-D.access-mru-4.c5,2704
L1-D.access-mru-4.node0,21100
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,21100
L1-D.access-mru-5.c0,4504
L1-D.access-mru-5.c1,1942
L1-D.access-mru-5.c2,2078
L1-D.access-mru-5.c3,1946
L1-D.access-mru-5.c4,1901
L1-D.access-mru-5.c5,1906
L1-D.access-mru-5.node0,14277
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,14277
L1-D.access-mru-6.c0,3047
L1-D.access-mru-6.c1,1465
L1-D.access-mru-6.c2,1601
L1-D.access-mru-6.c3,1444
L1-D.access-mru-6.c4,1417
L1-D.access-mru-6.c5,1480
L1-D.access-mru-6.node0,10454
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,10454
L1-D.access-mru-7.c0,2096
L1-D.access-mru-7.c1,1047
L1-D.access-mru-7.c2,1179
L1-D.access-mru-7.c3,1005
L1-D.access-mru-7.c4,1009
L1-D.access-mru-7.c5,1044
L1-D.access-mru-7.node0,7380
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,7380
L1-D.backinval-M.c0,81
L1-D.backinval-M.c4,1
L1-D.backinval-M.node0,82
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,82
L1-D.backinval-S.c0,2
L1-D.backinval-S.c4,2
L1-D.backinval-S.node0,4
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,4
L1-D.coherency-downgrades.c0,1741
L1-D.coherency-downgrades.c1,1366
L1-D.coherency-downgrades.c2,1165
L1-D.coherency-downgrades.c3,1038
L1-D.coherency-downgrades.c4,817
L1-D.coherency-downgrades.c5,762
L1-D.coherency-downgrades.node0,6889
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,6889
L1-D.coherency-invalidates.c0,9
L1-D.coherency-invalidates.c1,69
L1-D.coherency-invalidates.c2,78
L1-D.coherency-invalidates.c3,64
L1-D.coherency-invalidates.c4,53
L1-D.coherency-invalidates.c5,61
L1-D.coherency-invalidates.node0,334
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,334
L1-D.coherency-writebacks.c0,47122
L1-D.coherency-writebacks.c1,47192
L1-D.coherency-writebacks.c2,47277
L1-D.coherency-writebacks.c3,47242
L1-D.coherency-writebacks.c4,47360
L1-D.coherency-writebacks.c5,47347
L1-D.coherency-writebacks.node0,283540
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,283540
L1-D.evict-E.c0,13598
L1-D.evict-E.c3,46
L1-D.evict-E.c4,15
L1-D.evict-E.c5,17
L1-D.evict-E.node0,13676
L1-D.evict-E.node1,0
L1-D.evict-E.total,13676
L1-D.evict-M.c0,37254
L1-D.evict-M.c1,18683
L1-D.evict-M.c2,19870
L1-D.evict-M.c3,19203
L1-D.evict-M.c4,18682
L1-D.evict-M.c5,18570
L1-D.evict-M.node0,132262
L1-D.evict-M.node1,0
L1-D.evict-M.total,132262
L1-D.evict-S.c0,1718
L1-D.evict-S.c1,1306
L1-D.evict-S.c2,1305
L1-D.evict-S.c3,1389
L1-D.evict-S.c4,1132
L1-D.evict-S.c5,1203
L1-D.evict-S.node0,8053
L1-D.evict-S.node1,0
L1-D.evict-S.total,8053
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,66661
L1-D.load-misses-I.c1,46793
L1-D.load-misses-I.c2,47955
L1-D.load-misses-I.c3,47344
L1-D.load-misses-I.c4,46816
L1-D.load-misses-I.c5,46792
L1-D.load-misses-I.node0,302361
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,302361
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.node0,2
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,2
L1-D.load-misses.c0,66663
L1-D.load-misses.c1,46794
L1-D.load-misses.c2,47955
L1-D.load-misses.c3,47344
L1-D.load-misses.c4,46816
L1-D.load-misses.c5,46793
L1-D.load-misses.node0,302365
L1-D.load-misses.node1,0
L1-D.load-misses.total,302365
L1-D.loads-E.c0,167693
L1-D.loads-E.c1,204
L1-D.loads-E.c2,228
L1-D.loads-E.c3,347
L1-D.loads-E.c4,197
L1-D.loads-E.c5,340
L1-D.loads-E.node0,169009
L1-D.loads-E.node1,0
L1-D.loads-E.total,169009
L1-D.loads-I.c0,66661
L1-D.loads-I.c1,46793
L1-D.loads-I.c2,47955
L1-D.loads-I.c3,47344
L1-D.loads-I.c4,46816
L1-D.loads-I.c5,46792
L1-D.loads-I.node0,302361
L1-D.loads-I.node1,0
L1-D.loads-I.total,302361
L1-D.loads-M.c0,5872490
L1-D.loads-M.c1,606395
L1-D.loads-M.c2,566901
L1-D.loads-M.c3,707102
L1-D.loads-M.c4,523587
L1-D.loads-M.c5,764850
L1-D.loads-M.node0,9041325
L1-D.loads-M.node1,0
L1-D.loads-M.total,9041325
L1-D.loads-S.c0,1319100
L1-D.loads-S.c1,719726
L1-D.loads-S.c2,609331
L1-D.loads-S.c3,575742
L1-D.loads-S.c4,776129
L1-D.loads-S.c5,515908
L1-D.loads-S.node0,4515936
L1-D.loads-S.node1,0
L1-D.loads-S.total,4515936
L1-D.loads-where-L1.c0,7359281
L1-D.loads-where-L1.c1,1326324
L1-D.loads-where-L1.c2,1176460
L1-D.loads-where-L1.c3,1283191
L1-D.loads-where-L1.c4,1299913
L1-D.loads-where-L1.c5,1281097
L1-D.loads-where-L1.node0,13726266
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,13726266
L1-D.loads-where-L2.c0,16585
L1-D.loads-where-L2.c1,7155
L1-D.loads-where-L2.c2,7918
L1-D.loads-where-L2.c3,7295
L1-D.loads-where-L2.c4,6812
L1-D.loads-where-L2.c5,6825
L1-D.loads-where-L2.node0,52590
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,52590
L1-D.loads-where-L3.c0,1441
L1-D.loads-where-L3.c1,504
L1-D.loads-where-L3.c2,136
L1-D.loads-where-L3.c3,149
L1-D.loads-where-L3.c4,350
L1-D.loads-where-L3.c5,340
L1-D.loads-where-L3.node0,2920
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2920
L1-D.loads-where-L3_S.c0,37067
L1-D.loads-where-L3_S.c1,37687
L1-D.loads-where-L3_S.c2,38478
L1-D.loads-where-L3_S.c3,38516
L1-D.loads-where-L3_S.c4,38188
L1-D.loads-where-L3_S.c5,38196
L1-D.loads-where-L3_S.node0,228132
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,228132
L1-D.loads-where-dram-local.c0,11570
L1-D.loads-where-dram-local.c1,1448
L1-D.loads-where-dram-local.c2,1423
L1-D.loads-where-dram-local.c3,1384
L1-D.loads-where-dram-local.c4,1466
L1-D.loads-where-dram-local.c5,1432
L1-D.loads-where-dram-local.node0,18723
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,18723
L1-D.loads.c0,7425944
L1-D.loads.c1,1373118
L1-D.loads.c2,1224415
L1-D.loads.c3,1330535
L1-D.loads.c4,1346729
L1-D.loads.c5,1327890
L1-D.loads.node0,14028631
L1-D.loads.node1,0
L1-D.loads.total,14028631
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,33378
L1-D.store-misses-I.c1,20711
L1-D.store-misses-I.c2,20827
L1-D.store-misses-I.c3,20853
L1-D.store-misses-I.c4,20683
L1-D.store-misses-I.c5,20659
L1-D.store-misses-I.node0,137111
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,137111
L1-D.store-misses-S.c0,58
L1-D.store-misses-S.c1,7
L1-D.store-misses-S.c3,2
L1-D.store-misses-S.c4,3
L1-D.store-misses-S.c5,3
L1-D.store-misses-S.node0,73
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,73
L1-D.store-misses.c0,35502
L1-D.store-misses.c1,20718
L1-D.store-misses.c2,20827
L1-D.store-misses.c3,20855
L1-D.store-misses.c4,20686
L1-D.store-misses.c5,20662
L1-D.store-misses.node0,139250
L1-D.store-misses.node1,0
L1-D.store-misses.total,139250
L1-D.stores-E,2066
L1-D.stores-I.c0,33378
L1-D.stores-I.c1,20711
L1-D.stores-I.c2,20827
L1-D.stores-I.c3,20853
L1-D.stores-I.c4,20683
L1-D.stores-I.c5,20659
L1-D.stores-I.node0,137111
L1-D.stores-I.node1,0
L1-D.stores-I.total,137111
L1-D.stores-M.c0,2986304
L1-D.stores-M.c1,236305
L1-D.stores-M.c2,303958
L1-D.stores-M.c3,267655
L1-D.stores-M.c4,233966
L1-D.stores-M.c5,223447
L1-D.stores-M.node0,4251635
L1-D.stores-M.node1,0
L1-D.stores-M.total,4251635
L1-D.stores-S.c0,58
L1-D.stores-S.c1,7
L1-D.stores-S.c3,2
L1-D.stores-S.c4,3
L1-D.stores-S.c5,3
L1-D.stores-S.node0,73
L1-D.stores-S.node1,0
L1-D.stores-S.total,73
L1-D.stores-where-L1.c0,2986304
L1-D.stores-where-L1.c1,236305
L1-D.stores-where-L1.c2,303958
L1-D.stores-where-L1.c3,267655
L1-D.stores-where-L1.c4,233966
L1-D.stores-where-L1.c5,223447
L1-D.stores-where-L1.node0,4251635
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,4251635
L1-D.stores-where-L2.c0,2126
L1-D.stores-where-L2.c1,1017
L1-D.stores-where-L2.c2,954
L1-D.stores-where-L2.c3,951
L1-D.stores-where-L2.c4,988
L1-D.stores-where-L2.c5,934
L1-D.stores-where-L2.node0,6970
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,6970
L1-D.stores-where-L3.c0,15598
L1-D.stores-where-L3.c1,2693
L1-D.stores-where-L3.c2,2783
L1-D.stores-where-L3.c3,2744
L1-D.stores-where-L3.c4,2715
L1-D.stores-where-L3.c5,2634
L1-D.stores-where-L3.node0,29167
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,29167
L1-D.stores-where-L3_S.c0,17677
L1-D.stores-where-L3_S.c1,16896
L1-D.stores-where-L3_S.c2,17010
L1-D.stores-where-L3_S.c3,17051
L1-D.stores-where-L3_S.c4,16888
L1-D.stores-where-L3_S.c5,16991
L1-D.stores-where-L3_S.node0,102513
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,102513
L1-D.stores-where-dram-local.c0,101
L1-D.stores-where-dram-local.c1,112
L1-D.stores-where-dram-local.c2,80
L1-D.stores-where-dram-local.c3,109
L1-D.stores-where-dram-local.c4,95
L1-D.stores-where-dram-local.c5,103
L1-D.stores-where-dram-local.node0,600
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,600
L1-D.stores.c0,3021806
L1-D.stores.c1,257023
L1-D.stores.c2,324785
L1-D.stores.c3,288510
L1-D.stores.c4,254652
L1-D.stores.c5,244109
L1-D.stores.node0,4390885
L1-D.stores.node1,0
L1-D.stores.total,4390885
L1-D.total-latency.c0,5312670781400
L1-D.total-latency.c1,3721939018580
L1-D.total-latency.c2,3782433042980
L1-D.total-latency.c3,3778331528340
L1-D.total-latency.c4,3747318645360
L1-D.total-latency.c5,3747048998960
L1-D.total-latency.node0,24089742015620
L1-D.total-latency.node1,0
L1-D.total-latency.total,24089742015620
L1-I.access-mru-0.c0,7000201
L1-I.access-mru-0.c1,297715
L1-I.access-mru-0.c2,428629
L1-I.access-mru-0.c3,358243
L1-I.access-mru-0.c4,294586
L1-I.access-mru-0.c5,286718
L1-I.access-mru-0.node0,8666092
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,8666092
L1-I.access-mru-1.c0,17439
