metric,value
timestamp,2026-07-05T21:19:22
workload,CG
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CG_W_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,69.6815
total_instructions,5585739060
avg_ipc,3.025
avg_ipc_p,1.8275
avg_ipc_e,5.4199
total_power_W,40.4035
dynamic_W,35.2407
leakage_W,4.8
dram_W,0.3629
energy_J,2.81538
node0_reads,1835510
node1_reads,1821595
node0_pct,50.1902
node0_writes,208968
node1_writes,208477
dram_local,1724153
dram_remote,1708534
dram_remote_pct,49.7725
l1d_miss_pct,15.2999
l2_miss_pct,18.7973
l3_miss_pct,8.9702
l1d_mpki,36.4465
l2_mpki,6.851
l3_mpki,0.6145
l3_miss_count,3432687
cpi_base_frac,0.8511
cpi_branch_frac,0.017
cpi_l2_frac,0.0
cpi_l3_frac,0.0033
cpi_dram_local_frac,0.0609
cpi_dram_remote_frac,0.0676
futex_wake_count,2179
futex_wait_count,20
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.8224
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,87862410
L1-D.access-mru-0.c1,86195042
L1-D.access-mru-0.c10,107126634
L1-D.access-mru-0.c11,106581526
L1-D.access-mru-0.c2,93069033
L1-D.access-mru-0.c3,87160949
L1-D.access-mru-0.c4,69795157
L1-D.access-mru-0.c5,86014317
L1-D.access-mru-0.c6,75114181
L1-D.access-mru-0.c7,71082534
L1-D.access-mru-0.c8,106729286
L1-D.access-mru-0.c9,106723688
L1-D.access-mru-0.node0,656293623
L1-D.access-mru-0.node1,427161134
L1-D.access-mru-0.total,1083454757
L1-D.access-mru-1.c0,2843188
L1-D.access-mru-1.c1,2809378
L1-D.access-mru-1.c10,2792129
L1-D.access-mru-1.c11,2698598
L1-D.access-mru-1.c2,2725017
L1-D.access-mru-1.c3,2702560
L1-D.access-mru-1.c4,2776207
L1-D.access-mru-1.c5,2708090
L1-D.access-mru-1.c6,2747419
L1-D.access-mru-1.c7,2755416
L1-D.access-mru-1.c8,2772514
L1-D.access-mru-1.c9,2756420
L1-D.access-mru-1.node0,22067275
L1-D.access-mru-1.node1,11019661
L1-D.access-mru-1.total,33086936
L1-D.access-mru-2.c0,770198
L1-D.access-mru-2.c1,744168
L1-D.access-mru-2.c10,723267
L1-D.access-mru-2.c11,715531
L1-D.access-mru-2.c2,718983
L1-D.access-mru-2.c3,740748
L1-D.access-mru-2.c4,741908
L1-D.access-mru-2.c5,704613
L1-D.access-mru-2.c6,721307
L1-D.access-mru-2.c7,705340
L1-D.access-mru-2.c8,746662
L1-D.access-mru-2.c9,714118
L1-D.access-mru-2.node0,5847265
L1-D.access-mru-2.node1,2899578
L1-D.access-mru-2.total,8746843
L1-D.access-mru-3.c0,742367
L1-D.access-mru-3.c1,762491
L1-D.access-mru-3.c10,767431
L1-D.access-mru-3.c11,722485
L1-D.access-mru-3.c2,708217
L1-D.access-mru-3.c3,743336
L1-D.access-mru-3.c4,709538
L1-D.access-mru-3.c5,740780
L1-D.access-mru-3.c6,749910
L1-D.access-mru-3.c7,760704
L1-D.access-mru-3.c8,727319
L1-D.access-mru-3.c9,743123
L1-D.access-mru-3.node0,5917343
L1-D.access-mru-3.node1,2960358
L1-D.access-mru-3.total,8877701
L1-D.access-mru-4.c0,700314
L1-D.access-mru-4.c1,733464
L1-D.access-mru-4.c10,710569
L1-D.access-mru-4.c11,682576
L1-D.access-mru-4.c2,692118
L1-D.access-mru-4.c3,714509
L1-D.access-mru-4.c4,694497
L1-D.access-mru-4.c5,717058
L1-D.access-mru-4.c6,685032
L1-D.access-mru-4.c7,695617
L1-D.access-mru-4.c8,728681
L1-D.access-mru-4.c9,731291
L1-D.access-mru-4.node0,5632609
L1-D.access-mru-4.node1,2853117
L1-D.access-mru-4.total,8485726
L1-D.access-mru-5.c0,649346
L1-D.access-mru-5.c1,659480
L1-D.access-mru-5.c10,662307
L1-D.access-mru-5.c11,641140
L1-D.access-mru-5.c2,674823
L1-D.access-mru-5.c3,611620
L1-D.access-mru-5.c4,643324
L1-D.access-mru-5.c5,638003
L1-D.access-mru-5.c6,635512
L1-D.access-mru-5.c7,631104
L1-D.access-mru-5.c8,667754
L1-D.access-mru-5.c9,643367
L1-D.access-mru-5.node0,5143212
L1-D.access-mru-5.node1,2614568
L1-D.access-mru-5.total,7757780
L1-D.access-mru-6.c0,603739
L1-D.access-mru-6.c1,628906
L1-D.access-mru-6.c10,629303
L1-D.access-mru-6.c11,596892
L1-D.access-mru-6.c2,599367
L1-D.access-mru-6.c3,598628
L1-D.access-mru-6.c4,594326
L1-D.access-mru-6.c5,569036
L1-D.access-mru-6.c6,608935
L1-D.access-mru-6.c7,575947
L1-D.access-mru-6.c8,592986
L1-D.access-mru-6.c9,574653
L1-D.access-mru-6.node0,4778884
L1-D.access-mru-6.node1,2393834
L1-D.access-mru-6.total,7172718
L1-D.access-mru-7.c0,556438
L1-D.access-mru-7.c1,568499
L1-D.access-mru-7.c10,575443
L1-D.access-mru-7.c11,577894
L1-D.access-mru-7.c2,557494
L1-D.access-mru-7.c3,563868
L1-D.access-mru-7.c4,574689
L1-D.access-mru-7.c5,551302
L1-D.access-mru-7.c6,577977
L1-D.access-mru-7.c7,538462
L1-D.access-mru-7.c8,584947
L1-D.access-mru-7.c9,577729
L1-D.access-mru-7.node0,4488729
L1-D.access-mru-7.node1,2316013
L1-D.access-mru-7.total,6804742
L1-D.backinval-E.c0,220
L1-D.backinval-E.c1,356
L1-D.backinval-E.c2,229
L1-D.backinval-E.c3,1078
L1-D.backinval-E.c4,40
L1-D.backinval-E.c5,36
L1-D.backinval-E.c6,5
L1-D.backinval-E.c7,20
L1-D.backinval-E.node0,1984
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,1984
L1-D.backinval-M.c0,348
L1-D.backinval-M.c1,244
L1-D.backinval-M.c10,37
L1-D.backinval-M.c11,32
L1-D.backinval-M.c2,280
L1-D.backinval-M.c3,423
L1-D.backinval-M.c4,114
L1-D.backinval-M.c5,109
L1-D.backinval-M.c6,164
L1-D.backinval-M.c7,123
L1-D.backinval-M.c8,34
L1-D.backinval-M.c9,37
L1-D.backinval-M.node0,1805
L1-D.backinval-M.node1,140
L1-D.backinval-M.total,1945
L1-D.backinval-S.c0,4311
L1-D.backinval-S.c1,4061
L1-D.backinval-S.c10,36
L1-D.backinval-S.c11,12
L1-D.backinval-S.c2,4193
L1-D.backinval-S.c3,3449
L1-D.backinval-S.c4,4496
L1-D.backinval-S.c5,5119
L1-D.backinval-S.c6,3572
L1-D.backinval-S.c7,5463
L1-D.backinval-S.c8,11
L1-D.backinval-S.c9,11
L1-D.backinval-S.node0,34664
L1-D.backinval-S.node1,70
L1-D.backinval-S.total,34734
L1-D.coherency-downgrades.c0,106964
L1-D.coherency-downgrades.c1,104205
L1-D.coherency-downgrades.c10,47321
L1-D.coherency-downgrades.c11,44379
L1-D.coherency-downgrades.c2,89805
L1-D.coherency-downgrades.c3,101514
L1-D.coherency-downgrades.c4,102829
L1-D.coherency-downgrades.c5,97690
L1-D.coherency-downgrades.c6,91380
L1-D.coherency-downgrades.c7,102219
L1-D.coherency-downgrades.c8,43435
L1-D.coherency-downgrades.c9,47405
L1-D.coherency-downgrades.node0,796606
L1-D.coherency-downgrades.node1,182540
L1-D.coherency-downgrades.total,979146
L1-D.coherency-invalidates.c0,985
L1-D.coherency-invalidates.c1,588
L1-D.coherency-invalidates.c10,3957
L1-D.coherency-invalidates.c11,4374
L1-D.coherency-invalidates.c2,635
L1-D.coherency-invalidates.c3,551
L1-D.coherency-invalidates.c4,618
L1-D.coherency-invalidates.c5,564
L1-D.coherency-invalidates.c6,581
L1-D.coherency-invalidates.c7,935
L1-D.coherency-invalidates.c8,4207
L1-D.coherency-invalidates.c9,3988
L1-D.coherency-invalidates.node0,5457
L1-D.coherency-invalidates.node1,16526
L1-D.coherency-invalidates.total,21983
L1-D.coherency-upgrades.c0,3109
L1-D.coherency-upgrades.c1,3692
L1-D.coherency-upgrades.c10,945
L1-D.coherency-upgrades.c11,421
L1-D.coherency-upgrades.c2,3728
L1-D.coherency-upgrades.c3,3572
L1-D.coherency-upgrades.c4,2798
L1-D.coherency-upgrades.c5,3057
L1-D.coherency-upgrades.c6,2996
L1-D.coherency-upgrades.c7,2207
L1-D.coherency-upgrades.c8,838
L1-D.coherency-upgrades.c9,868
L1-D.coherency-upgrades.node0,25159
L1-D.coherency-upgrades.node1,3072
L1-D.coherency-upgrades.total,28231
L1-D.coherency-writebacks.c0,2403
L1-D.coherency-writebacks.c1,2689
L1-D.coherency-writebacks.c10,2839
L1-D.coherency-writebacks.c11,3096
L1-D.coherency-writebacks.c2,2692
L1-D.coherency-writebacks.c3,2490
L1-D.coherency-writebacks.c4,2528
L1-D.coherency-writebacks.c5,2557
L1-D.coherency-writebacks.c6,2582
L1-D.coherency-writebacks.c7,2542
L1-D.coherency-writebacks.c8,2884
L1-D.coherency-writebacks.c9,2815
L1-D.coherency-writebacks.node0,20483
L1-D.coherency-writebacks.node1,11634
L1-D.coherency-writebacks.total,32117
L1-D.evict-E.c0,2925602
L1-D.evict-E.c1,3055621
L1-D.evict-E.c10,43211
L1-D.evict-E.c11,94164
L1-D.evict-E.c2,2792601
L1-D.evict-E.c3,2949757
L1-D.evict-E.c4,2770544
L1-D.evict-E.c5,2223958
L1-D.evict-E.c6,2640854
L1-D.evict-E.c7,2879858
L1-D.evict-E.c8,158771
L1-D.evict-E.c9,30730
L1-D.evict-E.node0,22238795
L1-D.evict-E.node1,326876
L1-D.evict-E.total,22565671
L1-D.evict-M.c0,670686
L1-D.evict-M.c1,628367
L1-D.evict-M.c10,3588952
L1-D.evict-M.c11,3451491
L1-D.evict-M.c2,779932
L1-D.evict-M.c3,598335
L1-D.evict-M.c4,793874
L1-D.evict-M.c5,1280418
L1-D.evict-M.c6,932023
L1-D.evict-M.c7,658677
L1-D.evict-M.c8,3480281
L1-D.evict-M.c9,3538813
L1-D.evict-M.node0,6342312
L1-D.evict-M.node1,14059537
L1-D.evict-M.total,20401849
L1-D.evict-S.c0,13462927
L1-D.evict-S.c1,13863011
L1-D.evict-S.c10,13654363
L1-D.evict-S.c11,13336144
L1-D.evict-S.c2,13440262
L1-D.evict-S.c3,13335928
L1-D.evict-S.c4,13463547
L1-D.evict-S.c5,13140796
L1-D.evict-S.c6,13462469
L1-D.evict-S.c7,13373028
L1-D.evict-S.c8,13710514
L1-D.evict-S.c9,13392855
L1-D.evict-S.node0,107541968
L1-D.evict-S.node1,54093876
L1-D.evict-S.total,161635844
L1-D.load-misses-E.c0,74
L1-D.load-misses-E.c10,45
L1-D.load-misses-E.c11,15
L1-D.load-misses-E.c8,65
L1-D.load-misses-E.c9,8
L1-D.load-misses-E.node0,74
L1-D.load-misses-E.node1,133
L1-D.load-misses-E.total,207
L1-D.load-misses-I.c0,17001029
L1-D.load-misses-I.c1,17496269
L1-D.load-misses-I.c10,17233325
L1-D.load-misses-I.c11,16830425
L1-D.load-misses-I.c2,16963343
L1-D.load-misses-I.c3,16833659
L1-D.load-misses-I.c4,16976690
