metric,value
timestamp,2026-07-12T12:11:28
workload,MG
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_Packed_12TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,81.4345
total_instructions,2526909272
avg_ipc,1.2015
avg_ipc_p,0.6922
avg_ipc_e,2.22
total_power_W,20.7775
dynamic_W,14.405
leakage_W,4.8
dram_W,1.5726
energy_J,1.692007
node0_reads,11550133
node1_reads,3349105
node0_pct,77.5216
node0_writes,5286064
node1_writes,1981749
dram_local,10797693
dram_remote,124304
dram_remote_pct,1.1381
l1d_miss_pct,2.6539
l2_miss_pct,67.1225
l3_miss_pct,62.1223
l1d_mpki,10.3657
l2_mpki,6.9577
l3_mpki,4.3223
l3_miss_count,10921997
cpi_base_frac,0.6362
cpi_branch_frac,0.0036
cpi_l2_frac,0.0001
cpi_l3_frac,0.0098
cpi_dram_local_frac,0.3454
cpi_dram_remote_frac,0.0048
futex_wake_count,703
futex_wait_count,188
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2689
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,83696023
L1-D.access-mru-0.c1,83749475
L1-D.access-mru-0.c10,79548471
L1-D.access-mru-0.c11,79259285
L1-D.access-mru-0.c2,84731202
L1-D.access-mru-0.c3,84188951
L1-D.access-mru-0.c4,74842052
L1-D.access-mru-0.c5,76066261
L1-D.access-mru-0.c6,75379777
L1-D.access-mru-0.c7,75075812
L1-D.access-mru-0.c8,79757671
L1-D.access-mru-0.c9,79514375
L1-D.access-mru-0.node0,637729553
L1-D.access-mru-0.node1,318079802
L1-D.access-mru-0.total,955809355
L1-D.access-mru-1.c0,7878274
L1-D.access-mru-1.c1,8129411
L1-D.access-mru-1.c10,6988643
L1-D.access-mru-1.c11,7234700
L1-D.access-mru-1.c2,7833385
L1-D.access-mru-1.c3,8113497
L1-D.access-mru-1.c4,8369685
L1-D.access-mru-1.c5,8344634
L1-D.access-mru-1.c6,8321011
L1-D.access-mru-1.c7,8346973
L1-D.access-mru-1.c8,7244857
L1-D.access-mru-1.c9,7009814
L1-D.access-mru-1.node0,65336870
L1-D.access-mru-1.node1,28478014
L1-D.access-mru-1.total,93814884
L1-D.access-mru-2.c0,1963910
L1-D.access-mru-2.c1,2002909
L1-D.access-mru-2.c10,1745285
L1-D.access-mru-2.c11,1793025
L1-D.access-mru-2.c2,1953253
L1-D.access-mru-2.c3,2002464
L1-D.access-mru-2.c4,2169457
L1-D.access-mru-2.c5,2167241
L1-D.access-mru-2.c6,2164018
L1-D.access-mru-2.c7,2164117
L1-D.access-mru-2.c8,1788582
L1-D.access-mru-2.c9,1746692
L1-D.access-mru-2.node0,16587369
L1-D.access-mru-2.node1,7073584
L1-D.access-mru-2.total,23660953
L1-D.access-mru-3.c0,1343168
L1-D.access-mru-3.c1,1273990
L1-D.access-mru-3.c10,1206969
L1-D.access-mru-3.c11,1134785
L1-D.access-mru-3.c2,1334170
L1-D.access-mru-3.c3,1274668
L1-D.access-mru-3.c4,1614972
L1-D.access-mru-3.c5,1614181
L1-D.access-mru-3.c6,1614348
L1-D.access-mru-3.c7,1615116
L1-D.access-mru-3.c8,1137362
L1-D.access-mru-3.c9,1199386
L1-D.access-mru-3.node0,11684613
L1-D.access-mru-3.node1,4678502
L1-D.access-mru-3.total,16363115
L1-D.access-mru-4.c0,246385
L1-D.access-mru-4.c1,302606
L1-D.access-mru-4.c10,221262
L1-D.access-mru-4.c11,263952
L1-D.access-mru-4.c2,238393
L1-D.access-mru-4.c3,301127
L1-D.access-mru-4.c4,348457
L1-D.access-mru-4.c5,346816
L1-D.access-mru-4.c6,346584
L1-D.access-mru-4.c7,346674
L1-D.access-mru-4.c8,266541
L1-D.access-mru-4.c9,219378
L1-D.access-mru-4.node0,2477042
L1-D.access-mru-4.node1,971133
L1-D.access-mru-4.total,3448175
L1-D.access-mru-5.c0,6188
L1-D.access-mru-5.c1,15982
L1-D.access-mru-5.c10,2457
L1-D.access-mru-5.c11,13550
L1-D.access-mru-5.c2,3363
L1-D.access-mru-5.c3,15744
L1-D.access-mru-5.c4,330509
L1-D.access-mru-5.c5,328812
L1-D.access-mru-5.c6,330021
L1-D.access-mru-5.c7,328790
L1-D.access-mru-5.c8,13167
L1-D.access-mru-5.c9,2751
L1-D.access-mru-5.node0,1359409
L1-D.access-mru-5.node1,31925
L1-D.access-mru-5.total,1391334
L1-D.access-mru-6.c0,5796
L1-D.access-mru-6.c1,3752
L1-D.access-mru-6.c10,2702
L1-D.access-mru-6.c11,2913
L1-D.access-mru-6.c2,3756
L1-D.access-mru-6.c3,3583
L1-D.access-mru-6.c4,356
L1-D.access-mru-6.c5,314
L1-D.access-mru-6.c6,565
L1-D.access-mru-6.c7,428
L1-D.access-mru-6.c8,2790
L1-D.access-mru-6.c9,2794
L1-D.access-mru-6.node0,18550
L1-D.access-mru-6.node1,11199
L1-D.access-mru-6.total,29749
L1-D.access-mru-7.c0,2867
L1-D.access-mru-7.c1,1881
L1-D.access-mru-7.c10,1513
L1-D.access-mru-7.c11,1765
L1-D.access-mru-7.c2,1654
L1-D.access-mru-7.c3,1276
L1-D.access-mru-7.c4,865
L1-D.access-mru-7.c5,651
L1-D.access-mru-7.c6,895
L1-D.access-mru-7.c7,922
L1-D.access-mru-7.c8,1571
L1-D.access-mru-7.c9,2096
L1-D.access-mru-7.node0,11011
L1-D.access-mru-7.node1,6945
L1-D.access-mru-7.total,17956
L1-D.backinval-E.c0,48
L1-D.backinval-E.c1,29
L1-D.backinval-E.c2,18
L1-D.backinval-E.c3,15
L1-D.backinval-E.node0,110
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,110
L1-D.backinval-M.c0,3694
L1-D.backinval-M.c1,3148
L1-D.backinval-M.c10,3124
L1-D.backinval-M.c11,2952
L1-D.backinval-M.c2,3500
L1-D.backinval-M.c3,4674
L1-D.backinval-M.c4,10469
L1-D.backinval-M.c5,10998
L1-D.backinval-M.c6,11072
L1-D.backinval-M.c7,11457
L1-D.backinval-M.c8,3004
L1-D.backinval-M.c9,3135
L1-D.backinval-M.node0,59012
L1-D.backinval-M.node1,12215
L1-D.backinval-M.total,71227
L1-D.backinval-S.c0,186
L1-D.backinval-S.c1,190
L1-D.backinval-S.c10,164
L1-D.backinval-S.c11,169
L1-D.backinval-S.c2,190
L1-D.backinval-S.c3,184
L1-D.backinval-S.c4,639
L1-D.backinval-S.c5,618
L1-D.backinval-S.c6,631
L1-D.backinval-S.c7,646
L1-D.backinval-S.c8,172
L1-D.backinval-S.c9,174
L1-D.backinval-S.node0,3284
L1-D.backinval-S.node1,679
L1-D.backinval-S.total,3963
L1-D.coherency-downgrades.c0,19074
L1-D.coherency-downgrades.c1,9880
L1-D.coherency-downgrades.c10,5914
L1-D.coherency-downgrades.c11,9445
L1-D.coherency-downgrades.c2,9970
L1-D.coherency-downgrades.c3,11169
L1-D.coherency-downgrades.c4,8970
L1-D.coherency-downgrades.c5,8528
L1-D.coherency-downgrades.c6,7130
L1-D.coherency-downgrades.c7,8053
L1-D.coherency-downgrades.c8,6946
L1-D.coherency-downgrades.c9,7083
L1-D.coherency-downgrades.node0,82774
L1-D.coherency-downgrades.node1,29388
L1-D.coherency-downgrades.total,112162
L1-D.coherency-invalidates.c0,1006
L1-D.coherency-invalidates.c1,366
L1-D.coherency-invalidates.c10,2089
L1-D.coherency-invalidates.c11,2302
L1-D.coherency-invalidates.c2,402
L1-D.coherency-invalidates.c3,431
L1-D.coherency-invalidates.c4,723
L1-D.coherency-invalidates.c5,702
L1-D.coherency-invalidates.c6,1050
L1-D.coherency-invalidates.c7,1234
L1-D.coherency-invalidates.c8,4007
L1-D.coherency-invalidates.c9,2392
L1-D.coherency-invalidates.node0,5914
L1-D.coherency-invalidates.node1,10790
L1-D.coherency-invalidates.total,16704
L1-D.coherency-upgrades.c0,266
L1-D.coherency-upgrades.c1,1428
L1-D.coherency-upgrades.c10,326
L1-D.coherency-upgrades.c11,248
L1-D.coherency-upgrades.c2,1432
L1-D.coherency-upgrades.c3,1460
L1-D.coherency-upgrades.c4,1340
L1-D.coherency-upgrades.c5,1382
L1-D.coherency-upgrades.c6,1619
L1-D.coherency-upgrades.c7,1382
L1-D.coherency-upgrades.c8,312
L1-D.coherency-upgrades.c9,505
L1-D.coherency-upgrades.node0,10309
L1-D.coherency-upgrades.node1,1391
L1-D.coherency-upgrades.total,11700
L1-D.coherency-writebacks.c0,2150
L1-D.coherency-writebacks.c1,2542
L1-D.coherency-writebacks.c10,1239
L1-D.coherency-writebacks.c11,1217
L1-D.coherency-writebacks.c2,2448
L1-D.coherency-writebacks.c3,2482
L1-D.coherency-writebacks.c4,1968
L1-D.coherency-writebacks.c5,2102
L1-D.coherency-writebacks.c6,1834
L1-D.coherency-writebacks.c7,1815
L1-D.coherency-writebacks.c8,1915
L1-D.coherency-writebacks.c9,1317
L1-D.coherency-writebacks.node0,17341
L1-D.coherency-writebacks.node1,5688
L1-D.coherency-writebacks.total,23029
L1-D.evict-E.c0,1583112
L1-D.evict-E.c1,1632125
L1-D.evict-E.c10,596341
L1-D.evict-E.c11,579637
L1-D.evict-E.c2,1619708
L1-D.evict-E.c3,1592812
L1-D.evict-E.c4,1506721
L1-D.evict-E.c5,1490537
L1-D.evict-E.c6,1521082
L1-D.evict-E.c7,1514737
L1-D.evict-E.c8,524389
L1-D.evict-E.c9,602548
L1-D.evict-E.node0,12460834
L1-D.evict-E.node1,2302915
L1-D.evict-E.total,14763749
L1-D.evict-M.c0,1195047
L1-D.evict-M.c1,1171285
L1-D.evict-M.c10,1870982
L1-D.evict-M.c11,1843166
L1-D.evict-M.c2,1184006
L1-D.evict-M.c3,1208403
L1-D.evict-M.c4,1241257
L1-D.evict-M.c5,1227228
L1-D.evict-M.c6,1194513
L1-D.evict-M.c7,1108263
L1-D.evict-M.c8,1900159
L1-D.evict-M.c9,1869699
L1-D.evict-M.node0,9530002
L1-D.evict-M.node1,7484006
L1-D.evict-M.total,17014008
L1-D.evict-S.c0,64642
L1-D.evict-S.c1,22871
L1-D.evict-S.c10,41384
L1-D.evict-S.c11,84399
L1-D.evict-S.c2,23757
L1-D.evict-S.c3,26788
L1-D.evict-S.c4,29006
L1-D.evict-S.c5,30824
L1-D.evict-S.c6,28906
L1-D.evict-S.c7,121533
L1-D.evict-S.c8,105982
L1-D.evict-S.c9,50471
L1-D.evict-S.node0,348327
L1-D.evict-S.node1,282236
L1-D.evict-S.total,630563
L1-D.load-misses-E.c0,23
L1-D.load-misses-E.c1,1
L1-D.load-misses-E.c2,1
L1-D.load-misses-E.c8,2
L1-D.load-misses-E.c9,2
L1-D.load-misses-E.node0,25
L1-D.load-misses-E.node1,4
L1-D.load-misses-E.total,29
L1-D.load-misses-I.c0,2312989
L1-D.load-misses-I.c1,2308411
L1-D.load-misses-I.c10,2042271
L1-D.load-misses-I.c11,2041090
L1-D.load-misses-I.c2,2309561
L1-D.load-misses-I.c3,2311360
L1-D.load-misses-I.c4,2266004
L1-D.load-misses-I.c5,2238808
L1-D.load-misses-I.c6,2237031
L1-D.load-misses-I.c7,2238513
L1-D.load-misses-I.c8,2052356
L1-D.load-misses-I.c9,2042899
