metric,value
timestamp,2026-06-30T23:10:00
workload,IS
strategy,Scatter
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/IS_W_Scatter_4TH_20260630_224009
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,44.3357
total_instructions,595823153
avg_ipc,0.8399
avg_ipc_p,0.8399
avg_ipc_e,0.0
total_power_W,8.9587
dynamic_W,6.7194
leakage_W,2.0
dram_W,0.2393
energy_J,0.39719
node0_reads,678424
node1_reads,677899
node0_pct,50.0194
dram_local,490542
dram_remote,492790
dram_remote_pct,50.1143
l1d_miss_pct,1.6422
l2_miss_pct,82.5565
l3_miss_pct,47.6756
l1d_mpki,4.1931
l2_mpki,3.4617
l3_mpki,1.6504
l3_miss_count,983332
cpi_base_frac,0.8265
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.0367
cpi_dram_local_frac,0.0777
cpi_dram_remote_frac,0.0586
L1-D.access-mru-0.c0,44653701
L1-D.access-mru-0.c1,46155477
L1-D.access-mru-0.c2,45687065
L1-D.access-mru-0.c3,46580048
L1-D.access-mru-0.node0,90340766
L1-D.access-mru-0.node1,92735525
L1-D.access-mru-0.total,183076291
L1-D.access-mru-1.c0,3565651
L1-D.access-mru-1.c1,2968544
L1-D.access-mru-1.c2,2974757
L1-D.access-mru-1.c3,2965429
L1-D.access-mru-1.node0,6540408
L1-D.access-mru-1.node1,5933973
L1-D.access-mru-1.total,12474381
L1-D.access-mru-2.c0,769489
L1-D.access-mru-2.c1,702405
L1-D.access-mru-2.c2,705766
L1-D.access-mru-2.c3,701940
L1-D.access-mru-2.node0,1475255
L1-D.access-mru-2.node1,1404345
L1-D.access-mru-2.total,2879600
L1-D.access-mru-3.c0,389823
L1-D.access-mru-3.c1,383986
L1-D.access-mru-3.c2,383479
L1-D.access-mru-3.c3,382225
L1-D.access-mru-3.node0,773302
L1-D.access-mru-3.node1,766211
L1-D.access-mru-3.total,1539513
L1-D.access-mru-4.c0,262109
L1-D.access-mru-4.c1,261550
L1-D.access-mru-4.c2,261005
L1-D.access-mru-4.c3,257673
L1-D.access-mru-4.node0,523114
L1-D.access-mru-4.node1,519223
L1-D.access-mru-4.total,1042337
L1-D.access-mru-5.c0,208650
L1-D.access-mru-5.c1,208721
L1-D.access-mru-5.c2,208678
L1-D.access-mru-5.c3,208374
L1-D.access-mru-5.node0,417328
L1-D.access-mru-5.node1,417095
L1-D.access-mru-5.total,834423
L1-D.access-mru-6.c0,177996
L1-D.access-mru-6.c1,178629
L1-D.access-mru-6.c2,179278
L1-D.access-mru-6.c3,177047
L1-D.access-mru-6.node0,357274
L1-D.access-mru-6.node1,355676
L1-D.access-mru-6.total,712950
L1-D.access-mru-7.c0,160142
L1-D.access-mru-7.c1,161211
L1-D.access-mru-7.c2,159882
L1-D.access-mru-7.c3,160193
L1-D.access-mru-7.node0,320024
L1-D.access-mru-7.node1,321404
L1-D.access-mru-7.total,641428
L1-D.backinval-M.c0,1847
L1-D.backinval-M.c1,1941
L1-D.backinval-M.c2,1544
L1-D.backinval-M.c3,1556
L1-D.backinval-M.node0,3391
L1-D.backinval-M.node1,3497
L1-D.backinval-M.total,6888
L1-D.backinval-S.c0,205
L1-D.backinval-S.c1,210
L1-D.backinval-S.c2,215
L1-D.backinval-S.c3,187
L1-D.backinval-S.node0,420
L1-D.backinval-S.node1,397
L1-D.backinval-S.total,817
L1-D.coherency-downgrades.c0,167112
L1-D.coherency-downgrades.c1,163755
L1-D.coherency-downgrades.c2,169442
L1-D.coherency-downgrades.c3,169442
L1-D.coherency-downgrades.node0,336554
L1-D.coherency-downgrades.node1,333197
L1-D.coherency-downgrades.total,669751
L1-D.coherency-invalidates.c0,83970
L1-D.coherency-invalidates.c1,81785
L1-D.coherency-invalidates.c2,85263
L1-D.coherency-invalidates.c3,87549
L1-D.coherency-invalidates.node0,169233
L1-D.coherency-invalidates.node1,169334
L1-D.coherency-invalidates.total,338567
L1-D.coherency-upgrades.c0,7
L1-D.coherency-upgrades.c1,103
L1-D.coherency-upgrades.c2,14
L1-D.coherency-upgrades.c3,12
L1-D.coherency-upgrades.node0,21
L1-D.coherency-upgrades.node1,115
L1-D.coherency-upgrades.total,136
L1-D.coherency-writebacks.c0,95044
L1-D.coherency-writebacks.c1,92564
L1-D.coherency-writebacks.c2,87229
L1-D.coherency-writebacks.c3,87218
L1-D.coherency-writebacks.node0,182273
L1-D.coherency-writebacks.node1,179782
L1-D.coherency-writebacks.total,362055
L1-D.evict-E.c0,383392
L1-D.evict-E.c1,365454
L1-D.evict-E.c2,362938
L1-D.evict-E.c3,355859
L1-D.evict-E.node0,746330
L1-D.evict-E.node1,721313
L1-D.evict-E.total,1467643
L1-D.evict-M.c0,2233431
L1-D.evict-M.c1,2240832
L1-D.evict-M.c2,2237117
L1-D.evict-M.c3,2247985
L1-D.evict-M.node0,4470548
L1-D.evict-M.node1,4488817
L1-D.evict-M.total,8959365
L1-D.evict-S.c0,93085
L1-D.evict-S.c1,97746
L1-D.evict-S.c2,100925
L1-D.evict-S.c3,99563
L1-D.evict-S.node0,194010
L1-D.evict-S.node1,197309
L1-D.evict-S.total,391319
L1-D.load-misses-E.c0,31
L1-D.load-misses-E.c3,2
L1-D.load-misses-E.node0,31
L1-D.load-misses-E.node1,2
L1-D.load-misses-E.total,33
L1-D.load-misses-I.c0,869113
L1-D.load-misses-I.c1,856451
